col_1,col_2,col_3,division
,Question Number 2,,All
,Yes,No,All
Yes,"2,027",0,All
No,,847,All
Total,"2,027",847,All
,Question Number 2,,1
,Yes,No,1
Yes,79,0,1
No,,31,1
Total,79,31,1
,Question Number 2,,2
,Yes,No,2
Yes,48,0,2
No,,18,2
Total,48,18,2
,Question Number 2,,3
,Yes,No,3
Yes,60,0,3
No,,23,3
Total,60,23,3
,Question Number 2,,4
,Yes,No,4
Yes,66,0,4
No,,28,4
Total,66,28,4
,Question Number 2,,5
,Yes,No,5
Yes,29,0,5
No,,9,5
Total,29,9,5
,Question Number 2,,6
,Yes,No,6
Yes,50,0,6
No,,32,6
Total,50,32,6
,Question Number 2,,7
,Yes,No,7
Yes,61,0,7
No,,32,7
Total,61,32,7
,Question Number 2,,8
,Yes,No,8
Yes,43,0,8
No,,29,8
Total,43,29,8
,Question Number 2,,9
,Yes,No,9
Yes,85,0,9
No,,34,9
Total,85,34,9
,Question Number 2,,10
,Yes,No,10
Yes,90,0,10
No,,36,10
Total,90,36,10
,Question Number 2,,11
,Yes,No,11
Yes,80,0,11
No,,29,11
Total,80,29,11
,Question Number 2,,12
,Yes,No,12
Yes,51,0,12
No,,24,12
Total,51,24,12
,Question Number 2,,13
,Yes,No,13
Yes,33,0,13
No,,9,13
Total,33,9,13
,Question Number 2,,14
,Yes,No,14
Yes,21,0,14
No,,12,14
Total,21,12,14
,Question Number 2,,15
,Yes,No,15
Yes,52,0,15
No,,20,15
Total,52,20,15
,Question Number 2,,16
,Yes,No,16
Yes,80,0,16
No,,33,16
Total,80,33,16
,Question Number 2,,17
,Yes,No,17
Yes,56,0,17
No,,29,17
Total,56,29,17
,Question Number 2,,18
,Yes,No,18
Yes,71,0,18
No,,25,18
Total,71,25,18
,Question Number 2,,19
,Yes,No,19
Yes,48,0,19
No,,14,19
Total,48,14,19
,Question Number 2,,20
,Yes,No,20
Yes,43,0,20
No,,19,20
Total,43,19,20
,Question Number 2,,21
,Yes,No,21
Yes,313,0,21
No,,98,21
Total,313,98,21
,Question Number 2,,22
,Yes,No,22
Yes,30,0,22
No,,22,22
Total,30,22,22
,Question Number 2,,23
,Yes,No,23
Yes,49,0,23
No,,27,23
Total,49,27,23
,Question Number 2,,24
,Yes,No,24
Yes,59,0,24
No,,18,24
Total,59,18,24
,Question Number 2,,25
,Yes,No,25
Yes,70,0,25
No,,28,25
Total,70,28,25
,Question Number 2,,26
,Yes,No,26
Yes,36,0,26
No,,21,26
Total,36,21,26
,Question Number 2,,27
,Yes,No,27
Yes,61,0,27
No,,27,27
Total,61,27,27
,Question Number 2,,28
,Yes,No,28
Yes,74,0,28
No,,25,28
Total,74,25,28
,Question Number 2,,29
,Yes,No,29
Yes,34,0,29
No,,25,29
Total,34,25,29
,Question Number 2,,30
,Yes,No,30
Yes,81,0,30
No,,34,30
Total,81,34,30
,Question Number 2,,31
,Yes,No,31
Yes,74,0,31
No,,36,31
Total,74,36,31
