col_1,col_2,col_3,col_4,col_5,division
,Representative In Congress 2nd District - Republican,,Auditor General - Republican,,23
,David Torres,Write-In,Timothy Defoor,Write-In,23
David Torres,1,0,17,1,23
Write-In,,0,0,1,23
Timothy Defoor,,,0,0,23
Write-In,,,,0,23
Total,19,1,17,2,23
,Representative In Congress 2nd District - Republican,,Auditor General - Republican,,24
,David Torres,Write-In,Timothy Defoor,Write-In,24
David Torres,0,0,12,0,24
Write-In,,0,0,0,24
Timothy Defoor,,,0,0,24
Write-In,,,,0,24
Total,12,0,12,0,24
,Representative In Congress 2nd District - Republican,,Auditor General - Republican,,25
,David Torres,Write-In,Timothy Defoor,Write-In,25
David Torres,0,0,17,0,25
Write-In,,0,0,0,25
Timothy Defoor,,,0,0,25
Write-In,,,,0,25
Total,17,0,17,0,25
,Auditor General - Republican,,Representative In Congress 2nd District - Republican,,26
,Timothy Defoor,Write-In,David Torres,Write-In,26
Timothy Defoor,3,0,10,0,26
Write-In,,0,0,0,26
David Torres,,,1,0,26
Write-In,,,,0,26
Total,13,0,11,0,26
