col_1,col_2,col_3,col_4,col_5,division
,President Of The United States - Democrat,,,,All
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,All
Joseph R Biden,"6,771",0,0,0,All
Bernie Sanders,,534,0,0,All
Tulsi Gabbard,,,84,0,All
Write-In,,,,8,All
Total,"6,771",534,84,8,All
,President Of The United States - Democrat,,,,1
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,1
Joseph R Biden,225,0,0,0,1
Bernie Sanders,,20,0,0,1
Tulsi Gabbard,,,1,0,1
Write-In,,,,0,1
Total,225,20,1,0,1
,President Of The United States - Democrat,,,,2
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,2
Joseph R Biden,230,0,0,0,2
Bernie Sanders,,10,0,0,2
Tulsi Gabbard,,,0,0,2
Write-In,,,,0,2
Total,230,10,0,0,2
,President Of The United States - Democrat,,,,3
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,3
Joseph R Biden,292,0,0,0,3
Bernie Sanders,,22,0,0,3
Tulsi Gabbard,,,4,0,3
Write-In,,,,0,3
Total,292,22,4,0,3
,President Of The United States - Democrat,,,,4
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,4
Joseph R Biden,222,0,0,0,4
Bernie Sanders,,21,0,0,4
Tulsi Gabbard,,,4,0,4
Write-In,,,,0,4
Total,222,21,4,0,4
,President Of The United States - Democrat,,,,5
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,5
Joseph R Biden,251,0,0,0,5
Bernie Sanders,,17,0,0,5
Tulsi Gabbard,,,6,0,5
Write-In,,,,0,5
Total,251,17,6,0,5
,President Of The United States - Democrat,,,,6
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,6
Joseph R Biden,262,0,0,0,6
Bernie Sanders,,13,0,0,6
Tulsi Gabbard,,,4,0,6
Write-In,,,,1,6
Total,262,13,4,1,6
,President Of The United States - Democrat,,,,7
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,7
Joseph R Biden,208,0,0,0,7
Bernie Sanders,,23,0,0,7
Tulsi Gabbard,,,1,0,7
Write-In,,,,0,7
Total,208,23,1,0,7
,President Of The United States - Democrat,,,,8
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,8
Joseph R Biden,171,0,0,0,8
Bernie Sanders,,26,0,0,8
Tulsi Gabbard,,,1,0,8
Write-In,,,,1,8
Total,171,26,1,1,8
,President Of The United States - Democrat,,,,9
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,9
Joseph R Biden,200,0,0,0,9
Bernie Sanders,,13,0,0,9
Tulsi Gabbard,,,2,0,9
Write-In,,,,1,9
Total,200,13,2,1,9
,President Of The United States - Democrat,,,,10
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,10
Joseph R Biden,188,0,0,0,10
Bernie Sanders,,17,0,0,10
Tulsi Gabbard,,,0,0,10
Write-In,,,,0,10
Total,188,17,0,0,10
,President Of The United States - Democrat,,,,11
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,11
Joseph R Biden,178,0,0,0,11
Bernie Sanders,,16,0,0,11
Tulsi Gabbard,,,3,0,11
Write-In,,,,0,11
Total,178,16,3,0,11
,President Of The United States - Democrat,,,,12
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,12
Joseph R Biden,260,0,0,0,12
Bernie Sanders,,7,0,0,12
Tulsi Gabbard,,,2,0,12
Write-In,,,,0,12
Total,260,7,2,0,12
,President Of The United States - Democrat,,,,13
,Joseph R Biden,Bernie Sanders,Tulsi Gabbard,Write-In,13
Joseph R Biden,294,0,0,0,13
Bernie Sanders,,26,0,0,13
Tulsi Gabbard,,,5,0,13
