col_1,col_2,col_3,division
,Question Number 2,,All
,Yes,No,All
Yes,"5,166",0,All
No,,"2,813",All
Total,"5,166","2,813",All
,Question Number 2,,1
,Yes,No,1
Yes,169,0,1
No,,71,1
Total,169,71,1
,Question Number 2,,2
,Yes,No,2
Yes,216,0,2
No,,124,2
Total,216,124,2
,Question Number 2,,3
,Yes,No,3
Yes,194,0,3
No,,132,3
Total,194,132,3
,Question Number 2,,4
,Yes,No,4
Yes,208,0,4
No,,99,4
Total,208,99,4
,Question Number 2,,5
,Yes,No,5
Yes,158,0,5
No,,112,5
Total,158,112,5
,Question Number 2,,6
,Yes,No,6
Yes,153,0,6
No,,72,6
Total,153,72,6
,Question Number 2,,7
,Yes,No,7
Yes,199,0,7
No,,124,7
Total,199,124,7
,Question Number 2,,8
,Yes,No,8
Yes,168,0,8
No,,91,8
Total,168,91,8
,Question Number 2,,9
,Yes,No,9
Yes,190,0,9
No,,124,9
Total,190,124,9
,Question Number 2,,10
,Yes,No,10
Yes,165,0,10
No,,82,10
Total,165,82,10
,Question Number 2,,11
,Yes,No,11
Yes,130,0,11
No,,83,11
Total,130,83,11
,Question Number 2,,12
,Yes,No,12
Yes,175,0,12
No,,102,12
Total,175,102,12
,Question Number 2,,13
,Yes,No,13
Yes,154,0,13
No,,82,13
Total,154,82,13
,Question Number 2,,14
,Yes,No,14
Yes,147,0,14
No,,84,14
Total,147,84,14
,Question Number 2,,15
,Yes,No,15
Yes,165,0,15
No,,81,15
Total,165,81,15
,Question Number 2,,16
,Yes,No,16
Yes,183,0,16
No,,97,16
Total,183,97,16
,Question Number 2,,17
,Yes,No,17
Yes,154,0,17
No,,93,17
Total,154,93,17
,Question Number 2,,18
,Yes,No,18
Yes,180,0,18
No,,90,18
Total,180,90,18
,Question Number 2,,19
,Yes,No,19
Yes,209,0,19
No,,112,19
Total,209,112,19
,Question Number 2,,20
,Yes,No,20
Yes,181,0,20
No,,82,20
Total,181,82,20
,Question Number 2,,21
,Yes,No,21
Yes,214,0,21
No,,140,21
Total,214,140,21
,Question Number 2,,22
,Yes,No,22
Yes,223,0,22
No,,107,22
Total,223,107,22
,Question Number 2,,23
,Yes,No,23
Yes,154,0,23
No,,88,23
Total,154,88,23
,Question Number 2,,24
,Yes,No,24
Yes,185,0,24
No,,91,24
Total,185,91,24
,Question Number 2,,25
,Yes,No,25
Yes,103,0,25
No,,55,25
Total,103,55,25
,Question Number 2,,26
,Yes,No,26
Yes,130,0,26
No,,65,26
Total,130,65,26
,Question Number 2,,27
,Yes,No,27
Yes,167,0,27
No,,102,27
Total,167,102,27
,Question Number 2,,28
,Yes,No,28
Yes,152,0,28
No,,76,28
Total,152,76,28
,Question Number 2,,29
,Yes,No,29
Yes,208,0,29
No,,91,29
Total,208,91,29
,Question Number 2,,30
,Yes,No,30
Yes,132,0,30
No,,61,30
Total,132,61,30
