col_1,col_2,col_3,division
,Question Number 2,,All
,Yes,No,All
Yes,"1,820",0,All
No,,"1,096",All
Total,"1,820","1,096",All
,Question Number 2,,1
,Yes,No,1
Yes,52,0,1
No,,13,1
Total,52,13,1
,Question Number 2,,2
,Yes,No,2
Yes,41,0,2
No,,23,2
Total,41,23,2
,Question Number 2,,3
,Yes,No,3
Yes,37,0,3
No,,19,3
Total,37,19,3
,Question Number 2,,4
,Yes,No,4
Yes,131,0,4
No,,71,4
Total,131,71,4
,Question Number 2,,5
,Yes,No,5
Yes,54,0,5
No,,40,5
Total,54,40,5
,Question Number 2,,6
,Yes,No,6
Yes,60,0,6
No,,44,6
Total,60,44,6
,Question Number 2,,7
,Yes,No,7
Yes,65,0,7
No,,37,7
Total,65,37,7
,Question Number 2,,8
,Yes,No,8
Yes,123,0,8
No,,64,8
Total,123,64,8
,Question Number 2,,9
,Yes,No,9
Yes,109,0,9
No,,83,9
Total,109,83,9
,Question Number 2,,10
,Yes,No,10
Yes,152,0,10
No,,128,10
Total,152,128,10
,Question Number 2,,11
,Yes,No,11
Yes,79,0,11
No,,43,11
Total,79,43,11
,Question Number 2,,12
,Yes,No,12
Yes,64,0,12
No,,30,12
Total,64,30,12
,Question Number 2,,13
,Yes,No,13
Yes,150,0,13
No,,88,13
Total,150,88,13
,Question Number 2,,14
,Yes,No,14
Yes,71,0,14
No,,61,14
Total,71,61,14
,Question Number 2,,15
,Yes,No,15
Yes,51,0,15
No,,23,15
Total,51,23,15
,Question Number 2,,16
,Yes,No,16
Yes,101,0,16
No,,48,16
Total,101,48,16
,Question Number 2,,17
,Yes,No,17
Yes,69,0,17
No,,47,17
Total,69,47,17
,Question Number 2,,18
,Yes,No,18
Yes,54,0,18
No,,46,18
Total,54,46,18
,Question Number 2,,19
,Yes,No,19
Yes,71,0,19
No,,25,19
Total,71,25,19
,Question Number 2,,20
,Yes,No,20
Yes,76,0,20
No,,46,20
Total,76,46,20
,Question Number 2,,21
,Yes,No,21
Yes,106,0,21
No,,61,21
Total,106,61,21
,Question Number 2,,22
,Yes,No,22
Yes,58,0,22
No,,28,22
Total,58,28,22
,Question Number 2,,23
,Yes,No,23
Yes,46,0,23
No,,28,23
Total,46,28,23
