col_1,col_2,col_3,division
,Question Number 2,,All
,Yes,No,All
Yes,"1,948",0,All
No,,"1,410",All
Total,"1,948","1,410",All
,Question Number 2,,1
,Yes,No,1
Yes,68,0,1
No,,49,1
Total,68,49,1
,Question Number 2,,2
,Yes,No,2
Yes,90,0,2
No,,68,2
Total,90,68,2
,Question Number 2,,3
,Yes,No,3
Yes,75,0,3
No,,46,3
Total,75,46,3
,Question Number 2,,4
,Yes,No,4
Yes,62,0,4
No,,56,4
Total,62,56,4
,Question Number 2,,5
,Yes,No,5
Yes,95,0,5
No,,54,5
Total,95,54,5
,Question Number 2,,6
,Yes,No,6
Yes,82,0,6
No,,59,6
Total,82,59,6
,Question Number 2,,7
,Yes,No,7
Yes,131,0,7
No,,61,7
Total,131,61,7
,Question Number 2,,8
,Yes,No,8
Yes,46,0,8
No,,42,8
Total,46,42,8
,Question Number 2,,9
,Yes,No,9
Yes,46,0,9
No,,37,9
Total,46,37,9
,Question Number 2,,10
,Yes,No,10
Yes,73,0,10
No,,33,10
Total,73,33,10
,Question Number 2,,11
,Yes,No,11
Yes,59,0,11
No,,58,11
Total,59,58,11
,Question Number 2,,12
,No,Yes,12
No,63,0,12
Yes,,54,12
Total,63,54,12
,Question Number 2,,13
,Yes,No,13
Yes,51,0,13
No,,35,13
Total,51,35,13
,Question Number 2,,14
,Yes,No,14
Yes,59,0,14
No,,46,14
Total,59,46,14
,Question Number 2,,15
,Yes,No,15
Yes,60,0,15
No,,43,15
Total,60,43,15
,Question Number 2,,16
,Yes,No,16
Yes,70,0,16
No,,43,16
Total,70,43,16
,Question Number 2,,17
,Yes,No,17
Yes,54,0,17
No,,44,17
Total,54,44,17
,Question Number 2,,18
,Yes,No,18
Yes,53,0,18
No,,44,18
Total,53,44,18
,Question Number 2,,19
,Yes,No,19
Yes,66,0,19
No,,30,19
Total,66,30,19
,Question Number 2,,20
,Yes,No,20
Yes,59,0,20
No,,33,20
Total,59,33,20
,Question Number 2,,21
,Yes,No,21
Yes,60,0,21
No,,48,21
Total,60,48,21
,Question Number 2,,22
,Yes,No,22
Yes,39,0,22
No,,36,22
Total,39,36,22
,Question Number 2,,23
,Yes,No,23
Yes,47,0,23
No,,25,23
Total,47,25,23
,Question Number 2,,24
,Yes,No,24
Yes,52,0,24
No,,50,24
Total,52,50,24
,Question Number 2,,25
,Yes,No,25
Yes,83,0,25
No,,54,25
Total,83,54,25
,Question Number 2,,26
,Yes,No,26
Yes,91,0,26
No,,63,26
Total,91,63,26
,Question Number 2,,27
,Yes,No,27
Yes,69,0,27
No,,48,27
Total,69,48,27
,Question Number 2,,28
,Yes,No,28
Yes,78,0,28
No,,63,28
Total,78,63,28
,Question Number 2,,29
,No,Yes,29
No,79,0,29
Yes,,76,29
Total,79,76,29
