col_1,col_2,col_3,division
,Question Number 2,,All
,Yes,No,All
Yes,678,0,All
No,,308,All
Total,678,308,All
,Question Number 2,,1
,Yes,No,1
Yes,26,0,1
No,,9,1
Total,26,9,1
,Question Number 2,,2
,Yes,No,2
Yes,34,0,2
No,,15,2
Total,34,15,2
,Question Number 2,,3
,Yes,No,3
Yes,26,0,3
No,,14,3
Total,26,14,3
,Question Number 2,,4
,Yes,No,4
Yes,27,0,4
No,,13,4
Total,27,13,4
,Question Number 2,,5
,Yes,No,5
Yes,39,0,5
No,,12,5
Total,39,12,5
,Question Number 2,,6
,Yes,No,6
Yes,19,0,6
No,,3,6
Total,19,3,6
,Question Number 2,,7
,Yes,No,7
Yes,28,0,7
No,,8,7
Total,28,8,7
,Question Number 2,,8
,Yes,No,8
Yes,39,0,8
No,,11,8
Total,39,11,8
,Question Number 2,,9
,Yes,No,9
Yes,21,0,9
No,,10,9
Total,21,10,9
,Question Number 2,,10
,Yes,No,10
Yes,93,0,10
No,,49,10
Total,93,49,10
,Question Number 2,,11
,Yes,No,11
Yes,49,0,11
No,,26,11
Total,49,26,11
,Question Number 2,,12
,Yes,No,12
Yes,53,0,12
No,,26,12
Total,53,26,12
,Question Number 2,,13
,Yes,No,13
Yes,39,0,13
No,,26,13
Total,39,26,13
,Question Number 2,,14
,Yes,No,14
Yes,22,0,14
No,,17,14
Total,22,17,14
,Question Number 2,,15
,Yes,No,15
Yes,26,0,15
No,,16,15
Total,26,16,15
,Question Number 2,,16
,Yes,No,16
Yes,37,0,16
No,,13,16
Total,37,13,16
,Question Number 2,,17
,Yes,No,17
Yes,25,0,17
No,,12,17
Total,25,12,17
,Question Number 2,,18
,Yes,No,18
Yes,35,0,18
No,,14,18
Total,35,14,18
,Question Number 2,,19
,Yes,No,19
Yes,40,0,19
No,,14,19
Total,40,14,19
