col_1,col_2,col_3,col_4,division
,Nikil Saval,Larry Farnese,Write-In,10
Nikil Saval,106,0,0,10
Larry Farnese,,56,0,10
Write-In,,,1,10
Total,106,56,1,10
,Senator In The General Assembly 1st District - Democrat,,,11
,Nikil Saval,Larry Farnese,Write-In,11
Nikil Saval,38,0,0,11
Larry Farnese,,13,0,11
Write-In,,,0,11
Total,38,13,0,11
,Senator In The General Assembly 1st District - Democrat,,,12
,Larry Farnese,Nikil Saval,Write-In,12
Larry Farnese,36,0,0,12
Nikil Saval,,28,0,12
Write-In,,,1,12
Total,36,28,1,12
,Senator In The General Assembly 1st District - Democrat,,,13
,Larry Farnese,Nikil Saval,Write-In,13
Larry Farnese,73,0,0,13
Nikil Saval,,49,0,13
Write-In,,,0,13
Total,73,49,0,13
,Senator In The General Assembly 1st District - Democrat,,,14
,Larry Farnese,Nikil Saval,Write-In,14
Larry Farnese,39,0,0,14
Nikil Saval,,10,0,14
Write-In,,,0,14
Total,39,10,0,14
,Senator In The General Assembly 1st District - Democrat,,,15
,Larry Farnese,Nikil Saval,Write-In,15
Larry Farnese,92,0,0,15
Nikil Saval,,53,0,15
Write-In,,,0,15
Total,92,53,0,15
,Senator In The General Assembly 1st District - Democrat,,,16
,Nikil Saval,Larry Farnese,Write-In,16
Nikil Saval,42,0,0,16
Larry Farnese,,25,0,16
Write-In,,,0,16
Total,42,25,0,16
,Senator In The General Assembly 1st District - Democrat,,,17
,Nikil Saval,Larry Farnese,Write-In,17
Nikil Saval,47,0,0,17
Larry Farnese,,33,0,17
Write-In,,,0,17
Total,47,33,0,17
,Senator In The General Assembly 1st District - Democrat,,,18
,Nikil Saval,Larry Farnese,Write-In,18
Nikil Saval,28,0,0,18
Larry Farnese,,26,0,18
Write-In,,,0,18
Total,28,26,0,18
,Senator In The General Assembly 1st District - Democrat,,,19
,Nikil Saval,Larry Farnese,Write-In,19
Nikil Saval,60,0,0,19
Larry Farnese,,22,0,19
Write-In,,,1,19
Total,60,22,1,19
,Senator In The General Assembly 1st District - Democrat,,,20
,Larry Farnese,Nikil Saval,Write-In,20
Larry Farnese,88,0,0,20
Nikil Saval,,81,0,20
Write-In,,,0,20
Total,88,81,0,20
,Senator In The General Assembly 1st District - Democrat,,,21
,Larry Farnese,Nikil Saval,Write-In,21
Larry Farnese,72,0,0,21
Nikil Saval,,51,0,21
Write-In,,,0,21
Total,72,51,0,21
,Senator In The General Assembly 1st District - Democrat,,,22
,Nikil Saval,Larry Farnese,Write-In,22
Nikil Saval,80,0,0,22
Larry Farnese,,54,0,22
Write-In,,,0,22
Total,80,54,0,22
,Senator In The General Assembly 1st District - Democrat,,,23
,Nikil Saval,Larry Farnese,Write-In,23
Nikil Saval,35,0,0,23
Larry Farnese,,17,0,23
Write-In,,,0,23
Total,35,17,0,23
,Senator In The General Assembly 1st District - Democrat,,,24
,Larry Farnese,Nikil Saval,Write-In,24
Larry Farnese,86,0,0,24
Nikil Saval,,68,0,24
Write-In,,,0,24
Total,86,68,0,24
,Senator In The General Assembly 1st District - Democrat,,,25
,Nikil Saval,Larry Farnese,Write-In,25
Nikil Saval,85,0,0,25
Larry Farnese,,73,0,25
Write-In,,,0,25
Total,85,73,0,25
,Senator In The General Assembly 1st District - Democrat,,,26
,Nikil Saval,Larry Farnese,Write-In,26
Nikil Saval,157,0,0,26
Larry Farnese,,119,0,26
Write-In,,,0,26
Total,157,119,0,26
,Senator In The General Assembly 1st District - Democrat,,,27
,Nikil Saval,Larry Farnese,Write-In,27
Nikil Saval,123,0,0,27
Larry Farnese,,78,0,27
Write-In,,,0,27
Total,123,78,0,27
,Senator In The General Assembly 1st District - Democrat,,,28
,Nikil Saval,Larry Farnese,Write-In,28
Nikil Saval,170,0,0,28
Larry Farnese,,63,0,28
Write-In,,,1,28
Total,170,63,1,28
,Senator In The General Assembly 1st District - Democrat,,,29
,Larry Farnese,Nikil Saval,Write-In,29
Larry Farnese,55,0,0,29
Nikil Saval,,26,0,29
Write-In,,,0,29
Total,55,26,0,29
,Senator In The General Assembly 1st District - Democrat,,,30
,Nikil Saval,Larry Farnese,Write-In,30
Nikil Saval,170,0,0,30
Larry Farnese,,87,0,30
Write-In,,,0,30
Total,170,87,0,30
,Senator In The General Assembly 1st District - Democrat,,,31
,Nikil Saval,Larry Farnese,Write-In,31
Nikil Saval,69,0,0,31
Larry Farnese,,55,0,31
Write-In,,,0,31
Total,69,55,0,31
,Senator In The General Assembly 1st District - Democrat,,,32
,Nikil Saval,Larry Farnese,Write-In,32
Nikil Saval,93,0,0,32
Larry Farnese,,49,0,32
Write-In,,,0,32
Total,93,49,0,32
,Senator In The General Assembly 1st District - Democrat,,,33
,Larry Farnese,Nikil Saval,Write-In,33
Larry Farnese,51,0,0,33
Nikil Saval,,43,0,33
Write-In,,,0,33
Total,51,43,0,33
,Senator In The General Assembly 1st District - Democrat,,,34
,Nikil Saval,Larry Farnese,Write-In,34
Nikil Saval,65,0,0,34
Larry Farnese,,43,0,34
Write-In,,,0,34
Total,65,43,0,34
,Senator In The General Assembly 1st District - Democrat,,,35
,Nikil Saval,Larry Farnese,Write-In,35
Nikil Saval,121,0,0,35
Larry Farnese,,84,0,35
Write-In,,,0,35
Total,121,84,0,35
,Senator In The General Assembly 1st District - Democrat,,,36
,Larry Farnese,Nikil Saval,Write-In,36
Larry Farnese,58,0,0,36
Nikil Saval,,29,0,36
Write-In,,,0,36
Total,58,29,0,36
,Senator In The General Assembly 1st District - Democrat,,,37
,Nikil Saval,Larry Farnese,Write-In,37
Nikil Saval,121,0,0,37
Larry Farnese,,59,0,37
Write-In,,,0,37
Total,121,59,0,37
,Senator In The General Assembly 1st District - Democrat,,,38
,Nikil Saval,Larry Farnese,Write-In,38
Nikil Saval,102,0,0,38
Larry Farnese,,60,0,38
Write-In,,,0,38
Total,102,60,0,38
,Senator In The General Assembly 1st District - Democrat,,,39
,Nikil Saval,Larry Farnese,Write-In,39
Nikil Saval,58,0,0,39
Larry Farnese,,54,0,39
Write-In,,,0,39
Total,58,54,0,39
,Senator In The General Assembly 1st District - Democrat,,,40
,Nikil Saval,Larry Farnese,Write-In,40
Nikil Saval,70,0,0,40
Larry Farnese,,23,0,40
Write-In,,,0,40
Total,70,23,0,40
,Senator In The General Assembly 1st District - Democrat,,,41
,Larry Farnese,Nikil Saval,Write-In,41
Larry Farnese,76,0,0,41
Nikil Saval,,31,0,41
Write-In,,,0,41
Total,76,31,0,41
,Senator In The General Assembly 1st District - Democrat,,,42
,Larry Farnese,Nikil Saval,Write-In,42
Larry Farnese,60,0,0,42
Nikil Saval,,56,0,42
Write-In,,,0,42
Total,60,56,0,42
,Senator In The General Assembly 1st District - Democrat,,,43
,Nikil Saval,Larry Farnese,Write-In,43
Nikil Saval,69,0,0,43
Larry Farnese,,47,0,43
Write-In,,,0,43
Total,69,47,0,43
,Senator In The General Assembly 1st District - Democrat,,,44
,Larry Farnese,Nikil Saval,Write-In,44
Larry Farnese,65,0,0,44
Nikil Saval,,36,0,44
Write-In,,,0,44
Total,65,36,0,44
,Senator In The General Assembly 1st District - Democrat,,,45
,Nikil Saval,Larry Farnese,Write-In,45
Nikil Saval,193,0,0,45
Larry Farnese,,121,0,45
Write-In,,,1,45
Total,193,121,1,45
,Senator In The General Assembly 1st District - Democrat,,,46
,Nikil Saval,Larry Farnese,Write-In,46
Nikil Saval,190,0,0,46
Larry Farnese,,111,0,46
Write-In,,,0,46
Total,190,111,0,46
