col_1,col_2,col_3,col_4,col_5,col_6,division
Pete Digiannantonio,12,29,26,22,0,22
William M Pirolli,,1,21,10,0,22
Christopher M Vogler,,,3,10,0,22
Gary Grisafi,,,,2,0,22
Write-In,,,,,0,22
Total,58,35,34,28,0,22
,Delegate To The Republican National Convention 2nd District - Republican,,,,,23
,Pete Digiannantonio,Christopher M Vogler,William M Pirolli,Gary Grisafi,Write-In,23
Pete Digiannantonio,12,34,34,14,0,23
Christopher M Vogler,,2,34,13,0,23
William M Pirolli,,,2,9,0,23
Gary Grisafi,,,,4,0,23
Write-In,,,,,0,23
Total,60,50,49,26,0,23
,Delegate To The Republican National Convention 2nd District - Republican,,,,,24
,Pete Digiannantonio,William M Pirolli,Christopher M Vogler,Gary Grisafi,Write-In,24
Pete Digiannantonio,16,51,43,44,0,24
William M Pirolli,,1,43,27,0,24
Christopher M Vogler,,,6,25,0,24
Gary Grisafi,,,,9,0,24
Write-In,,,,,0,24
Total,95,68,65,63,0,24
,Delegate To The Republican National Convention 2nd District - Republican,,,,,25
,Pete Digiannantonio,Gary Grisafi,Christopher M Vogler,William M Pirolli,Write-In,25
Pete Digiannantonio,8,18,12,13,0,25
Gary Grisafi,,1,13,11,0,25
Christopher M Vogler,,,1,10,0,25
William M Pirolli,,,,1,0,25
Write-In,,,,,0,25
Total,33,27,20,19,0,25
,Delegate To The Republican National Convention 2nd District - Republican,,,,,26
,Pete Digiannantonio,Christopher M Vogler,William M Pirolli,Gary Grisafi,Write-In,26
Pete Digiannantonio,5,22,18,16,0,26
Christopher M Vogler,,1,14,12,0,26
William M Pirolli,,,0,4,0,26
Gary Grisafi,,,,1,0,26
Write-In,,,,,0,26
Total,39,27,21,20,0,26
,Delegate To The Republican National Convention 2nd District - Republican,,,,,27
,Pete Digiannantonio,Christopher M Vogler,William M Pirolli,Gary Grisafi,Write-In,27
Pete Digiannantonio,2,13,14,11,0,27
Christopher M Vogler,,2,9,7,0,27
William M Pirolli,,,0,6,0,27
Gary Grisafi,,,,1,0,27
Write-In,,,,,0,27
Total,23,18,17,13,0,27
,Delegate To The Republican National Convention 2nd District - Republican,,,,,28
,Pete Digiannantonio,Christopher M Vogler,William M Pirolli,Gary Grisafi,Write-In,28
Pete Digiannantonio,4,21,19,11,0,28
Christopher M Vogler,,4,21,8,0,28
William M Pirolli,,,2,5,0,28
Gary Grisafi,,,,0,0,28
Write-In,,,,,0,28
Total,33,32,28,15,0,28
,Delegate To The Republican National Convention 2nd District - Republican,,,,,29
,Pete Digiannantonio,Christopher M Vogler,Gary Grisafi,William M Pirolli,Write-In,29
Pete Digiannantonio,10,25,32,29,1,29
Christopher M Vogler,,8,25,22,0,29
Gary Grisafi,,,2,27,0,29
William M Pirolli,,,,1,0,29
Write-In,,,,,0,29
Total,60,48,48,42,1,29
,Delegate To The Republican National Convention 2nd District - Republican,,,,,30
,Pete Digiannantonio,Christopher M Vogler,William M Pirolli,Gary Grisafi,Write-In,30
Pete Digiannantonio,7,15,15,12,0,30
Christopher M Vogler,,3,11,5,1,30
William M Pirolli,,,0,6,0,30
Gary Grisafi,,,,0,0,30
Write-In,,,,,0,30
Total,31,20,17,14,1,30
,Delegate To The Republican National Convention 2nd District - Republican,,,,,31
,Pete Digiannantonio,Gary Grisafi,Christopher M Vogler,William M Pirolli,Write-In,31
Pete Digiannantonio,6,19,19,19,1,31
Gary Grisafi,,1,16,13,0,31
Christopher M Vogler,,,0,19,0,31
William M Pirolli,,,,0,0,31
Write-In,,,,,0,31
Total,41,29,28,27,1,31
,Delegate To The Republican National Convention 2nd District - Republican,,,,,32
,Pete Digiannantonio,Christopher M Vogler,William M Pirolli,Gary Grisafi,Write-In,32
Pete Digiannantonio,5,17,13,7,0,32
Christopher M Vogler,,0,15,8,0,32
William M Pirolli,,,0,5,0,32
Gary Grisafi,,,,1,0,32
Write-In,,,,,0,32
Total,24,21,17,11,0,32
,Delegate To The Republican National Convention 2nd District - Republican,,,,,33
,Christopher M Vogler,William M Pirolli,Pete Digiannantonio,Gary Grisafi,Write-In,33
Christopher M Vogler,4,16,12,5,0,33
William M Pirolli,,2,11,4,0,33
Pete Digiannantonio,,,2,4,0,33
Gary Grisafi,,,,3,0,33
Write-In,,,,,0,33
Total,22,20,17,11,0,33
,Delegate To The Republican National Convention 2nd District - Republican,,,,,34
,Pete Digiannantonio,Christopher M Vogler,William M Pirolli,Gary Grisafi,Write-In,34
Pete Digiannantonio,7,11,11,12,0,34
Christopher M Vogler,,0,16,11,0,34
William M Pirolli,,,2,8,0,34
Gary Grisafi,,,,0,0,34
Write-In,,,,,0,34
Total,27,22,21,20,0,34
,Delegate To The Republican National Convention 2nd District - Republican,,,,,35
,Pete Digiannantonio,Christopher M Vogler,Gary Grisafi,William M Pirolli,Write-In,35
Pete Digiannantonio,8,28,19,24,0,35
Christopher M Vogler,,2,11,21,0,35
Gary Grisafi,,,6,9,0,35
William M Pirolli,,,,0,0,35
Write-In,,,,,1,35
Total,51,38,32,32,1,35
,Delegate To The Republican National Convention 2nd District - Republican,,,,,36
,Pete Digiannantonio,Gary Grisafi,William M Pirolli,Christopher M Vogler,Write-In,36
Pete Digiannantonio,1,4,4,2,0,36
Gary Grisafi,,2,2,1,0,36
William M Pirolli,,,0,2,0,36
Christopher M Vogler,,,,0,0,36
Write-In,,,,,0,36
Total,7,6,5,3,0,36
,Delegate To The Republican National Convention 2nd District - Republican,,,,,37
,Pete Digiannantonio,Christopher M Vogler,Gary Grisafi,William M Pirolli,Write-In,37
Pete Digiannantonio,6,25,25,16,0,37
Christopher M Vogler,,3,13,14,0,37
Gary Grisafi,,,0,7,0,37
William M Pirolli,,,,1,0,37
Write-In,,,,,0,37
Total,45,31,27,20,0,37
,Delegate To The Republican National Convention 2nd District - Republican,,,,,38
,Pete Digiannantonio,Christopher M Vogler,Gary Grisafi,William M Pirolli,Write-In,38
Pete Digiannantonio,5,11,8,8,0,38
Christopher M Vogler,,3,5,6,0,38
Gary Grisafi,,,2,4,0,38
William M Pirolli,,,,0,0,38
Write-In,,,,,0,38
Total,20,15,11,9,0,38
,Delegate To The Republican National Convention 2nd District - Republican,,,,,39
,Pete Digiannantonio,William M Pirolli,Gary Grisafi,Christopher M Vogler,Write-In,39
Pete Digiannantonio,12,34,32,25,0,39
William M Pirolli,,2,22,30,0,39
Gary Grisafi,,,3,16,0,39
Christopher M Vogler,,,,4,0,39
Write-In,,,,,0,39
Total,66,49,45,44,0,39
,Delegate To The Republican National Convention 2nd District - Republican,,,,,40
,William M Pirolli,Christopher M Vogler,Gary Grisafi,Pete Digiannantonio,Write-In,40
William M Pirolli,0,6,4,7,0,40
Christopher M Vogler,,2,4,3,0,40
Gary Grisafi,,,2,4,0,40
Pete Digiannantonio,,,,0,0,40
Write-In,,,,,0,40
Total,11,10,9,9,0,40
,Delegate To The Republican National Convention 2nd District - Republican,,,,,41
,Pete Digiannantonio,Christopher M Vogler,William M Pirolli,Gary Grisafi,Write-In,41
Pete Digiannantonio,15,48,47,36,0,41
Christopher M Vogler,,5,41,26,0,41
William M Pirolli,,,2,16,0,41
Gary Grisafi,,,,4,0,41
Write-In,,,,,0,41
Total,96,75,67,51,2,41
,Delegate To The Republican National Convention 2nd District - Republican,,,,,42
,Pete Digiannantonio,Christopher M Vogler,William M Pirolli,Gary Grisafi,Write-In,42
Pete Digiannantonio,6,13,14,8,0,42
Christopher M Vogler,,4,9,7,0,42
William M Pirolli,,,1,4,0,42
Gary Grisafi,,,,2,0,42
Write-In,,,,,0,42
Total,25,19,16,12,0,42
,Delegate To The Republican National Convention 2nd District - Republican,,,,,43
,Pete Digiannantonio,William M Pirolli,Christopher M Vogler,Gary Grisafi,Write-In,43
Pete Digiannantonio,5,16,18,15,0,43
William M Pirolli,,3,20,10,0,43
Christopher M Vogler,,,1,12,0,43
Gary Grisafi,,,,1,0,43
Write-In,,,,,0,43
Total,36,31,30,26,0,43
,Delegate To The Republican National Convention 2nd District - Republican,,,,,44
,Pete Digiannantonio,Christopher M Vogler,William M Pirolli,Gary Grisafi,Write-In,44
Pete Digiannantonio,3,10,10,5,0,44
Christopher M Vogler,,1,11,6,0,44
William M Pirolli,,,1,7,0,44
Gary Grisafi,,,,0,0,44
Write-In,,,,,0,44
Total,17,16,16,9,0,44
