col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
,Carmella Jacquinto,Anthony Kyriakakis,Crystal B Powell,Tiffany Palmer,James C Crumlish,Jennifer Schultz,Joshua Roberts,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,3
Carmella Jacquinto,0,33,34,34,33,33,33,0,33,0,0,3
Anthony Kyriakakis,,0,33,33,33,32,32,0,32,1,0,3
Crystal B Powell,,,0,34,33,33,32,0,33,0,0,3
Tiffany Palmer,,,,0,33,33,32,0,33,0,0,3
James C Crumlish,,,,,0,32,32,0,32,0,0,3
Jennifer Schultz,,,,,,0,31,0,32,0,0,3
Joshua Roberts,,,,,,,0,0,31,0,0,3
Write-In,,,,,,,,0,0,0,0,3
Jim Kenney,,,,,,,,,2,0,0,3
Billy Ciancaglini,,,,,,,,,,2,0,3
Write-In,,,,,,,,,,,0,3
Total,35,34,34,34,33,33,33,0,35,3,0,3
,Mayor,,,Judge Of The Court Of Common Pleas,,,,,,,,4
,Jim Kenney,Billy Ciancaglini,Write-In,Anthony Kyriakakis,Carmella Jacquinto,Jennifer Schultz,James C Crumlish,Joshua Roberts,Tiffany Palmer,Crystal B Powell,Write-In,4
Jim Kenney,2,0,0,93,93,93,93,92,93,92,0,4
Billy Ciancaglini,,3,0,0,0,0,0,0,0,0,0,4
Write-In,,,0,0,0,0,0,0,0,0,0,4
Anthony Kyriakakis,,,,1,93,93,93,93,94,93,0,4
Carmella Jacquinto,,,,,0,94,93,93,93,93,0,4
Jennifer Schultz,,,,,,0,93,93,93,93,0,4
James C Crumlish,,,,,,,0,93,93,93,0,4
Joshua Roberts,,,,,,,,1,93,93,0,4
Tiffany Palmer,,,,,,,,,0,93,0,4
Crystal B Powell,,,,,,,,,,0,0,4
Write-In,,,,,,,,,,,0,4
Total,98,3,0,95,95,95,94,94,94,93,0,4
,Mayor,,,Judge Of The Court Of Common Pleas,,,,,,,,5
,Jim Kenney,Billy Ciancaglini,Write-In,Carmella Jacquinto,Jennifer Schultz,Crystal B Powell,James C Crumlish,Joshua Roberts,Tiffany Palmer,Anthony Kyriakakis,Write-In,5
Jim Kenney,5,0,0,109,109,109,109,108,108,108,0,5
Billy Ciancaglini,,4,0,1,1,2,1,2,1,1,0,5
Write-In,,,0,0,0,0,0,0,0,0,0,5
Carmella Jacquinto,,,,0,111,109,109,109,110,109,0,5
Jennifer Schultz,,,,,0,109,110,109,109,109,0,5
Crystal B Powell,,,,,,0,110,109,109,109,0,5
James C Crumlish,,,,,,,0,109,109,109,0,5
Joshua Roberts,,,,,,,,1,109,109,0,5
Tiffany Palmer,,,,,,,,,0,109,0,5
Anthony Kyriakakis,,,,,,,,,,0,0,5
Write-In,,,,,,,,,,,0,5
Total,115,7,0,112,112,111,111,111,110,109,0,5
,Mayor,,,Judge Of The Court Of Common Pleas,,,,,,,,6
,Jim Kenney,Billy Ciancaglini,Write-In,Anthony Kyriakakis,Carmella Jacquinto,Jennifer Schultz,Crystal B Powell,Tiffany Palmer,James C Crumlish,Joshua Roberts,Write-In,6
Jim Kenney,5,0,0,80,80,81,80,80,79,79,0,6
Billy Ciancaglini,,4,0,2,1,0,0,0,0,0,0,6
Write-In,,,0,0,0,0,0,0,0,0,0,6
Anthony Kyriakakis,,,,0,81,80,80,80,80,80,0,6
Carmella Jacquinto,,,,,1,81,81,81,80,80,0,6
Jennifer Schultz,,,,,,0,81,81,80,80,0,6
Crystal B Powell,,,,,,,0,81,80,80,0,6
Tiffany Palmer,,,,,,,,0,80,80,0,6
James C Crumlish,,,,,,,,,0,80,0,6
Joshua Roberts,,,,,,,,,,0,0,6
Write-In,,,,,,,,,,,0,6
Total,87,6,0,83,83,82,81,81,80,80,0,6
,Mayor,,,Judge Of The Court Of Common Pleas,,,,,,,,7
,Jim Kenney,Billy Ciancaglini,Write-In,Tiffany Palmer,Joshua Roberts,Anthony Kyriakakis,Carmella Jacquinto,James C Crumlish,Crystal B Powell,Jennifer Schultz,Write-In,7
Jim Kenney,8,0,0,42,41,40,39,39,38,39,0,7
Billy Ciancaglini,,3,0,2,1,1,1,1,1,1,0,7
Write-In,,,0,0,0,0,0,0,0,0,0,7
Tiffany Palmer,,,,0,41,41,40,40,39,39,0,7
Joshua Roberts,,,,,0,40,39,40,39,39,0,7
Anthony Kyriakakis,,,,,,0,39,40,39,39,0,7
Carmella Jacquinto,,,,,,,0,39,38,39,0,7
James C Crumlish,,,,,,,,0,40,39,0,7
Crystal B Powell,,,,,,,,,0,38,0,7
Jennifer Schultz,,,,,,,,,,0,0,7
Write-In,,,,,,,,,,,0,7
Total,54,5,0,46,43,41,41,41,40,40,0,7
,Mayor,,,Judge Of The Court Of Common Pleas,,,,,,,,8
,Jim Kenney,Billy Ciancaglini,Write-In,Carmella Jacquinto,Joshua Roberts,Anthony Kyriakakis,Crystal B Powell,Jennifer Schultz,Tiffany Palmer,James C Crumlish,Write-In,8
Jim Kenney,8,0,0,69,68,67,66,66,67,66,0,8
Billy Ciancaglini,,5,0,2,2,2,2,3,2,2,0,8
Write-In,,,0,0,0,0,0,0,0,0,0,8
Carmella Jacquinto,,,,0,71,69,69,69,69,69,0,8
Joshua Roberts,,,,,0,69,70,69,69,70,0,8
Anthony Kyriakakis,,,,,,0,69,69,68,68,0,8
Crystal B Powell,,,,,,,0,68,68,68,0,8
Jennifer Schultz,,,,,,,,0,69,68,0,8
Tiffany Palmer,,,,,,,,,0,68,0,8
James C Crumlish,,,,,,,,,,0,0,8
Write-In,,,,,,,,,,,0,8
Total,83,8,0,73,73,71,71,71,71,70,0,8
,Judge Of The Court Of Common Pleas,,,,,,,,Mayor,,,9
,Carmella Jacquinto,Jennifer Schultz,Anthony Kyriakakis,Crystal B Powell,James C Crumlish,Joshua Roberts,Tiffany Palmer,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,9
Carmella Jacquinto,0,52,52,52,52,52,52,0,50,3,0,9
Jennifer Schultz,,0,52,52,52,52,52,0,51,2,0,9
Anthony Kyriakakis,,,0,52,52,52,52,0,50,2,0,9
Crystal B Powell,,,,0,52,52,52,0,50,2,0,9
James C Crumlish,,,,,0,52,52,0,50,2,0,9
Joshua Roberts,,,,,,0,52,0,50,2,0,9
Tiffany Palmer,,,,,,,0,0,50,2,0,9
Write-In,,,,,,,,0,0,0,0,9
Jim Kenney,,,,,,,,,0,0,0,9
Billy Ciancaglini,,,,,,,,,,5,0,9
Write-In,,,,,,,,,,,0,9
Total,53,53,52,52,52,52,52,0,51,8,0,9
,Mayor,,,Judge Of The Court Of Common Pleas,,,,,,,,10
,Jim Kenney,Billy Ciancaglini,Write-In,Carmella Jacquinto,Anthony Kyriakakis,Jennifer Schultz,Tiffany Palmer,Crystal B Powell,James C Crumlish,Joshua Roberts,Write-In,10
Jim Kenney,2,0,0,45,43,43,44,42,42,43,0,10
Billy Ciancaglini,,10,0,2,3,2,2,2,2,2,0,10
Write-In,,,0,0,0,0,0,0,0,0,0,10
Carmella Jacquinto,,,,0,46,45,46,45,45,45,0,10
Anthony Kyriakakis,,,,,0,45,46,45,45,45,0,10
Jennifer Schultz,,,,,,0,45,46,45,45,0,10
Tiffany Palmer,,,,,,,0,45,45,45,0,10
Crystal B Powell,,,,,,,,0,45,45,0,10
James C Crumlish,,,,,,,,,1,45,0,10
Joshua Roberts,,,,,,,,,,0,0,10
Write-In,,,,,,,,,,,0,10
Total,50,13,0,48,47,47,47,46,46,46,0,10
,Mayor,,,Judge Of The Court Of Common Pleas,,,,,,,,11
,Jim Kenney,Billy Ciancaglini,Write-In,Carmella Jacquinto,Jennifer Schultz,Joshua Roberts,Tiffany Palmer,Anthony Kyriakakis,Crystal B Powell,James C Crumlish,Write-In,11
Jim Kenney,5,0,0,55,56,56,55,54,55,54,0,11
Billy Ciancaglini,,4,0,5,5,5,5,5,5,5,0,11
Write-In,,,1,0,0,0,0,0,0,0,0,11
Carmella Jacquinto,,,,0,60,61,62,61,61,60,0,11
Jennifer Schultz,,,,,0,60,60,60,60,60,0,11
Joshua Roberts,,,,,,0,61,60,61,60,0,11
Tiffany Palmer,,,,,,,0,61,61,60,0,11
Anthony Kyriakakis,,,,,,,,0,60,60,0,11
Crystal B Powell,,,,,,,,,0,60,0,11
James C Crumlish,,,,,,,,,,0,0,11
Write-In,,,,,,,,,,,0,11
Total,63,9,1,62,62,62,62,61,61,60,0,11
,Mayor,,,Judge Of The Court Of Common Pleas,,,,,,,,12
,Jim Kenney,Billy Ciancaglini,Write-In,Tiffany Palmer,Crystal B Powell,Carmella Jacquinto,Anthony Kyriakakis,James C Crumlish,Jennifer Schultz,Joshua Roberts,Write-In,12
Jim Kenney,3,0,0,88,88,87,86,86,86,86,0,12
Billy Ciancaglini,,5,0,1,1,1,1,1,1,1,0,12
Write-In,,,0,1,1,1,1,1,1,1,0,12
Tiffany Palmer,,,,1,89,89,88,88,88,87,0,12
Crystal B Powell,,,,,0,89,88,88,88,87,0,12
Carmella Jacquinto,,,,,,0,88,88,88,87,0,12
Anthony Kyriakakis,,,,,,,0,88,87,87,0,12
James C Crumlish,,,,,,,,0,87,87,0,12
Jennifer Schultz,,,,,,,,,0,87,0,12
Joshua Roberts,,,,,,,,,,0,0,12
Write-In,,,,,,,,,,,0,12
Total,93,6,1,91,90,89,88,88,88,88,0,12
,Judge Of The Court Of Common Pleas,,,,,,,,Mayor,,,13
,Anthony Kyriakakis,Carmella Jacquinto,Crystal B Powell,James C Crumlish,Jennifer Schultz,Joshua Roberts,Tiffany Palmer,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,13
Anthony Kyriakakis,0,27,27,27,27,27,27,0,27,0,0,13
Carmella Jacquinto,,0,27,27,27,27,27,0,27,0,0,13
Crystal B Powell,,,0,27,27,27,27,0,27,0,0,13
James C Crumlish,,,,0,27,27,27,0,27,0,0,13
Jennifer Schultz,,,,,0,27,27,0,27,0,0,13
Joshua Roberts,,,,,,0,27,0,27,0,0,13
Tiffany Palmer,,,,,,,0,0,27,0,0,13
Write-In,,,,,,,,0,0,0,0,13
Jim Kenney,,,,,,,,,0,0,0,13
Billy Ciancaglini,,,,,,,,,,1,0,13
Write-In,,,,,,,,,,,0,13
Total,27,27,27,27,27,27,27,0,27,1,0,13
,Judge Of The Court Of Common Pleas,,,,,,,,Mayor,,,14
,Tiffany Palmer,Crystal B Powell,Jennifer Schultz,Anthony Kyriakakis,Carmella Jacquinto,James C Crumlish,Joshua Roberts,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,14
Tiffany Palmer,0,64,63,63,63,63,62,0,63,2,0,14
Crystal B Powell,,0,64,63,63,63,62,0,62,1,0,14
Jennifer Schultz,,,0,63,63,63,62,0,62,1,0,14
Anthony Kyriakakis,,,,0,63,63,62,0,62,1,0,14
Carmella Jacquinto,,,,,0,63,62,0,62,1,0,14
James C Crumlish,,,,,,0,62,0,62,1,0,14
Joshua Roberts,,,,,,,0,0,61,1,0,14
Write-In,,,,,,,,0,0,0,0,14
Jim Kenney,,,,,,,,,1,0,0,14
Billy Ciancaglini,,,,,,,,,,4,0,14
Write-In,,,,,,,,,,,0,14
Total,66,65,64,63,63,63,62,0,64,6,0,14
,Judge Of The Court Of Common Pleas,,,,,,,,Mayor,,,15
,Tiffany Palmer,Anthony Kyriakakis,Crystal B Powell,Jennifer Schultz,Carmella Jacquinto,James C Crumlish,Joshua Roberts,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,15
Tiffany Palmer,0,62,62,62,61,61,61,0,62,1,0,15
Anthony Kyriakakis,,0,61,62,61,61,61,0,60,1,0,15
Crystal B Powell,,,0,61,61,61,61,0,60,1,0,15
Jennifer Schultz,,,,0,61,61,61,0,60,1,0,15
Carmella Jacquinto,,,,,0,61,61,0,59,1,0,15
James C Crumlish,,,,,,0,61,0,59,1,0,15
Joshua Roberts,,,,,,,0,0,59,1,0,15
Write-In,,,,,,,,0,0,0,0,15
Jim Kenney,,,,,,,,,1,0,0,15
Billy Ciancaglini,,,,,,,,,,4,0,15
Write-In,,,,,,,,,,,0,15
Total,64,62,62,62,61,61,61,0,63,5,0,15
,Mayor,,,Judge Of The Court Of Common Pleas,,,,,,,,16
,Jim Kenney,Billy Ciancaglini,Write-In,Crystal B Powell,Joshua Roberts,Anthony Kyriakakis,Carmella Jacquinto,James C Crumlish,Jennifer Schultz,Tiffany Palmer,Write-In,16
Jim Kenney,5,0,0,26,25,25,25,25,25,25,0,16
Billy Ciancaglini,,5,0,0,0,0,0,0,0,0,0,16
Write-In,,,0,0,0,0,0,0,0,0,0,16
Crystal B Powell,,,,0,25,25,25,25,25,25,0,16
Joshua Roberts,,,,,1,25,25,25,25,25,0,16
Anthony Kyriakakis,,,,,,0,25,25,25,25,0,16
Carmella Jacquinto,,,,,,,0,25,25,25,0,16
James C Crumlish,,,,,,,,0,25,25,0,16
Jennifer Schultz,,,,,,,,,0,25,0,16
Tiffany Palmer,,,,,,,,,,0,0,16
Write-In,,,,,,,,,,,0,16
Total,31,5,0,26,26,25,25,25,25,25,0,16
,Mayor,,,Judge Of The Court Of Common Pleas,,,,,,,,17
,Jim Kenney,Billy Ciancaglini,Write-In,Carmella Jacquinto,Crystal B Powell,James C Crumlish,Jennifer Schultz,Joshua Roberts,Tiffany Palmer,Anthony Kyriakakis,Write-In,17
Jim Kenney,4,0,0,74,73,74,74,73,74,73,0,17
Billy Ciancaglini,,7,0,1,1,1,1,2,1,1,0,17
Write-In,,,0,0,0,0,0,0,0,0,0,17
Carmella Jacquinto,,,,0,74,74,74,74,74,74,0,17
Crystal B Powell,,,,,1,74,74,74,74,74,0,17
James C Crumlish,,,,,,0,75,74,74,74,0,17
Jennifer Schultz,,,,,,,0,74,74,74,0,17
Joshua Roberts,,,,,,,,0,74,74,0,17
Tiffany Palmer,,,,,,,,,0,74,0,17
Anthony Kyriakakis,,,,,,,,,,0,0,17
Write-In,,,,,,,,,,,0,17
Total,80,9,0,75,75,75,75,75,75,74,0,17
,Mayor,,,Judge Of The Court Of Common Pleas,,,,,,,,18
,Jim Kenney,Billy Ciancaglini,Write-In,Jennifer Schultz,Tiffany Palmer,Joshua Roberts,Carmella Jacquinto,Crystal B Powell,James C Crumlish,Anthony Kyriakakis,Write-In,18
Jim Kenney,1,0,0,45,45,44,43,43,43,42,0,18
Billy Ciancaglini,,0,0,0,0,0,0,0,0,0,0,18
Write-In,,,0,0,0,0,0,0,0,0,0,18
Jennifer Schultz,,,,1,44,44,42,43,43,42,0,18
Tiffany Palmer,,,,,0,44,42,43,43,42,0,18
Joshua Roberts,,,,,,0,42,43,43,42,0,18
Carmella Jacquinto,,,,,,,0,42,42,42,0,18
Crystal B Powell,,,,,,,,0,43,42,0,18
James C Crumlish,,,,,,,,,0,42,0,18
Anthony Kyriakakis,,,,,,,,,,0,0,18
Write-In,,,,,,,,,,,0,18
Total,48,0,0,46,45,44,43,43,43,42,0,18
,Judge Of The Court Of Common Pleas,,,,,,,,Mayor,,,19
,Carmella Jacquinto,Tiffany Palmer,James C Crumlish,Joshua Roberts,Crystal B Powell,Jennifer Schultz,Anthony Kyriakakis,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,19
Carmella Jacquinto,0,49,49,49,48,48,47,0,49,1,0,19
Tiffany Palmer,,0,49,49,48,48,47,0,49,1,0,19
James C Crumlish,,,0,49,48,48,47,0,48,1,0,19
Joshua Roberts,,,,0,48,48,47,0,48,1,0,19
Crystal B Powell,,,,,0,48,47,0,48,0,0,19
Jennifer Schultz,,,,,,0,47,0,48,0,0,19
Anthony Kyriakakis,,,,,,,0,0,47,0,0,19
Write-In,,,,,,,,0,0,0,0,19
Jim Kenney,,,,,,,,,0,0,0,19
Billy Ciancaglini,,,,,,,,,,6,0,19
Write-In,,,,,,,,,,,0,19
Total,50,50,49,49,48,48,47,0,50,7,0,19
,Judge Of The Court Of Common Pleas,,,,,,,,Mayor,,,20
,Joshua Roberts,Tiffany Palmer,Anthony Kyriakakis,Carmella Jacquinto,James C Crumlish,Crystal B Powell,Jennifer Schultz,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,20
Joshua Roberts,0,46,46,46,46,44,45,0,42,1,0,20
Tiffany Palmer,,1,46,45,45,44,45,0,42,1,0,20
Anthony Kyriakakis,,,0,45,45,44,45,0,42,1,0,20
Carmella Jacquinto,,,,0,46,44,44,0,42,0,0,20
James C Crumlish,,,,,0,44,44,0,42,0,0,20
Crystal B Powell,,,,,,1,44,0,42,0,0,20
Jennifer Schultz,,,,,,,0,0,42,1,0,20
Write-In,,,,,,,,0,0,0,0,20
Jim Kenney,,,,,,,,,2,0,0,20
Billy Ciancaglini,,,,,,,,,,7,0,20
Write-In,,,,,,,,,,,0,20
Total,47,47,46,46,46,45,45,0,44,8,0,20
,Mayor,,,Judge Of The Court Of Common Pleas,,,,,,,,21
,Jim Kenney,Billy Ciancaglini,Write-In,Crystal B Powell,Jennifer Schultz,Joshua Roberts,Tiffany Palmer,Carmella Jacquinto,Anthony Kyriakakis,James C Crumlish,Write-In,21
Jim Kenney,2,0,0,68,66,65,66,64,64,64,0,21
Billy Ciancaglini,,3,0,1,1,1,1,1,1,1,0,21
Write-In,,,0,0,0,0,0,0,0,0,0,21
Crystal B Powell,,,,0,67,68,67,67,66,66,0,21
Jennifer Schultz,,,,,0,66,66,66,66,66,0,21
Joshua Roberts,,,,,,0,66,67,66,66,0,21
Tiffany Palmer,,,,,,,0,66,66,66,0,21
Carmella Jacquinto,,,,,,,,0,66,66,0,21
Anthony Kyriakakis,,,,,,,,,0,66,0,21
James C Crumlish,,,,,,,,,,0,0,21
Write-In,,,,,,,,,,,0,21
Total,72,4,0,71,68,68,68,67,66,66,0,21
,Mayor,,,Judge Of The Court Of Common Pleas,,,,,,,,22
,Jim Kenney,Billy Ciancaglini,Write-In,James C Crumlish,Tiffany Palmer,Anthony Kyriakakis,Carmella Jacquinto,Crystal B Powell,Jennifer Schultz,Joshua Roberts,Write-In,22
Jim Kenney,5,0,0,54,54,54,54,54,54,54,1,22
Billy Ciancaglini,,4,0,0,0,0,0,0,0,0,0,22
Write-In,,,0,0,0,0,0,0,0,0,0,22
James C Crumlish,,,,0,55,54,54,54,54,54,0,22
Tiffany Palmer,,,,,0,54,54,54,54,54,0,22
Anthony Kyriakakis,,,,,,0,54,54,54,54,0,22
Carmella Jacquinto,,,,,,,0,54,54,54,0,22
Crystal B Powell,,,,,,,,0,54,54,0,22
Jennifer Schultz,,,,,,,,,0,54,0,22
Joshua Roberts,,,,,,,,,,0,0,22
Write-In,,,,,,,,,,,0,22
Total,60,4,0,55,55,54,54,54,54,54,1,22
,Mayor,,,Judge Of The Court Of Common Pleas,,,,,,,,23
,Jim Kenney,Billy Ciancaglini,Write-In,James C Crumlish,Anthony Kyriakakis,Carmella Jacquinto,Joshua Roberts,Crystal B Powell,Jennifer Schultz,Tiffany Palmer,Write-In,23
Jim Kenney,6,0,0,29,28,28,28,28,28,28,0,23
Billy Ciancaglini,,3,0,0,1,0,0,0,0,0,0,23
Write-In,,,0,0,0,0,0,0,0,0,0,23
James C Crumlish,,,,0,28,29,29,28,28,28,0,23
Anthony Kyriakakis,,,,,0,28,28,28,28,28,0,23
Carmella Jacquinto,,,,,,0,29,28,28,28,0,23
Joshua Roberts,,,,,,,0,28,28,28,0,23
Crystal B Powell,,,,,,,,0,28,28,0,23
Jennifer Schultz,,,,,,,,,0,28,0,23
Tiffany Palmer,,,,,,,,,,0,0,23
Write-In,,,,,,,,,,,0,23
Total,35,4,0,30,29,29,29,28,28,28,0,23
