col_1,col_2,col_3,col_4,col_5,division
Write-In,,,,0,22
Total,85,0,84,1,22
,Judge Of The Municipal Court,,Sheriff,,23
,David H Conroy,Write-In,Rochelle Bilal,Write-In,23
David H Conroy,4,0,53,0,23
Write-In,,0,0,0,23
Rochelle Bilal,,,3,0,23
Write-In,,,,0,23
Total,57,0,56,0,23
,Judge Of The Municipal Court,,Sheriff,,24
,David H Conroy,Write-In,Rochelle Bilal,Write-In,24
David H Conroy,5,0,70,0,24
Write-In,,0,0,0,24
Rochelle Bilal,,,4,0,24
Write-In,,,,0,24
Total,75,0,74,0,24
,Judge Of The Municipal Court,,Sheriff,,25
,David H Conroy,Write-In,Rochelle Bilal,Write-In,25
David H Conroy,7,0,52,0,25
Write-In,,0,0,0,25
Rochelle Bilal,,,3,0,25
Write-In,,,,0,25
Total,59,0,55,0,25
,Sheriff,,Judge Of The Municipal Court,,26
,Rochelle Bilal,Write-In,David H Conroy,Write-In,26
Rochelle Bilal,7,0,63,0,26
Write-In,,0,0,1,26
David H Conroy,,,4,0,26
Write-In,,,,0,26
Total,70,1,67,1,26
