col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Mayor,,,City Commissioners,,,,All
,Jim Kenney,Billy Ciancaglini,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,All
Jim Kenney,58,0,0,"1,204","1,178",38,0,All
Billy Ciancaglini,,41,0,101,30,283,0,All
Write-In,,,1,3,3,0,0,All
Lisa Deeley,,,,15,"1,136",71,0,All
Omar Sabir,,,,,17,16,0,All
Al Schmidt,,,,,,6,0,All
Write-In,,,,,,,0,All
Total,"1,346",386,4,"1,339","1,242",335,0,All
,Mayor,,,City Commissioners,,,,1
,Jim Kenney,Billy Ciancaglini,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,1
Jim Kenney,2,0,0,73,71,1,0,1
Billy Ciancaglini,,3,0,1,0,10,0,1
Write-In,,,0,0,0,0,0,1
Lisa Deeley,,,,2,70,2,0,1
Omar Sabir,,,,,2,0,0,1
Al Schmidt,,,,,,0,0,1
Write-In,,,,,,,0,1
Total,78,13,0,78,75,11,0,1
,Mayor,,,City Commissioners,,,,2
,Jim Kenney,Billy Ciancaglini,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,2
Jim Kenney,1,0,0,73,74,2,0,2
Billy Ciancaglini,,2,0,4,1,7,0,2
Write-In,,,0,0,0,0,0,2
Lisa Deeley,,,,0,69,1,0,2
Omar Sabir,,,,,0,1,0,2
Al Schmidt,,,,,,0,0,2
Write-In,,,,,,,0,2
Total,81,12,0,77,75,9,0,2
,Mayor,,,City Commissioners,,,,3
,Jim Kenney,Billy Ciancaglini,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,3
Jim Kenney,5,0,0,74,72,1,0,3
Billy Ciancaglini,,1,0,3,1,6,0,3
Write-In,,,0,0,0,0,0,3
Lisa Deeley,,,,1,71,3,0,3
Omar Sabir,,,,,1,0,0,3
Al Schmidt,,,,,,0,0,3
Write-In,,,,,,,0,3
Total,81,8,0,78,74,7,0,3
,Mayor,,,City Commissioners,,,,4
,Jim Kenney,Billy Ciancaglini,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,4
Jim Kenney,6,0,0,75,74,1,0,4
Billy Ciancaglini,,1,0,5,3,6,0,4
Write-In,,,0,0,0,0,0,4
Lisa Deeley,,,,0,72,2,0,4
Omar Sabir,,,,,2,0,0,4
Al Schmidt,,,,,,0,0,4
Write-In,,,,,,,0,4
Total,85,12,0,80,79,7,0,4
,Mayor,,,City Commissioners,,,,5
,Jim Kenney,Billy Ciancaglini,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,5
Jim Kenney,6,0,0,56,49,3,0,5
Billy Ciancaglini,,2,0,3,1,12,0,5
Write-In,,,0,1,1,0,0,5
Lisa Deeley,,,,1,50,6,0,5
Omar Sabir,,,,,1,1,0,5
Al Schmidt,,,,,,0,0,5
Write-In,,,,,,,0,5
Total,64,14,1,63,54,15,0,5
,City Commissioners,,,,Mayor,,,6
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,6
Lisa Deeley,0,57,2,0,55,7,0,6
Omar Sabir,,1,0,0,57,3,0,6
Al Schmidt,,,0,0,1,11,0,6
Write-In,,,,0,0,0,0,6
Jim Kenney,,,,,0,0,0,6
Billy Ciancaglini,,,,,,0,0,6
Write-In,,,,,,,0,6
Total,63,62,12,0,60,16,0,6
,City Commissioners,,,,Mayor,,,7
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,7
Lisa Deeley,1,62,2,0,60,6,0,7
Omar Sabir,,2,0,0,59,3,0,7
