col_1,col_2,col_3,col_4,col_5,division
,City Commissioners,,,,All
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,All
Omar Sabir,89,"1,849",5,0,All
Lisa Deeley,,65,11,0,All
Al Schmidt,,,71,0,All
Write-In,,,,0,All
Total,"1,943","1,925",87,0,All
,City Commissioners,,,,1
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,1
Omar Sabir,7,82,1,0,1
Lisa Deeley,,3,0,0,1
Al Schmidt,,,1,0,1
Write-In,,,,0,1
Total,90,85,2,0,1
,City Commissioners,,,,2
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,2
Omar Sabir,5,118,1,0,2
Lisa Deeley,,4,1,0,2
Al Schmidt,,,7,0,2
Write-In,,,,0,2
Total,124,123,9,0,2
,City Commissioners,,,,3
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,3
Lisa Deeley,5,55,0,0,3
Omar Sabir,,4,0,0,3
Al Schmidt,,,12,0,3
Write-In,,,,0,3
Total,60,59,12,0,3
,City Commissioners,,,,4
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,4
Lisa Deeley,5,81,1,0,4
Omar Sabir,,3,0,0,4
Al Schmidt,,,3,0,4
Write-In,,,,0,4
Total,87,84,4,0,4
,City Commissioners,,,,5
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,5
Omar Sabir,1,117,0,0,5
Lisa Deeley,,0,0,0,5
Al Schmidt,,,2,0,5
Write-In,,,,0,5
Total,118,117,2,0,5
,City Commissioners,,,,6
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,6
Omar Sabir,4,44,0,0,6
Lisa Deeley,,1,1,0,6
Al Schmidt,,,1,0,6
Write-In,,,,0,6
Total,48,46,2,0,6
,City Commissioners,,,,7
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,7
Omar Sabir,4,67,0,0,7
Lisa Deeley,,2,0,0,7
Al Schmidt,,,0,0,7
Write-In,,,,0,7
Total,71,69,0,0,7
,City Commissioners,,,,8
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,8
Omar Sabir,5,68,0,0,8
Lisa Deeley,,1,1,0,8
Al Schmidt,,,1,0,8
Write-In,,,,0,8
Total,73,70,2,0,8
,City Commissioners,,,,9
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,9
Omar Sabir,6,79,0,0,9
Lisa Deeley,,2,0,0,9
Al Schmidt,,,4,0,9
Write-In,,,,0,9
Total,85,81,4,0,9
,City Commissioners,,,,10
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,10
Omar Sabir,6,78,0,0,10
Lisa Deeley,,3,0,0,10
Al Schmidt,,,1,0,10
Write-In,,,,0,10
Total,84,81,1,0,10
,City Commissioners,,,,11
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,11
Lisa Deeley,2,24,0,0,11
Omar Sabir,,1,0,0,11
Al Schmidt,,,2,0,11
Write-In,,,,0,11
Total,26,25,2,0,11
,City Commissioners,,,,12
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,12
Lisa Deeley,2,36,0,0,12
Omar Sabir,,2,0,0,12
Al Schmidt,,,4,0,12
Write-In,,,,0,12
Total,38,38,4,0,12
,City Commissioners,,,,13
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,13
Lisa Deeley,2,90,0,0,13
Omar Sabir,,1,0,0,13
Al Schmidt,,,1,0,13
Write-In,,,,0,13
Total,92,91,1,0,13
,City Commissioners,,,,14
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,14
Lisa Deeley,3,75,0,0,14
Omar Sabir,,3,0,0,14
Al Schmidt,,,3,0,14
Write-In,,,,0,14
Total,78,78,3,0,14
,City Commissioners,,,,15
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,15
Lisa Deeley,11,57,0,0,15
Omar Sabir,,9,0,0,15
Al Schmidt,,,1,0,15
Write-In,,,,0,15
Total,68,66,1,0,15
,City Commissioners,,,,16
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,16
Omar Sabir,3,66,2,0,16
Lisa Deeley,,3,1,0,16
Al Schmidt,,,0,0,16
Write-In,,,,0,16
Total,71,70,3,0,16
,City Commissioners,,,,17
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,17
Omar Sabir,3,54,1,0,17
Lisa Deeley,,1,0,0,17
Al Schmidt,,,5,0,17
Write-In,,,,0,17
Total,58,55,6,0,17
,City Commissioners,,,,18
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,18
Omar Sabir,2,74,0,0,18
Lisa Deeley,,1,0,0,18
Al Schmidt,,,2,0,18
Write-In,,,,0,18
Total,76,75,2,0,18
,City Commissioners,,,,19
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,19
Lisa Deeley,2,74,2,0,19
Omar Sabir,,1,0,0,19
Al Schmidt,,,4,0,19
Write-In,,,,0,19
Total,78,75,6,0,19
,City Commissioners,,,,20
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,20
Omar Sabir,4,75,0,0,20
Lisa Deeley,,1,1,0,20
Al Schmidt,,,4,0,20
Write-In,,,,0,20
Total,79,77,5,0,20
,City Commissioners,,,,21
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,21
Omar Sabir,4,80,0,0,21
Lisa Deeley,,1,0,0,21
Al Schmidt,,,0,0,21
Write-In,,,,0,21
