col_1,col_2,col_3,col_4,col_5,division
,District Council 5th District,,Register Of Wills,,All
,Darrell L Clarke,Write-In,Tracey Gordon,Write-In,All
Darrell L Clarke,32,0,"1,941",0,All
Write-In,,0,2,0,All
Tracey Gordon,,,28,0,All
Write-In,,,,0,All
Total,"1,973",2,"1,971",0,All
,Register Of Wills,,District Council 5th District,,1
,Tracey Gordon,Write-In,Darrell L Clarke,Write-In,1
Tracey Gordon,4,0,59,0,1
Write-In,,0,0,0,1
Darrell L Clarke,,,1,0,1
Write-In,,,,0,1
Total,63,0,60,0,1
,Register Of Wills,,District Council 5th District,,2
,Tracey Gordon,Write-In,Darrell L Clarke,Write-In,2
Tracey Gordon,3,0,100,0,2
Write-In,,0,0,0,2
Darrell L Clarke,,,2,0,2
Write-In,,,,0,2
Total,103,0,102,0,2
,Register Of Wills,,District Council 5th District,,3
,Tracey Gordon,Write-In,Darrell L Clarke,Write-In,3
Tracey Gordon,4,0,60,0,3
Write-In,,0,0,0,3
Darrell L Clarke,,,2,0,3
Write-In,,,,0,3
Total,64,0,62,0,3
,District Council 5th District,,Register Of Wills,,4
,Darrell L Clarke,Write-In,Tracey Gordon,Write-In,4
Darrell L Clarke,0,0,99,0,4
Write-In,,0,0,0,4
Tracey Gordon,,,0,0,4
Write-In,,,,0,4
Total,99,0,99,0,4
,District Council 5th District,,Register Of Wills,,5
,Darrell L Clarke,Write-In,Tracey Gordon,Write-In,5
Darrell L Clarke,0,0,114,0,5
Write-In,,0,0,0,5
Tracey Gordon,,,0,0,5
Write-In,,,,0,5
Total,114,0,114,0,5
,District Council 5th District,,Register Of Wills,,6
,Darrell L Clarke,Write-In,Tracey Gordon,Write-In,6
Darrell L Clarke,4,0,63,0,6
Write-In,,0,0,0,6
Tracey Gordon,,,0,0,6
Write-In,,,,0,6
Total,67,0,63,0,6
,District Council 5th District,,Register Of Wills,,7
,Darrell L Clarke,Write-In,Tracey Gordon,Write-In,7
Darrell L Clarke,2,0,96,0,7
Write-In,,0,0,0,7
Tracey Gordon,,,2,0,7
Write-In,,,,0,7
Total,98,0,98,0,7
,Register Of Wills,,District Council 5th District,,8
,Tracey Gordon,Write-In,Darrell L Clarke,Write-In,8
Tracey Gordon,5,0,104,0,8
Write-In,,0,0,0,8
Darrell L Clarke,,,1,0,8
Write-In,,,,0,8
Total,109,0,105,0,8
,District Council 5th District,,Register Of Wills,,9
,Darrell L Clarke,Write-In,Tracey Gordon,Write-In,9
Darrell L Clarke,1,0,112,0,9
Write-In,,0,0,0,9
Tracey Gordon,,,0,0,9
Write-In,,,,0,9
Total,113,0,112,0,9
,Register Of Wills,,District Council 5th District,,10
,Tracey Gordon,Write-In,Darrell L Clarke,Write-In,10
Tracey Gordon,2,0,127,0,10
Write-In,,0,0,0,10
Darrell L Clarke,,,1,0,10
Write-In,,,,0,10
Total,129,0,128,0,10
,District Council 5th District,,Register Of Wills,,11
,Darrell L Clarke,Write-In,Tracey Gordon,Write-In,11
Darrell L Clarke,2,0,119,0,11
Write-In,,0,0,0,11
Tracey Gordon,,,1,0,11
Write-In,,,,0,11
Total,121,0,120,0,11
,District Council 5th District,,Register Of Wills,,12
,Darrell L Clarke,Write-In,Tracey Gordon,Write-In,12
Darrell L Clarke,3,0,89,0,12
Write-In,,0,0,0,12
Tracey Gordon,,,3,0,12
Write-In,,,,0,12
Total,92,0,92,0,12
,Register Of Wills,,District Council 5th District,,13
,Tracey Gordon,Write-In,Darrell L Clarke,Write-In,13
Tracey Gordon,1,0,89,1,13
Write-In,,0,0,0,13
Darrell L Clarke,,,1,0,13
Write-In,,,,0,13
Total,91,0,90,1,13
,District Council 5th District,,Register Of Wills,,14
,Darrell L Clarke,Write-In,Tracey Gordon,Write-In,14
Darrell L Clarke,3,0,147,0,14
Write-In,,0,0,0,14
Tracey Gordon,,,0,0,14
Write-In,,,,0,14
Total,150,0,147,0,14
