col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Sheriff,,City Commissioners,,,,All
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,All
Rochelle Bilal,96,0,"3,294","3,207",76,2,All
Write-In,,0,5,5,0,2,All
Omar Sabir,,,57,"3,121",33,0,All
Lisa Deeley,,,,38,40,0,All
Al Schmidt,,,,,32,0,All
Write-In,,,,,,0,All
Total,"3,540",7,"3,404","3,302",118,4,All
,Sheriff,,City Commissioners,,,,1
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,1
Rochelle Bilal,4,0,127,123,2,0,1
Write-In,,0,0,0,0,0,1
Omar Sabir,,,1,120,1,0,1
Lisa Deeley,,,,1,1,0,1
Al Schmidt,,,,,3,0,1
Write-In,,,,,,0,1
Total,137,0,130,127,6,0,1
,Sheriff,,City Commissioners,,,,2
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,2
Rochelle Bilal,9,0,176,175,9,0,2
Write-In,,0,1,0,0,0,2
Omar Sabir,,,2,171,2,0,2
Lisa Deeley,,,,2,6,0,2
Al Schmidt,,,,,0,0,2
Write-In,,,,,,0,2
Total,195,1,184,182,9,0,2
,City Commissioners,,,,Sheriff,,3
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Rochelle Bilal,Write-In,3
Omar Sabir,2,104,1,0,107,1,3
Lisa Deeley,,2,1,0,101,1,3
Al Schmidt,,,1,0,2,0,3
Write-In,,,,0,0,0,3
Rochelle Bilal,,,,,3,0,3
Write-In,,,,,,0,3
Total,114,108,3,0,112,1,3
,City Commissioners,,,,Sheriff,,4
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Rochelle Bilal,Write-In,4
Omar Sabir,1,134,1,0,134,0,4
Lisa Deeley,,1,0,0,133,0,4
Al Schmidt,,,0,0,3,0,4
Write-In,,,,0,0,0,4
Rochelle Bilal,,,,,0,0,4
Write-In,,,,,,0,4
Total,138,137,3,0,138,0,4
,Sheriff,,City Commissioners,,,,5
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,5
Rochelle Bilal,1,0,154,145,4,0,5
Write-In,,0,0,0,0,0,5
Omar Sabir,,,5,142,1,0,5
Lisa Deeley,,,,0,1,0,5
Al Schmidt,,,,,2,0,5
Write-In,,,,,,0,5
Total,161,0,160,146,6,0,5
,City Commissioners,,,,Sheriff,,6
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Rochelle Bilal,Write-In,6
Omar Sabir,4,97,0,0,108,0,6
Lisa Deeley,,0,0,0,100,0,6
Al Schmidt,,,0,0,0,0,6
Write-In,,,,0,0,0,6
Rochelle Bilal,,,,,0,0,6
Write-In,,,,,,0,6
Total,112,100,0,0,111,0,6
,Sheriff,,City Commissioners,,,,7
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,7
Rochelle Bilal,3,0,135,135,2,0,7
Write-In,,0,0,0,0,0,7
Omar Sabir,,,5,130,1,0,7
Lisa Deeley,,,,2,1,0,7
Al Schmidt,,,,,0,0,7
Write-In,,,,,,0,7
Total,143,0,140,137,2,0,7
,Sheriff,,City Commissioners,,,,8
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,8
Rochelle Bilal,3,0,148,141,5,0,8
Write-In,,0,0,0,0,0,8
Omar Sabir,,,0,136,3,0,8
Lisa Deeley,,,,0,2,0,8
Al Schmidt,,,,,0,0,8
Write-In,,,,,,0,8
Total,158,0,149,143,6,0,8
,Sheriff,,City Commissioners,,,,9
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,9
Rochelle Bilal,20,0,275,259,21,1,9
Write-In,,0,0,0,0,0,9
Omar Sabir,,,3,245,9,0,9
Lisa Deeley,,,,3,12,0,9
Al Schmidt,,,,,4,0,9
Write-In,,,,,,0,9
Total,314,0,281,266,26,1,9
,Sheriff,,City Commissioners,,,,10
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,10
Rochelle Bilal,7,0,120,120,2,0,10
Write-In,,0,0,1,0,2,10
Omar Sabir,,,2,118,2,0,10
Lisa Deeley,,,,0,1,0,10
Al Schmidt,,,,,1,0,10
Write-In,,,,,,0,10
Total,133,2,127,125,4,2,10
,City Commissioners,,,,Sheriff,,11
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Rochelle Bilal,Write-In,11
Omar Sabir,2,151,3,0,161,0,11
Lisa Deeley,,1,1,0,153,0,11
Al Schmidt,,,1,0,4,0,11
Write-In,,,,0,0,0,11
Rochelle Bilal,,,,,0,0,11
Write-In,,,,,,0,11
Total,165,156,5,0,165,0,11
,Sheriff,,City Commissioners,,,,12
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,12
Rochelle Bilal,6,0,138,135,3,0,12
Write-In,,0,0,0,0,0,12
Lisa Deeley,,,4,134,2,0,12
Omar Sabir,,,,4,1,0,12
Al Schmidt,,,,,2,0,12
Write-In,,,,,,0,12
Total,151,0,147,145,6,0,12
,Sheriff,,City Commissioners,,,,13
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,13
Rochelle Bilal,5,0,126,118,3,0,13
Write-In,,0,0,0,0,0,13
Omar Sabir,,,4,116,2,0,13
Lisa Deeley,,,,3,1,0,13
Al Schmidt,,,,,2,0,13
Write-In,,,,,,0,13
Total,135,0,132,123,5,0,13
,Sheriff,,City Commissioners,,,,14
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,14
Rochelle Bilal,3,0,164,158,3,1,14
Write-In,,0,0,0,0,0,14
Omar Sabir,,,1,152,2,0,14
Lisa Deeley,,,,0,0,0,14
Al Schmidt,,,,,2,0,14
Write-In,,,,,,0,14
Total,176,0,166,159,5,1,14
,Sheriff,,City Commissioners,,,,15
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,15
Rochelle Bilal,3,0,146,140,3,0,15
Write-In,,0,0,0,0,0,15
Omar Sabir,,,3,139,1,0,15
Lisa Deeley,,,,1,3,0,15
Al Schmidt,,,,,3,0,15
Write-In,,,,,,0,15
Total,154,0,152,146,8,0,15
,Sheriff,,City Commissioners,,,,16
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,16
Rochelle Bilal,2,0,145,143,1,0,16
Write-In,,0,0,0,0,0,16
Omar Sabir,,,3,140,1,0,16
Lisa Deeley,,,,1,0,0,16
Al Schmidt,,,,,1,0,16
Write-In,,,,,,0,16
Total,151,0,149,145,2,0,16
,Sheriff,,City Commissioners,,,,17
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,17
Rochelle Bilal,7,0,156,155,0,0,17
Write-In,,0,0,0,0,0,17
Omar Sabir,,,1,149,0,0,17
Lisa Deeley,,,,0,0,0,17
Al Schmidt,,,,,4,0,17
Write-In,,,,,,0,17
Total,170,0,158,156,4,0,17
,Sheriff,,City Commissioners,,,,18
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,18
Rochelle Bilal,0,0,160,159,3,0,18
Write-In,,0,0,0,0,0,18
Lisa Deeley,,,2,156,2,0,18
Omar Sabir,,,,2,0,0,18
Al Schmidt,,,,,0,0,18
Write-In,,,,,,0,18
Total,166,0,164,163,3,0,18
,City Commissioners,,,,Sheriff,,19
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Rochelle Bilal,Write-In,19
Omar Sabir,2,140,1,0,146,0,19
Lisa Deeley,,1,0,0,139,0,19
Al Schmidt,,,1,0,1,0,19
Write-In,,,,0,0,0,19
Rochelle Bilal,,,,,1,0,19
Write-In,,,,,,0,19
Total,149,141,2,0,147,0,19
,City Commissioners,,,,Sheriff,,20
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Rochelle Bilal,Write-In,20
Lisa Deeley,11,127,0,0,134,0,20
Omar Sabir,,3,0,0,130,0,20
Al Schmidt,,,1,0,0,0,20
Write-In,,,,0,0,0,20
Rochelle Bilal,,,,,3,0,20
Write-In,,,,,,0,20
Total,145,133,1,0,140,0,20
,Sheriff,,City Commissioners,,,,21
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,21
Rochelle Bilal,3,0,91,86,1,0,21
Write-In,,0,0,0,0,0,21
Omar Sabir,,,2,84,0,0,21
Lisa Deeley,,,,0,1,0,21
Al Schmidt,,,,,0,0,21
Write-In,,,,,,0,21
Total,97,0,94,87,1,0,21
,Sheriff,,City Commissioners,,,,22
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,22
Rochelle Bilal,3,0,111,104,0,0,22
Write-In,,0,3,3,0,0,22
Omar Sabir,,,3,102,1,0,22
Lisa Deeley,,,,1,0,0,22
Al Schmidt,,,,,2,0,22
Write-In,,,,,,0,22
Total,120,3,119,109,3,0,22
,Sheriff,,City Commissioners,,,,23
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,23
Rochelle Bilal,10,0,147,140,4,0,23
Write-In,,0,0,0,0,0,23
Lisa Deeley,,,2,134,5,0,23
Omar Sabir,,,,2,0,0,23
Al Schmidt,,,,,2,0,23
Write-In,,,,,,0,23
Total,166,0,153,144,8,0,23
