col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Register Of Wills,,City Commissioners,,,,All
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,All
Tracey Gordon,84,0,"7,080","6,867",172,1,All
Write-In,,1,5,5,2,0,All
Omar Sabir,,,160,"6,698",60,0,All
Lisa Deeley,,,,50,105,1,All
Al Schmidt,,,,,242,0,All
Write-In,,,,,,0,All
Total,"7,448",7,"7,329","7,016",442,1,All
,Register Of Wills,,City Commissioners,,,,1
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,1
Tracey Gordon,4,0,101,100,1,0,1
Write-In,,0,0,0,0,0,1
Omar Sabir,,,2,96,0,0,1
Lisa Deeley,,,,0,1,0,1
Al Schmidt,,,,,2,0,1
Write-In,,,,,,0,1
Total,109,0,103,100,3,0,1
,City Commissioners,,,,Register Of Wills,,2
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Tracey Gordon,Write-In,2
Omar Sabir,3,53,0,0,53,0,2
Lisa Deeley,,0,1,0,54,0,2
Al Schmidt,,,0,0,1,0,2
Write-In,,,,0,0,0,2
Tracey Gordon,,,,,0,0,2
Write-In,,,,,,0,2
Total,57,55,1,0,55,0,2
,City Commissioners,,,,Register Of Wills,,3
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Tracey Gordon,Write-In,3
Omar Sabir,2,112,0,0,115,0,3
Lisa Deeley,,1,0,0,113,0,3
Al Schmidt,,,6,0,1,0,3
Write-In,,,,0,0,0,3
Tracey Gordon,,,,,0,0,3
Write-In,,,,,,0,3
Total,118,115,7,0,118,0,3
,City Commissioners,,,,Register Of Wills,,5
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Tracey Gordon,Write-In,5
Omar Sabir,1,121,0,0,121,0,5
Lisa Deeley,,0,0,0,121,0,5
Al Schmidt,,,2,0,0,0,5
Write-In,,,,0,0,0,5
Tracey Gordon,,,,,0,0,5
Write-In,,,,,,0,5
Total,124,123,2,0,123,0,5
,Register Of Wills,,City Commissioners,,,,6
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,6
Tracey Gordon,2,0,198,191,1,0,6
Write-In,,0,0,0,0,0,6
Omar Sabir,,,4,187,1,0,6
Lisa Deeley,,,,0,1,0,6
