col_1,col_2,col_3,col_4,col_5,division
,Register Of Wills,,Judge Of The Municipal Court,,All
,Tracey Gordon,Write-In,David H Conroy,Write-In,All
Tracey Gordon,180,0,"3,443",1,All
Write-In,,1,5,2,All
David H Conroy,,,132,0,All
Write-In,,,,1,All
Total,"3,624",8,"3,580",4,All
,Register Of Wills,,Judge Of The Municipal Court,,1
,Tracey Gordon,Write-In,David H Conroy,Write-In,1
Tracey Gordon,3,0,111,0,1
Write-In,,0,0,0,1
David H Conroy,,,0,0,1
Write-In,,,,0,1
Total,114,0,111,0,1
,Register Of Wills,,Judge Of The Municipal Court,,2
,Tracey Gordon,Write-In,David H Conroy,Write-In,2
Tracey Gordon,8,0,198,0,2
Write-In,,0,0,0,2
David H Conroy,,,3,0,2
Write-In,,,,0,2
Total,206,0,201,0,2
,Register Of Wills,,Judge Of The Municipal Court,,3
,Tracey Gordon,Write-In,David H Conroy,Write-In,3
Tracey Gordon,5,0,208,0,3
Write-In,,0,0,0,3
David H Conroy,,,2,0,3
Write-In,,,,0,3
Total,213,0,210,0,3
,Register Of Wills,,Judge Of The Municipal Court,,4
,Tracey Gordon,Write-In,David H Conroy,Write-In,4
Tracey Gordon,2,0,136,0,4
Write-In,,0,0,0,4
David H Conroy,,,0,0,4
Write-In,,,,0,4
Total,138,0,136,0,4
,Register Of Wills,,Judge Of The Municipal Court,,5
,Tracey Gordon,Write-In,David H Conroy,Write-In,5
Tracey Gordon,4,0,132,0,5
Write-In,,0,0,0,5
David H Conroy,,,0,0,5
Write-In,,,,0,5
Total,136,0,132,0,5
,Register Of Wills,,Judge Of The Municipal Court,,6
,Tracey Gordon,Write-In,David H Conroy,Write-In,6
Tracey Gordon,6,0,184,0,6
Write-In,,0,0,0,6
David H Conroy,,,2,0,6
Write-In,,,,0,6
Total,190,0,186,0,6
,Register Of Wills,,Judge Of The Municipal Court,,7
,Tracey Gordon,Write-In,David H Conroy,Write-In,7
Tracey Gordon,9,0,179,0,7
Write-In,,0,0,0,7
David H Conroy,,,4,0,7
Write-In,,,,0,7
Total,188,0,183,0,7
,Register Of Wills,,Judge Of The Municipal Court,,8
,Tracey Gordon,Write-In,David H Conroy,Write-In,8
Tracey Gordon,6,0,141,0,8
Write-In,,0,0,0,8
David H Conroy,,,2,0,8
Write-In,,,,0,8
Total,147,0,143,0,8
,Register Of Wills,,Judge Of The Municipal Court,,9
,Tracey Gordon,Write-In,David H Conroy,Write-In,9
Tracey Gordon,10,0,233,0,9
Write-In,,0,0,0,9
David H Conroy,,,6,0,9
Write-In,,,,0,9
Total,243,0,239,0,9
,Judge Of The Municipal Court,,Register Of Wills,,10
,David H Conroy,Write-In,Tracey Gordon,Write-In,10
David H Conroy,5,0,168,0,10
Write-In,,0,0,0,10
Tracey Gordon,,,3,0,10
Write-In,,,,0,10
Total,173,0,171,0,10
,Register Of Wills,,Judge Of The Municipal Court,,11
,Tracey Gordon,Write-In,David H Conroy,Write-In,11
Tracey Gordon,16,0,154,0,11
Write-In,,0,0,0,11
David H Conroy,,,12,0,11
Write-In,,,,0,11
Total,170,0,166,0,11
,Judge Of The Municipal Court,,Register Of Wills,,12
,David H Conroy,Write-In,Tracey Gordon,Write-In,12
David H Conroy,9,0,151,1,12
Write-In,,0,1,1,12
Tracey Gordon,,,8,0,12
Write-In,,,,0,12
Total,161,2,160,2,12
,Judge Of The Municipal Court,,Register Of Wills,,13
,David H Conroy,Write-In,Tracey Gordon,Write-In,13
David H Conroy,16,0,200,1,13
Write-In,,0,0,0,13
Tracey Gordon,,,13,0,13
Write-In,,,,0,13
Total,217,0,213,1,13
,Register Of Wills,,Judge Of The Municipal Court,,14
,Tracey Gordon,Write-In,David H Conroy,Write-In,14
Tracey Gordon,11,0,150,0,14
Write-In,,0,0,1,14
David H Conroy,,,10,0,14
Write-In,,,,0,14
Total,161,1,160,1,14
,Register Of Wills,,Judge Of The Municipal Court,,15
,Tracey Gordon,Write-In,David H Conroy,Write-In,15
Tracey Gordon,16,0,193,0,15
Write-In,,0,2,0,15
David H Conroy,,,11,0,15
Write-In,,,,1,15
Total,209,2,206,1,15
,Register Of Wills,,Judge Of The Municipal Court,,16
,Tracey Gordon,Write-In,David H Conroy,Write-In,16
Tracey Gordon,15,0,183,0,16
Write-In,,1,0,0,16
David H Conroy,,,10,0,16
Write-In,,,,0,16
Total,198,1,193,0,16
,Register Of Wills,,Judge Of The Municipal Court,,17
,Tracey Gordon,Write-In,David H Conroy,Write-In,17
Tracey Gordon,8,0,134,0,17
Write-In,,0,1,0,17
David H Conroy,,,3,0,17
Write-In,,,,0,17
Total,142,1,138,0,17
,Judge Of The Municipal Court,,Register Of Wills,,18
,David H Conroy,Write-In,Tracey Gordon,Write-In,18
David H Conroy,25,0,182,0,18
Write-In,,0,0,0,18
Tracey Gordon,,,21,0,18
Write-In,,,,0,18
Total,207,0,203,0,18
,Register Of Wills,,Judge Of The Municipal Court,,19
,Tracey Gordon,Write-In,David H Conroy,Write-In,19
Tracey Gordon,4,0,124,0,19
Write-In,,0,0,0,19
David H Conroy,,,3,0,19
Write-In,,,,0,19
Total,128,0,127,0,19
,Judge Of The Municipal Court,,Register Of Wills,,20
,David H Conroy,Write-In,Tracey Gordon,Write-In,20
David H Conroy,9,0,117,0,20
Write-In,,0,0,0,20
Tracey Gordon,,,6,0,20
Write-In,,,,0,20
Total,126,0,123,0,20
,Register Of Wills,,Judge Of The Municipal Court,,21
,Tracey Gordon,Write-In,David H Conroy,Write-In,21
Tracey Gordon,6,0,165,0,21
Write-In,,0,0,0,21
David H Conroy,,,0,0,21
Write-In,,,,0,21
Total,171,0,165,0,21
