col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,City Commissioners,,,,Sheriff,,All
,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,Rochelle Bilal,Write-In,All
Lisa Deeley,165,360,"1,686",0,"2,049",6,All
Al Schmidt,,"1,384",49,5,381,10,All
Omar Sabir,,,26,0,"1,755",1,All
Write-In,,,,0,0,4,All
Rochelle Bilal,,,,,27,0,All
Write-In,,,,,,0,All
Total,"2,365","1,909","1,816",7,"2,278",13,All
,City Commissioners,,,,Sheriff,,1
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Rochelle Bilal,Write-In,1
Al Schmidt,143,40,4,0,39,0,1
Lisa Deeley,,15,57,0,91,0,1
Omar Sabir,,,0,0,62,0,1
Write-In,,,,0,0,0,1
Rochelle Bilal,,,,,3,0,1
Write-In,,,,,,0,1
Total,199,124,63,0,112,0,1
,City Commissioners,,,,Sheriff,,2
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Rochelle Bilal,Write-In,2
Al Schmidt,108,31,4,1,35,2,2
Lisa Deeley,,17,68,0,103,1,2
Omar Sabir,,,3,0,73,0,2
Write-In,,,,0,0,1,2
Rochelle Bilal,,,,,0,0,2
Write-In,,,,,,0,2
Total,155,131,76,1,119,2,2
,City Commissioners,,,,Sheriff,,3
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Rochelle Bilal,Write-In,3
Lisa Deeley,3,56,6,0,63,0,3
Omar Sabir,,3,2,0,59,0,3
Al Schmidt,,,49,0,4,0,3
Write-In,,,,0,0,0,3
Rochelle Bilal,,,,,1,0,3
Write-In,,,,,,0,3
Total,70,64,57,0,68,0,3
,City Commissioners,,,,Sheriff,,4
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Rochelle Bilal,Write-In,4
Lisa Deeley,17,159,31,0,190,3,4
Omar Sabir,,0,8,0,165,0,4
Al Schmidt,,,94,0,32,0,4
Write-In,,,,0,0,0,4
Rochelle Bilal,,,,,0,0,4
Write-In,,,,,,0,4
Total,223,169,141,0,205,3,4
,Sheriff,,City Commissioners,,,,5
,Rochelle Bilal,Write-In,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,5
Rochelle Bilal,1,0,42,7,43,0,5
Write-In,,0,0,0,0,0,5
Lisa Deeley,,,3,5,39,0,5
Al Schmidt,,,,34,2,0,5
Omar Sabir,,,,,0,0,5
Write-In,,,,,,0,5
Total,51,0,48,45,44,0,5
,City Commissioners,,,,Sheriff,,6
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Rochelle Bilal,Write-In,6
Lisa Deeley,5,34,5,0,45,0,6
Omar Sabir,,0,1,0,36,0,6
Al Schmidt,,,15,0,6,0,6
Write-In,,,,0,0,0,6
Rochelle Bilal,,,,,1,0,6
Write-In,,,,,,0,6
Total,50,37,22,0,49,0,6
,City Commissioners,,,,Sheriff,,7
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Rochelle Bilal,Write-In,7
Al Schmidt,148,41,6,0,36,0,7
Lisa Deeley,,22,110,0,153,0,7
Omar Sabir,,,1,0,116,0,7
Write-In,,,,0,0,0,7
Rochelle Bilal,,,,,4,0,7
Write-In,,,,,,0,7
Total,202,193,117,0,170,0,7
,City Commissioners,,,,Sheriff,,8
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Rochelle Bilal,Write-In,8
Lisa Deeley,8,54,5,0,58,0,8
Omar Sabir,,0,0,0,58,0,8
Al Schmidt,,,40,0,7,0,8
Write-In,,,,0,0,0,8
Rochelle Bilal,,,,,0,0,8
Write-In,,,,,,0,8
Total,69,58,50,0,67,0,8
,City Commissioners,,,,Sheriff,,9
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Rochelle Bilal,Write-In,9
Al Schmidt,82,18,3,0,20,0,9
Lisa Deeley,,5,54,0,68,0,9
Omar Sabir,,,2,0,55,0,9
Write-In,,,,0,0,0,9
Rochelle Bilal,,,,,1,0,9
Write-In,,,,,,0,9
Total,107,82,61,0,78,0,9
,City Commissioners,,,,Sheriff,,10
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Rochelle Bilal,Write-In,10
Al Schmidt,128,32,1,2,26,1,10
Lisa Deeley,,7,66,0,92,0,10
Omar Sabir,,,2,0,67,0,10
Write-In,,,,0,0,1,10
Rochelle Bilal,,,,,0,0,10
Write-In,,,,,,0,10
Total,167,111,70,2,98,1,10
,Sheriff,,City Commissioners,,,,11
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,11
Rochelle Bilal,0,0,97,97,10,0,11
Write-In,,0,0,0,0,0,11
Lisa Deeley,,,3,90,5,0,11
Omar Sabir,,,,0,0,0,11
Al Schmidt,,,,,31,0,11
Write-In,,,,,,0,11
Total,110,0,101,98,41,0,11
,Sheriff,,City Commissioners,,,,12
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,12
Rochelle Bilal,0,0,60,59,4,0,12
Write-In,,0,0,0,0,0,12
Lisa Deeley,,,1,55,3,0,12
Omar Sabir,,,,2,0,0,12
Al Schmidt,,,,,4,0,12
Write-In,,,,,,0,12
Total,65,0,61,61,8,0,12
,City Commissioners,,,,Sheriff,,13
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Rochelle Bilal,Write-In,13
Lisa Deeley,4,47,2,0,50,0,13
Omar Sabir,,1,0,0,47,0,13
Al Schmidt,,,23,1,4,1,13
Write-In,,,,0,0,1,13
Rochelle Bilal,,,,,0,0,13
Write-In,,,,,,0,13
Total,55,48,29,1,53,1,13
,Sheriff,,City Commissioners,,,,14
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,14
Rochelle Bilal,1,0,48,40,10,0,14
Write-In,,0,0,0,0,0,14
Lisa Deeley,,,3,39,4,0,14
Omar Sabir,,,,0,1,0,14
Al Schmidt,,,,,14,0,14
Write-In,,,,,,0,14
Total,55,0,51,40,24,0,14
,City Commissioners,,,,Sheriff,,15
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Rochelle Bilal,Write-In,15
Omar Sabir,2,56,1,0,59,0,15
Lisa Deeley,,3,0,0,56,0,15
Al Schmidt,,,14,0,1,0,15
Write-In,,,,0,0,0,15
Rochelle Bilal,,,,,1,0,15
Write-In,,,,,,0,15
Total,63,61,15,0,62,0,15
,City Commissioners,,,,Sheriff,,16
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Rochelle Bilal,Write-In,16
Lisa Deeley,4,49,9,0,56,0,16
Omar Sabir,,1,0,0,50,0,16
Al Schmidt,,,32,0,7,1,16
Write-In,,,,0,0,0,16
Rochelle Bilal,,,,,0,0,16
Write-In,,,,,,0,16
Total,64,51,44,0,59,1,16
,City Commissioners,,,,Sheriff,,17
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Rochelle Bilal,Write-In,17
Lisa Deeley,7,91,15,0,104,0,17
Omar Sabir,,3,2,0,93,1,17
Al Schmidt,,,47,0,13,1,17
Write-In,,,,0,0,0,17
Rochelle Bilal,,,,,1,0,17
Write-In,,,,,,0,17
Total,119,101,67,0,113,1,17
,Sheriff,,City Commissioners,,,,18
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,18
Rochelle Bilal,0,0,109,105,7,2,18
Write-In,,0,0,0,0,0,18
Lisa Deeley,,,0,104,3,0,18
Omar Sabir,,,,0,1,0,18
Al Schmidt,,,,,20,0,18
Write-In,,,,,,0,18
Total,118,0,112,109,28,2,18
,Sheriff,,City Commissioners,,,,19
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,19
Rochelle Bilal,0,0,64,57,9,0,19
Write-In,,0,0,0,1,1,19
Lisa Deeley,,,0,54,8,0,19
Omar Sabir,,,,1,1,0,19
Al Schmidt,,,,,39,1,19
Write-In,,,,,,0,19
Total,69,1,66,58,51,1,19
,City Commissioners,,,,Sheriff,,20
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Rochelle Bilal,Write-In,20
Lisa Deeley,29,231,46,0,276,0,20
Omar Sabir,,2,6,0,234,0,20
Al Schmidt,,,151,0,49,1,20
