col_1,col_2,col_3,col_4,col_5,division
,City Commissioners,,,,All
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,All
Lisa Deeley,498,"6,089",650,0,All
Omar Sabir,,356,237,0,All
Al Schmidt,,,"2,362",5,All
Write-In,,,,5,All
Total,"7,237","6,682","3,254",16,All
,City Commissioners,,,,1
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,1
Lisa Deeley,7,125,11,0,1
Omar Sabir,,7,6,0,1
Al Schmidt,,,32,0,1
Write-In,,,,0,1
Total,143,138,49,0,1
,City Commissioners,,,,2
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,2
Lisa Deeley,11,151,15,0,2
Omar Sabir,,7,4,0,2
Al Schmidt,,,32,1,2
Write-In,,,,0,2
Total,177,162,52,1,2
,City Commissioners,,,,3
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,3
Omar Sabir,7,116,1,0,3
Lisa Deeley,,2,2,0,3
Al Schmidt,,,10,0,3
Write-In,,,,0,3
Total,124,120,13,0,3
,City Commissioners,,,,4
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,4
Lisa Deeley,6,110,3,0,4
Omar Sabir,,2,2,0,4
Al Schmidt,,,25,0,4
Write-In,,,,0,4
Total,119,114,30,0,4
,City Commissioners,,,,5
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,5
Lisa Deeley,19,189,33,0,5
Omar Sabir,,13,6,0,5
Al Schmidt,,,93,0,5
Write-In,,,,0,5
Total,241,208,132,0,5
,City Commissioners,,,,6
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,6
Omar Sabir,9,96,4,0,6
Lisa Deeley,,8,4,0,6
Al Schmidt,,,17,0,6
Write-In,,,,0,6
Total,109,108,25,0,6
,City Commissioners,,,,7
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,7
Lisa Deeley,9,130,8,0,7
Omar Sabir,,6,2,0,7
Al Schmidt,,,24,0,7
Write-In,,,,0,7
Total,147,138,34,0,7
,City Commissioners,,,,8
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,8
Lisa Deeley,9,102,4,0,8
Omar Sabir,,4,7,0,8
Al Schmidt,,,19,0,8
Write-In,,,,0,8
Total,115,113,30,0,8
,City Commissioners,,,,9
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,9
Lisa Deeley,13,175,10,0,9
Omar Sabir,,7,2,0,9
Al Schmidt,,,31,0,9
Write-In,,,,0,9
Total,198,184,43,0,9
,City Commissioners,,,,10
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,10
Lisa Deeley,8,80,10,0,10
Omar Sabir,,4,1,0,10
Al Schmidt,,,33,0,10
Write-In,,,,0,10
Total,98,85,44,0,10
,City Commissioners,,,,11
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,11
Omar Sabir,13,154,4,0,11
Lisa Deeley,,6,9,0,11
Al Schmidt,,,31,0,11
Write-In,,,,0,11
Total,171,169,44,0,11
,City Commissioners,,,,12
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,12
Omar Sabir,2,119,9,0,12
Lisa Deeley,,4,6,0,12
Al Schmidt,,,19,0,12
Write-In,,,,0,12
Total,130,129,34,0,12
,City Commissioners,,,,13
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,13
Lisa Deeley,9,121,11,0,13
Omar Sabir,,6,6,0,13
Al Schmidt,,,37,0,13
Write-In,,,,0,13
Total,141,133,54,0,13
,City Commissioners,,,,14
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,14
Lisa Deeley,11,229,13,0,14
Omar Sabir,,7,8,0,14
Al Schmidt,,,39,0,14
Write-In,,,,0,14
Total,253,244,60,0,14
,City Commissioners,,,,15
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,15
Lisa Deeley,15,176,23,0,15
Omar Sabir,,6,9,0,15
Al Schmidt,,,39,1,15
Write-In,,,,1,15
Total,214,191,72,4,15
,City Commissioners,,,,16
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,16
Lisa Deeley,4,75,13,0,16
Omar Sabir,,5,4,0,16
Al Schmidt,,,40,0,16
Write-In,,,,0,16
Total,92,84,57,0,16
,City Commissioners,,,,17
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,17
Lisa Deeley,10,149,19,0,17
Omar Sabir,,6,6,0,17
Al Schmidt,,,56,0,17
Write-In,,,,0,17
Total,178,161,81,0,17
,City Commissioners,,,,18
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,18
Lisa Deeley,6,131,13,0,18
Omar Sabir,,5,6,0,18
Al Schmidt,,,28,0,18
Write-In,,,,0,18
Total,150,142,47,0,18
,City Commissioners,,,,19
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,19
Lisa Deeley,9,111,18,0,19
Omar Sabir,,8,7,0,19
Al Schmidt,,,39,0,19
Write-In,,,,0,19
Total,138,126,64,0,19
,City Commissioners,,,,20
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,20
Lisa Deeley,8,113,7,0,20
Omar Sabir,,7,1,0,20
Al Schmidt,,,27,0,20
Write-In,,,,0,20
Total,128,121,35,0,20
,City Commissioners,,,,21
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,21
Lisa Deeley,11,108,15,0,21
Omar Sabir,,8,6,0,21
Al Schmidt,,,43,0,21
Write-In,,,,1,21
Total,134,122,64,1,21
,City Commissioners,,,,22
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,22
Lisa Deeley,18,181,18,0,22
Omar Sabir,,9,2,0,22
Al Schmidt,,,89,0,22
Write-In,,,,2,22
Total,217,192,109,2,22
,City Commissioners,,,,23
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,23
Lisa Deeley,16,206,14,0,23
Omar Sabir,,22,6,0,23
Al Schmidt,,,18,0,23
Write-In,,,,0,23
Total,236,234,38,0,23
,City Commissioners,,,,24
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,24
Lisa Deeley,18,314,15,0,24
Omar Sabir,,21,10,0,24
Al Schmidt,,,16,0,24
Write-In,,,,0,24
Total,347,345,41,2,24
,City Commissioners,,,,25
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,25
Lisa Deeley,13,154,12,0,25
Omar Sabir,,6,5,0,25
Al Schmidt,,,57,1,25
Write-In,,,,0,25
Total,179,165,75,1,25
,City Commissioners,,,,26
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,26
Lisa Deeley,8,113,8,0,26
Omar Sabir,,7,8,0,26
Al Schmidt,,,62,0,26
Write-In,,,,0,26
Total,129,128,78,0,26
,City Commissioners,,,,27
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,27
Lisa Deeley,14,110,14,0,27
Omar Sabir,,8,4,0,27
Al Schmidt,,,40,0,27
Write-In,,,,0,27
Total,138,122,58,0,27
,City Commissioners,,,,28
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,28
Lisa Deeley,12,112,21,0,28
Omar Sabir,,6,2,0,28
Al Schmidt,,,66,0,28
Write-In,,,,0,28
Total,145,120,89,2,28
,City Commissioners,,,,29
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,29
Lisa Deeley,9,162,18,0,29
Omar Sabir,,12,6,0,29
Al Schmidt,,,73,0,29
Write-In,,,,0,29
Total,189,180,97,0,29
,City Commissioners,,,,30
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,30
Lisa Deeley,10,150,28,0,30
Omar Sabir,,7,7,0,30
Al Schmidt,,,74,0,30
Write-In,,,,0,30
Total,188,164,109,0,30
,City Commissioners,,,,31
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,31
Lisa Deeley,14,94,13,0,31
Omar Sabir,,5,6,0,31
Al Schmidt,,,66,0,31
Write-In,,,,0,31
Total,121,105,85,0,31
,City Commissioners,,,,32
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,32
Lisa Deeley,5,106,18,0,32
Omar Sabir,,3,0,0,32
Al Schmidt,,,66,0,32
Write-In,,,,0,32
Total,129,109,84,0,32
,City Commissioners,,,,33
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,33
Lisa Deeley,12,169,30,0,33
Omar Sabir,,14,6,0,33
Al Schmidt,,,127,0,33
Write-In,,,,1,33
Total,211,189,163,1,33
,City Commissioners,,,,34
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,34
Lisa Deeley,20,172,39,0,34
Omar Sabir,,17,5,0,34
Al Schmidt,,,137,0,34
Write-In,,,,0,34
Total,231,194,181,0,34
,City Commissioners,,,,35
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,35
Lisa Deeley,13,135,17,0,35
Omar Sabir,,7,8,0,35
Al Schmidt,,,36,1,35
Write-In,,,,0,35
Total,165,150,62,1,35
,City Commissioners,,,,36
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,36
Lisa Deeley,7,77,13,0,36
Omar Sabir,,4,4,0,36
Al Schmidt,,,31,0,36
Write-In,,,,0,36
Total,97,85,48,0,36
,City Commissioners,,,,37
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,37
Lisa Deeley,18,103,19,0,37
Omar Sabir,,4,9,0,37
Al Schmidt,,,47,0,37
Write-In,,,,0,37
Total,140,116,75,0,37
,City Commissioners,,,,38
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,38
Lisa Deeley,11,119,18,0,38
Omar Sabir,,9,3,0,38
Al Schmidt,,,84,0,38
Write-In,,,,0,38
Total,148,131,105,0,38
,City Commissioners,,,,39
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,39
Lisa Deeley,15,159,9,0,39
Omar Sabir,,8,7,0,39
Al Schmidt,,,58,1,39
Write-In,,,,0,39
Total,183,174,75,1,39
,City Commissioners,,,,40
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,40
Lisa Deeley,16,142,14,0,40
Omar Sabir,,8,10,0,40
Al Schmidt,,,70,0,40
Write-In,,,,0,40
Total,172,160,94,0,40
,City Commissioners,,,,41
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,41
Lisa Deeley,22,134,10,0,41
Omar Sabir,,13,2,0,41
Al Schmidt,,,91,0,41
Write-In,,,,0,41
Total,166,149,103,0,41
,City Commissioners,,,,42
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,42
Al Schmidt,68,9,4,0,42
Lisa Deeley,,9,53,0,42
Omar Sabir,,,5,0,42
Write-In,,,,0,42
Total,81,71,62,0,42
,City Commissioners,,,,43
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,43
Lisa Deeley,8,62,8,0,43
Omar Sabir,,9,3,0,43
Al Schmidt,,,44,0,43
Write-In,,,,0,43
Total,78,74,55,0,43
,City Commissioners,,,,44
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,44
Al Schmidt,154,19,6,0,44
Lisa Deeley,,14,112,0,44
Omar Sabir,,,4,0,44
Write-In,,,,0,44
Total,179,145,122,0,44
,City Commissioners,,,,45
