col_1,col_2,col_3,col_4,col_5,col_6,division
,Mayor,,,Register Of Wills,,All
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,All
Jim Kenney,173,0,0,"3,459",1,All
Billy Ciancaglini,,48,0,43,1,All
Write-In,,,2,6,1,All
Tracey Gordon,,,,47,0,All
Write-In,,,,,0,All
Total,"3,633",92,9,"3,555",3,All
,Mayor,,,Register Of Wills,,1
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,1
Jim Kenney,12,0,0,146,0,1
Billy Ciancaglini,,3,0,2,0,1
Write-In,,,0,0,0,1
Tracey Gordon,,,,2,0,1
Write-In,,,,,0,1
Total,158,5,0,150,0,1
,Mayor,,,Register Of Wills,,2
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,2
Jim Kenney,8,0,0,173,0,2
Billy Ciancaglini,,0,0,3,0,2
Write-In,,,0,0,0,2
Tracey Gordon,,,,0,0,2
Write-In,,,,,0,2
Total,181,3,0,176,0,2
,Mayor,,,Register Of Wills,,3
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,3
Jim Kenney,12,0,0,182,0,3
Billy Ciancaglini,,7,0,2,0,3
Write-In,,,0,0,0,3
Tracey Gordon,,,,1,0,3
Write-In,,,,,0,3
Total,194,9,0,185,0,3
,Mayor,,,Register Of Wills,,4
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,4
Jim Kenney,5,0,0,98,0,4
Billy Ciancaglini,,1,0,2,0,4
Write-In,,,0,0,0,4
Tracey Gordon,,,,2,0,4
Write-In,,,,,0,4
Total,103,3,0,102,0,4
,Mayor,,,Register Of Wills,,5
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,5
Jim Kenney,11,0,0,158,0,5
Billy Ciancaglini,,1,0,4,0,5
Write-In,,,0,0,0,5
Tracey Gordon,,,,2,0,5
Write-In,,,,,0,5
Total,169,5,0,164,0,5
,Mayor,,,Register Of Wills,,6
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,6
Jim Kenney,5,0,0,165,1,6
Billy Ciancaglini,,2,0,2,0,6
Write-In,,,0,1,0,6
Tracey Gordon,,,,2,0,6
Write-In,,,,,0,6
Total,171,4,1,170,1,6
,Mayor,,,Register Of Wills,,7
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,7
Jim Kenney,11,0,0,193,0,7
Billy Ciancaglini,,3,0,2,0,7
Write-In,,,0,1,0,7
Tracey Gordon,,,,1,0,7
Write-In,,,,,0,7
Total,204,5,1,197,0,7
,Mayor,,,Register Of Wills,,8
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,8
Jim Kenney,5,0,0,201,0,8
Billy Ciancaglini,,0,0,1,0,8
Write-In,,,0,0,0,8
Tracey Gordon,,,,4,0,8
Write-In,,,,,0,8
Total,206,1,0,206,0,8
,Mayor,,,Register Of Wills,,9
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,9
Jim Kenney,10,0,0,187,0,9
Billy Ciancaglini,,2,0,1,0,9
Write-In,,,1,0,0,9
Tracey Gordon,,,,3,0,9
Write-In,,,,,0,9
Total,197,3,1,191,0,9
,Register Of Wills,,Mayor,,,10
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,10
Tracey Gordon,4,0,160,1,1,10
Write-In,,0,0,0,0,10
Jim Kenney,,,5,0,0,10
Billy Ciancaglini,,,,3,0,10
Write-In,,,,,0,10
Total,166,0,165,4,1,10
,Mayor,,,Register Of Wills,,11
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,11
Jim Kenney,6,0,0,194,0,11
Billy Ciancaglini,,3,0,1,0,11
Write-In,,,0,0,0,11
Tracey Gordon,,,,1,0,11
Write-In,,,,,0,11
Total,200,4,0,196,0,11
,Mayor,,,Register Of Wills,,12
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,12
Jim Kenney,9,0,0,126,0,12
Billy Ciancaglini,,1,0,2,0,12
Write-In,,,0,0,0,12
Tracey Gordon,,,,1,0,12
Write-In,,,,,0,12
Total,135,3,0,129,0,12
,Mayor,,,Register Of Wills,,13
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,13
Jim Kenney,16,0,0,170,0,13
Billy Ciancaglini,,4,0,3,0,13
Write-In,,,0,0,0,13
Tracey Gordon,,,,3,0,13
Write-In,,,,,0,13
Total,186,7,0,176,0,13
,Register Of Wills,,Mayor,,,14
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,14
Tracey Gordon,2,0,145,4,0,14
Write-In,,0,0,0,0,14
Jim Kenney,,,1,0,0,14
Billy Ciancaglini,,,,1,0,14
Write-In,,,,,0,14
Total,151,0,146,5,0,14
,Register Of Wills,,Mayor,,,15
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,15
Tracey Gordon,3,0,173,5,0,15
Write-In,,0,0,0,0,15
Jim Kenney,,,7,0,0,15
Billy Ciancaglini,,,,1,0,15
Write-In,,,,,1,15
Total,181,0,180,6,1,15
,Register Of Wills,,Mayor,,,16
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,16
Tracey Gordon,4,0,150,3,1,16
Write-In,,0,0,0,0,16
Jim Kenney,,,7,0,0,16
Billy Ciancaglini,,,,3,0,16
Write-In,,,,,0,16
Total,158,0,157,6,1,16
,Mayor,,,Register Of Wills,,17
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,17
Jim Kenney,9,0,0,187,0,17
Billy Ciancaglini,,2,0,3,0,17
Write-In,,,0,1,0,17
Tracey Gordon,,,,1,0,17
Write-In,,,,,0,17
Total,196,5,1,192,0,17
,Mayor,,,Register Of Wills,,18
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,18
