col_1,col_2,col_3,col_4,col_5,col_6,division
,Mayor,,,Register Of Wills,,All
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,All
Jim Kenney,93,0,0,"1,583",0,All
Billy Ciancaglini,,50,0,36,0,All
Write-In,,,2,2,0,All
Tracey Gordon,,,,16,0,All
Write-In,,,,,0,All
Total,"1,676",86,4,"1,637",0,All
,Mayor,,,Register Of Wills,,1
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,1
Jim Kenney,24,0,0,233,0,1
Billy Ciancaglini,,13,0,6,0,1
Write-In,,,0,0,0,1
Tracey Gordon,,,,4,0,1
Write-In,,,,,0,1
Total,257,19,0,243,0,1
,Mayor,,,Register Of Wills,,2
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,2
Jim Kenney,6,0,0,165,0,2
Billy Ciancaglini,,2,0,5,0,2
Write-In,,,0,0,0,2
Tracey Gordon,,,,1,0,2
Write-In,,,,,0,2
Total,171,7,0,171,0,2
,Mayor,,,Register Of Wills,,3
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,3
Jim Kenney,5,0,0,141,0,3
Billy Ciancaglini,,3,0,1,0,3
Write-In,,,0,1,0,3
Tracey Gordon,,,,2,0,3
Write-In,,,,,0,3
Total,146,4,1,145,0,3
,Mayor,,,Register Of Wills,,4
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,4
Jim Kenney,9,0,0,261,0,4
Billy Ciancaglini,,4,0,5,0,4
Write-In,,,0,0,0,4
Tracey Gordon,,,,3,0,4
Write-In,,,,,0,4
Total,270,9,0,269,0,4
,Mayor,,,Register Of Wills,,5
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,5
Jim Kenney,6,0,0,97,0,5
Billy Ciancaglini,,5,0,1,0,5
Write-In,,,0,0,0,5
Tracey Gordon,,,,0,0,5
Write-In,,,,,0,5
Total,103,6,0,98,0,5
,Mayor,,,Register Of Wills,,6
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,6
Jim Kenney,4,0,0,113,0,6
Billy Ciancaglini,,0,0,1,0,6
Write-In,,,0,0,0,6
Tracey Gordon,,,,1,0,6
Write-In,,,,,0,6
Total,117,1,0,115,0,6
,Mayor,,,Register Of Wills,,7
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,7
Jim Kenney,14,0,0,98,0,7
Billy Ciancaglini,,4,0,8,0,7
Write-In,,,0,0,0,7
Tracey Gordon,,,,1,0,7
Write-In,,,,,0,7
Total,112,12,0,107,0,7
,Mayor,,,Register Of Wills,,8
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,8
Jim Kenney,2,0,0,41,0,8
Billy Ciancaglini,,0,0,2,0,8
Write-In,,,0,0,0,8
Tracey Gordon,,,,0,0,8
Write-In,,,,,0,8
Total,43,2,0,43,0,8
,Mayor,,,Register Of Wills,,9
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,9
Jim Kenney,5,0,0,122,0,9
Billy Ciancaglini,,5,0,2,0,9
Write-In,,,1,0,0,9
Tracey Gordon,,,,1,0,9
Write-In,,,,,0,9
Total,127,7,1,125,0,9
,Mayor,,,Register Of Wills,,10
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,10
Jim Kenney,13,0,0,168,0,10
Billy Ciancaglini,,12,0,5,0,10
Write-In,,,1,1,0,10
Tracey Gordon,,,,3,0,10
Write-In,,,,,0,10
Total,181,17,2,177,0,10
,Mayor,,,Register Of Wills,,11
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,11
Jim Kenney,5,0,0,144,0,11
Billy Ciancaglini,,2,0,0,0,11
Write-In,,,0,0,0,11
Tracey Gordon,,,,0,0,11
Write-In,,,,,0,11
Total,149,2,0,144,0,11
