col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,City Commissioners,,,,Register Of Wills,,All
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Tracey Gordon,Write-In,All
Al Schmidt,"2,240",503,87,3,612,6,All
Lisa Deeley,,147,"1,844",0,"2,416",1,All
Omar Sabir,,,25,0,"1,940",3,All
Write-In,,,,3,1,2,All
Tracey Gordon,,,,,57,0,All
Write-In,,,,,,1,All
Total,"3,005","2,735","2,015",9,"2,778",8,All
,City Commissioners,,,,Register Of Wills,,1
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Tracey Gordon,Write-In,1
Al Schmidt,102,28,3,0,35,0,1
Lisa Deeley,,5,74,0,108,0,1
Omar Sabir,,,0,0,78,0,1
Write-In,,,,0,0,0,1
Tracey Gordon,,,,,3,0,1
Write-In,,,,,,0,1
Total,144,121,79,2,128,0,1
,City Commissioners,,,,Register Of Wills,,2
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Tracey Gordon,Write-In,2
Al Schmidt,105,25,4,0,25,0,2
Lisa Deeley,,4,63,0,85,0,2
Omar Sabir,,,1,0,69,0,2
Write-In,,,,0,0,0,2
Tracey Gordon,,,,,1,0,2
Write-In,,,,,,1,2
Total,137,97,71,0,96,1,2
,City Commissioners,,,,Register Of Wills,,3
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Tracey Gordon,Write-In,3
Al Schmidt,141,25,2,0,28,1,3
Lisa Deeley,,6,84,0,107,1,3
Omar Sabir,,,1,0,91,0,3
Write-In,,,,0,0,1,3
Tracey Gordon,,,,,1,0,3
Write-In,,,,,,0,3
Total,177,122,93,1,125,2,3
,City Commissioners,,,,Register Of Wills,,4
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Tracey Gordon,Write-In,4
Al Schmidt,111,34,3,0,42,0,4
Lisa Deeley,,5,87,0,124,0,4
Omar Sabir,,,1,0,92,0,4
Write-In,,,,0,0,0,4
Tracey Gordon,,,,,0,0,4
Write-In,,,,,,0,4
Total,161,138,94,0,143,0,4
,City Commissioners,,,,Register Of Wills,,5
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Tracey Gordon,Write-In,5
Al Schmidt,73,17,5,0,29,0,5
Lisa Deeley,,6,64,0,86,0,5
Omar Sabir,,,0,0,69,0,5
Write-In,,,,1,0,0,5
Tracey Gordon,,,,,2,0,5
Write-In,,,,,,0,5
Total,107,98,72,1,107,0,5
,Register Of Wills,,City Commissioners,,,,6
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,6
Tracey Gordon,2,0,94,83,19,0,6
Write-In,,0,0,0,0,0,6
Lisa Deeley,,,5,75,15,0,6
Omar Sabir,,,,2,3,0,6
Al Schmidt,,,,,54,0,6
Write-In,,,,,,0,6
Total,111,0,104,86,79,0,6
,Register Of Wills,,City Commissioners,,,,7
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,7
Tracey Gordon,2,0,68,67,4,0,7
Write-In,,0,0,0,0,0,7
Lisa Deeley,,,1,68,1,0,7
Omar Sabir,,,,0,0,0,7
Al Schmidt,,,,,47,0,7
Write-In,,,,,,0,7
Total,75,0,72,70,51,0,7
,City Commissioners,,,,Register Of Wills,,8
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Tracey Gordon,Write-In,8
Al Schmidt,99,16,2,0,20,2,8
Lisa Deeley,,4,86,0,108,0,8
Omar Sabir,,,0,0,85,2,8
Write-In,,,,0,0,0,8
Tracey Gordon,,,,,3,0,8
Write-In,,,,,,0,8
Total,123,117,90,0,119,2,8
,City Commissioners,,,,Register Of Wills,,9
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Tracey Gordon,Write-In,9
Al Schmidt,102,22,2,0,27,0,9
Lisa Deeley,,8,77,0,108,0,9
Omar Sabir,,,3,0,80,0,9
Write-In,,,,0,0,0,9
Tracey Gordon,,,,,1,0,9
Write-In,,,,,,0,9
Total,134,120,84,0,120,0,9
,City Commissioners,,,,Register Of Wills,,10
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Tracey Gordon,Write-In,10
Al Schmidt,119,25,3,0,30,0,10
Lisa Deeley,,8,72,0,100,0,10
Omar Sabir,,,0,0,76,0,10
Write-In,,,,0,0,0,10
Tracey Gordon,,,,,1,0,10
Write-In,,,,,,0,10
Total,159,117,77,0,117,0,10
,Register Of Wills,,City Commissioners,,,,11
,Tracey Gordon,Write-In,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,11
Tracey Gordon,1,0,194,68,178,0,11
Write-In,,0,0,1,0,0,11
Lisa Deeley,,,14,36,146,0,11
Al Schmidt,,,,123,27,0,11
Omar Sabir,,,,,3,0,11
Write-In,,,,,,0,11
Total,244,1,219,202,184,0,11
,City Commissioners,,,,Register Of Wills,,12
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Tracey Gordon,Write-In,12
Al Schmidt,82,21,2,0,24,0,12
Lisa Deeley,,6,69,0,97,0,12
Omar Sabir,,,0,0,70,0,12
Write-In,,,,0,0,0,12
Tracey Gordon,,,,,2,0,12
Write-In,,,,,,0,12
Total,111,107,71,0,106,0,12
,Register Of Wills,,City Commissioners,,,,13
,Tracey Gordon,Write-In,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,13
