col_1,col_2,col_3,col_4,col_5,division
,City Commissioners,,,,All
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,All
Lisa Deeley,182,"1,365",164,1,All
Omar Sabir,,104,21,0,All
Al Schmidt,,,770,1,All
Write-In,,,,0,All
Total,"1,712","1,490",956,2,All
,City Commissioners,,,,1
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,1
Lisa Deeley,1,52,7,0,1
Omar Sabir,,1,1,0,1
Al Schmidt,,,9,0,1
Write-In,,,,0,1
Total,60,54,17,0,1
,City Commissioners,,,,2
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,2
Lisa Deeley,8,55,2,0,2
Omar Sabir,,3,0,0,2
Al Schmidt,,,15,0,2
Write-In,,,,0,2
Total,65,58,17,0,2
,City Commissioners,,,,3
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,3
Lisa Deeley,4,58,4,0,3
Omar Sabir,,6,1,0,3
Al Schmidt,,,16,0,3
Write-In,,,,0,3
Total,66,65,21,0,3
,City Commissioners,,,,4
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,4
Lisa Deeley,3,52,6,0,4
Omar Sabir,,5,0,0,4
Al Schmidt,,,42,0,4
Write-In,,,,0,4
Total,61,57,48,0,4
,City Commissioners,,,,5
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,5
Lisa Deeley,4,41,1,0,5
Omar Sabir,,3,0,0,5
Al Schmidt,,,23,0,5
Write-In,,,,0,5
Total,46,44,24,0,5
,City Commissioners,,,,6
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,6
Lisa Deeley,10,53,4,0,6
Omar Sabir,,3,1,0,6
Al Schmidt,,,21,0,6
Write-In,,,,0,6
Total,67,57,26,0,6
,City Commissioners,,,,7
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,7
Lisa Deeley,6,39,5,0,7
Omar Sabir,,4,0,0,7
Al Schmidt,,,33,0,7
Write-In,,,,0,7
Total,50,43,38,0,7
,City Commissioners,,,,8
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,8
Lisa Deeley,5,41,5,0,8
Omar Sabir,,6,1,0,8
Al Schmidt,,,31,0,8
Write-In,,,,0,8
Total,51,48,37,0,8
,City Commissioners,,,,9
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,9
Lisa Deeley,7,55,12,0,9
Omar Sabir,,5,0,0,9
Al Schmidt,,,18,0,9
Write-In,,,,0,9
Total,74,60,30,0,9
,City Commissioners,,,,10
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,10
Lisa Deeley,9,55,4,0,10
Omar Sabir,,3,0,0,10
Al Schmidt,,,30,1,10
Write-In,,,,0,10
Total,68,58,35,1,10
,City Commissioners,,,,11
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,11
Lisa Deeley,7,44,5,0,11
Omar Sabir,,7,2,0,11
Al Schmidt,,,23,0,11
Write-In,,,,0,11
Total,56,53,30,0,11
,City Commissioners,,,,12
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,12
Lisa Deeley,9,64,3,0,12
Omar Sabir,,3,1,0,12
Al Schmidt,,,31,0,12
Write-In,,,,0,12
Total,76,68,35,0,12
,City Commissioners,,,,13
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,13
Lisa Deeley,9,71,6,0,13
Omar Sabir,,5,1,0,13
Al Schmidt,,,43,0,13
Write-In,,,,0,13
Total,86,77,50,0,13
,City Commissioners,,,,14
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,14
Lisa Deeley,10,62,6,0,14
Omar Sabir,,5,0,0,14
Al Schmidt,,,35,0,14
Write-In,,,,0,14
Total,78,67,41,0,14
,City Commissioners,,,,15
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,15
Lisa Deeley,4,52,10,1,15
Omar Sabir,,5,1,0,15
Al Schmidt,,,27,0,15
Write-In,,,,0,15
Total,67,58,38,1,15
,City Commissioners,,,,16
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,16
Lisa Deeley,6,37,8,0,16
Omar Sabir,,3,0,0,16
Al Schmidt,,,21,0,16
Write-In,,,,0,16
Total,51,40,29,0,16
,City Commissioners,,,,17
,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,17
Lisa Deeley,13,15,54,0,17
Al Schmidt,,47,2,0,17
Omar Sabir,,,2,0,17
Write-In,,,,0,17
Total,82,64,58,0,17
,City Commissioners,,,,18
,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,18
Lisa Deeley,3,6,42,0,18
Al Schmidt,,38,2,0,18
Omar Sabir,,,2,0,18
Write-In,,,,0,18
Total,51,46,46,0,18
,City Commissioners,,,,19
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,19
Lisa Deeley,6,61,8,0,19
Omar Sabir,,4,0,0,19
Al Schmidt,,,33,0,19
Write-In,,,,0,19
Total,75,65,41,0,19
,City Commissioners,,,,20
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,20
Lisa Deeley,9,58,5,0,20
Omar Sabir,,2,0,0,20
Al Schmidt,,,20,0,20
Write-In,,,,0,20
Total,72,60,25,0,20
,City Commissioners,,,,21
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,21
Lisa Deeley,7,61,5,0,21
Omar Sabir,,6,0,0,21
Al Schmidt,,,40,0,21
Write-In,,,,0,21
Total,73,67,45,0,21
,City Commissioners,,,,22
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,22
Lisa Deeley,9,43,5,0,22
Omar Sabir,,4,1,0,22
Al Schmidt,,,21,0,22
Write-In,,,,0,22
Total,57,48,27,0,22
,City Commissioners,,,,23
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,23
Lisa Deeley,6,48,7,0,23
Omar Sabir,,2,1,0,23
Al Schmidt,,,39,0,23
Write-In,,,,0,23
Total,61,51,47,0,23
,City Commissioners,,,,24
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,24
Lisa Deeley,9,60,6,0,24
Omar Sabir,,5,3,0,24
Al Schmidt,,,39,0,24
Write-In,,,,0,24
Total,75,68,48,0,24
,City Commissioners,,,,25
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,25
Lisa Deeley,11,62,15,0,25
Omar Sabir,,5,2,0,25
Al Schmidt,,,47,0,25
Write-In,,,,0,25
Total,88,69,64,0,25
,City Commissioners,,,,26
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,26
Lisa Deeley,7,45,4,0,26
Omar Sabir,,5,1,0,26
Al Schmidt,,,28,0,26
Write-In,,,,0,26
Total,56,51,33,0,26
