col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Register Of Wills,,City Commissioners,,,,All
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,All
Tracey Gordon,107,0,"3,072","2,932",290,24,All
Write-In,,0,6,2,8,1,All
Lisa Deeley,,,70,"2,791",178,0,All
Omar Sabir,,,,44,77,6,All
Al Schmidt,,,,,625,4,All
Write-In,,,,,,2,All
Total,"3,475",10,"3,240","3,056",958,30,All
,Register Of Wills,,City Commissioners,,,,1
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,1
Tracey Gordon,2,0,129,115,7,1,1
Write-In,,0,0,0,0,0,1
Lisa Deeley,,,2,114,5,0,1
Omar Sabir,,,,2,3,1,1
Al Schmidt,,,,,23,0,1
Write-In,,,,,,0,1
Total,136,0,135,122,31,1,1
,Register Of Wills,,City Commissioners,,,,2
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,2
Tracey Gordon,5,0,174,164,12,1,2
Write-In,,0,0,0,0,0,2
Lisa Deeley,,,4,161,7,0,2
Omar Sabir,,,,1,4,0,2
Al Schmidt,,,,,22,0,2
Write-In,,,,,,0,2
Total,188,0,182,169,34,1,2
,Register Of Wills,,City Commissioners,,,,3
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,3
Tracey Gordon,8,0,178,170,16,3,3
Write-In,,0,0,0,1,0,3
Lisa Deeley,,,5,170,11,0,3
Omar Sabir,,,,2,2,0,3
Al Schmidt,,,,,56,1,3
Write-In,,,,,,1,3
Total,202,1,195,180,77,4,3
,Register Of Wills,,City Commissioners,,,,4
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,4
Tracey Gordon,4,0,131,128,12,0,4
Write-In,,0,2,0,2,0,4
Lisa Deeley,,,2,116,6,0,4
Omar Sabir,,,,3,6,0,4
Al Schmidt,,,,,51,0,4
Write-In,,,,,,0,4
Total,152,2,138,134,65,0,4
,Register Of Wills,,City Commissioners,,,,5
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,5
Tracey Gordon,2,0,69,68,3,0,5
Write-In,,0,0,0,0,0,5
Omar Sabir,,,1,66,2,0,5
Lisa Deeley,,,,1,2,0,5
Al Schmidt,,,,,9,0,5
Write-In,,,,,,0,5
Total,76,0,73,72,14,0,5
,Register Of Wills,,City Commissioners,,,,6
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,6
Tracey Gordon,4,0,120,114,10,2,6
Write-In,,0,0,0,0,0,6
Lisa Deeley,,,1,112,5,0,6
Omar Sabir,,,,2,1,0,6
Al Schmidt,,,,,11,0,6
Write-In,,,,,,0,6
Total,135,0,124,119,21,2,6
,Register Of Wills,,City Commissioners,,,,7
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,7
Tracey Gordon,3,0,87,82,7,0,7
Write-In,,0,0,0,0,0,7
Omar Sabir,,,0,78,4,0,7
Lisa Deeley,,,,3,2,0,7
Al Schmidt,,,,,9,0,7
Write-In,,,,,,0,7
Total,98,0,90,88,16,0,7
,Register Of Wills,,City Commissioners,,,,8
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,8
Tracey Gordon,4,0,129,121,10,1,8
Write-In,,0,0,0,1,0,8
Lisa Deeley,,,1,118,9,0,8
Omar Sabir,,,,2,2,0,8
Al Schmidt,,,,,22,0,8
Write-In,,,,,,0,8
Total,139,1,132,125,35,1,8
,Register Of Wills,,City Commissioners,,,,9
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,9
Tracey Gordon,2,0,132,126,9,2,9
Write-In,,0,0,0,0,0,9
Lisa Deeley,,,2,123,7,0,9
Omar Sabir,,,,3,2,0,9
Al Schmidt,,,,,27,0,9
Write-In,,,,,,0,9
Total,142,0,138,131,38,2,9
,Register Of Wills,,City Commissioners,,,,10
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,10
Tracey Gordon,7,0,172,171,12,3,10
Write-In,,0,1,0,1,0,10
Lisa Deeley,,,5,160,9,0,10
Omar Sabir,,,,3,3,2,10
Al Schmidt,,,,,16,1,10
Write-In,,,,,,0,10
Total,196,1,183,177,31,3,10
,Register Of Wills,,City Commissioners,,,,11
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,11
Tracey Gordon,7,0,207,202,26,1,11
Write-In,,0,1,0,1,0,11
Lisa Deeley,,,8,189,15,0,11
Omar Sabir,,,,4,7,0,11
Al Schmidt,,,,,40,0,11
Write-In,,,,,,0,11
Total,241,1,224,212,69,1,11
,Register Of Wills,,City Commissioners,,,,12
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,12
Tracey Gordon,4,0,97,92,7,2,12
Write-In,,0,0,0,0,0,12
Lisa Deeley,,,3,90,3,0,12
Omar Sabir,,,,0,2,0,12
Al Schmidt,,,,,9,0,12
Write-In,,,,,,1,12
Total,109,0,103,95,16,3,12
,Register Of Wills,,City Commissioners,,,,13
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,13
Tracey Gordon,6,0,183,179,15,1,13
Write-In,,0,0,0,0,0,13
Lisa Deeley,,,5,170,9,0,13
Omar Sabir,,,,4,9,1,13
Al Schmidt,,,,,19,0,13
Write-In,,,,,,0,13
Total,205,0,195,191,39,3,13
,Register Of Wills,,City Commissioners,,,,14
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,14
Tracey Gordon,7,0,189,185,9,0,14
Write-In,,0,0,0,0,0,14
Lisa Deeley,,,3,178,6,0,14
Omar Sabir,,,,7,1,0,14
Al Schmidt,,,,,5,0,14
Write-In,,,,,,0,14
Total,209,0,196,195,15,0,14
,Register Of Wills,,City Commissioners,,,,15
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,15
Tracey Gordon,9,0,239,235,18,2,15
Write-In,,0,1,0,1,0,15
Lisa Deeley,,,6,217,11,0,15
Omar Sabir,,,,2,5,0,15
Al Schmidt,,,,,43,0,15
Write-In,,,,,,0,15
Total,275,1,249,239,65,2,15
,Register Of Wills,,City Commissioners,,,,16
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,16
Tracey Gordon,9,0,124,124,7,2,16
Write-In,,0,0,0,0,0,16
Lisa Deeley,,,2,117,3,0,16
Omar Sabir,,,,2,2,2,16
Al Schmidt,,,,,12,0,16
Write-In,,,,,,0,16
Total,147,0,131,130,20,2,16
,Register Of Wills,,City Commissioners,,,,17
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,17
Tracey Gordon,2,0,161,147,22,0,17
Write-In,,0,0,0,0,0,17
Lisa Deeley,,,4,135,11,0,17
Omar Sabir,,,,2,6,0,17
Al Schmidt,,,,,45,0,17
Write-In,,,,,,0,17
Total,181,0,166,149,68,0,17
,Register Of Wills,,City Commissioners,,,,18
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,18
Tracey Gordon,4,0,125,102,22,0,18
Write-In,,0,0,0,0,0,18
Lisa Deeley,,,3,100,18,0,18
Omar Sabir,,,,1,2,0,18
Al Schmidt,,,,,57,0,18
Write-In,,,,,,0,18
Total,137,0,132,106,80,0,18
,Register Of Wills,,City Commissioners,,,,19
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,19
Tracey Gordon,6,0,146,125,20,0,19
Write-In,,0,0,0,1,1,19
Lisa Deeley,,,5,120,16,0,19
Omar Sabir,,,,0,5,0,19
Al Schmidt,,,,,53,1,19
Write-In,,,,,,0,19
Total,162,1,155,129,78,1,19
,Register Of Wills,,City Commissioners,,,,20
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,20
Tracey Gordon,8,0,166,158,23,2,20
Write-In,,0,1,1,0,0,20
Lisa Deeley,,,1,150,17,0,20
Omar Sabir,,,,2,5,0,20
Al Schmidt,,,,,46,1,20
Write-In,,,,,,0,20
Total,195,1,177,169,73,3,20
,Register Of Wills,,City Commissioners,,,,21
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,21
Tracey Gordon,4,0,120,118,23,1,21
Write-In,,0,0,1,0,0,21
Lisa Deeley,,,4,107,6,0,21
Omar Sabir,,,,1,4,0,21
Al Schmidt,,,,,50,0,21
Write-In,,,,,,0,21
Total,150,1,125,121,73,1,21
