col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Register Of Wills,,City Commissioners,,,,All
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,All
Tracey Gordon,59,0,"5,408","5,284",60,0,All
Write-In,,0,0,0,0,1,All
Omar Sabir,,,111,"5,163",23,0,All
Lisa Deeley,,,,37,24,0,All
Al Schmidt,,,,,50,0,All
Write-In,,,,,,0,All
Total,"5,640",1,"5,557","5,355",116,1,All
,Register Of Wills,,City Commissioners,,,,1
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,1
Tracey Gordon,3,0,188,190,2,0,1
Write-In,,0,0,0,0,0,1
Lisa Deeley,,,3,182,1,0,1
Omar Sabir,,,,0,1,0,1
Al Schmidt,,,,,1,0,1
Write-In,,,,,,0,1
Total,200,0,192,191,3,0,1
,Register Of Wills,,City Commissioners,,,,2
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,2
Tracey Gordon,3,0,240,240,2,0,2
Write-In,,0,0,0,0,1,2
Omar Sabir,,,4,234,0,0,2
Lisa Deeley,,,,2,1,0,2
Al Schmidt,,,,,3,0,2
Write-In,,,,,,0,2
Total,250,1,244,242,5,1,2
,Register Of Wills,,City Commissioners,,,,3
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,3
Tracey Gordon,2,0,179,175,6,0,3
Write-In,,0,0,0,0,0,3
Omar Sabir,,,3,171,3,0,3
Lisa Deeley,,,,1,3,0,3
Al Schmidt,,,,,1,0,3
Write-In,,,,,,0,3
Total,187,0,184,177,8,0,3
,Register Of Wills,,City Commissioners,,,,4
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,4
Tracey Gordon,3,0,193,188,0,0,4
Write-In,,0,0,0,0,0,4
Omar Sabir,,,5,184,0,0,4
Lisa Deeley,,,,0,0,0,4
Al Schmidt,,,,,1,0,4
Write-In,,,,,,0,4
Total,201,0,199,189,1,0,4
,Register Of Wills,,City Commissioners,,,,5
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,5
Tracey Gordon,4,0,207,203,1,0,5
Write-In,,0,0,0,0,0,5
Omar Sabir,,,4,198,1,0,5
Lisa Deeley,,,,1,0,0,5
