col_1,col_2,col_3,col_4,col_5,division
,Register Of Wills,,Judge Of The Municipal Court,,All
,Tracey Gordon,Write-In,David H Conroy,Write-In,All
Tracey Gordon,295,0,"4,115",1,All
Write-In,,0,1,0,All
David H Conroy,,,180,0,All
Write-In,,,,1,All
Total,"4,411",1,"4,296",2,All
,Register Of Wills,,Judge Of The Municipal Court,,1
,Tracey Gordon,Write-In,David H Conroy,Write-In,1
Tracey Gordon,9,0,119,0,1
Write-In,,0,0,0,1
David H Conroy,,,2,0,1
Write-In,,,,0,1
Total,128,0,121,0,1
,Register Of Wills,,Judge Of The Municipal Court,,2
,Tracey Gordon,Write-In,David H Conroy,Write-In,2
Tracey Gordon,14,0,182,0,2
Write-In,,0,0,0,2
David H Conroy,,,4,0,2
Write-In,,,,0,2
Total,196,0,186,0,2
,Register Of Wills,,Judge Of The Municipal Court,,3
,Tracey Gordon,Write-In,David H Conroy,Write-In,3
Tracey Gordon,4,0,137,0,3
Write-In,,0,0,0,3
David H Conroy,,,3,0,3
Write-In,,,,0,3
Total,141,0,140,0,3
,Register Of Wills,,Judge Of The Municipal Court,,4
,Tracey Gordon,Write-In,David H Conroy,Write-In,4
Tracey Gordon,15,0,248,0,4
Write-In,,0,0,0,4
David H Conroy,,,8,0,4
Write-In,,,,0,4
Total,263,0,256,0,4
,Register Of Wills,,Judge Of The Municipal Court,,5
,Tracey Gordon,Write-In,David H Conroy,Write-In,5
Tracey Gordon,9,0,213,0,5
Write-In,,0,0,0,5
David H Conroy,,,7,0,5
Write-In,,,,0,5
Total,222,0,220,0,5
,Register Of Wills,,Judge Of The Municipal Court,,6
,Tracey Gordon,Write-In,David H Conroy,Write-In,6
Tracey Gordon,4,0,92,0,6
Write-In,,0,0,0,6
David H Conroy,,,2,0,6
Write-In,,,,0,6
Total,96,0,94,0,6
,Register Of Wills,,Judge Of The Municipal Court,,7
,Tracey Gordon,Write-In,David H Conroy,Write-In,7
Tracey Gordon,8,0,154,0,7
Write-In,,0,0,0,7
David H Conroy,,,2,0,7
Write-In,,,,0,7
Total,162,0,156,0,7
,Register Of Wills,,Judge Of The Municipal Court,,8
,Tracey Gordon,Write-In,David H Conroy,Write-In,8
Tracey Gordon,7,0,159,0,8
Write-In,,0,0,0,8
David H Conroy,,,5,0,8
Write-In,,,,0,8
Total,166,0,164,0,8
,Register Of Wills,,Judge Of The Municipal Court,,9
,Tracey Gordon,Write-In,David H Conroy,Write-In,9
Tracey Gordon,1,0,123,0,9
Write-In,,0,0,0,9
David H Conroy,,,0,0,9
Write-In,,,,0,9
Total,124,0,123,0,9
,Register Of Wills,,Judge Of The Municipal Court,,10
,Tracey Gordon,Write-In,David H Conroy,Write-In,10
Tracey Gordon,14,0,224,0,10
Write-In,,0,0,0,10
David H Conroy,,,6,0,10
Write-In,,,,0,10
Total,238,0,230,0,10
,Register Of Wills,,Judge Of The Municipal Court,,11
,Tracey Gordon,Write-In,David H Conroy,Write-In,11
Tracey Gordon,9,0,143,0,11
Write-In,,0,0,0,11
David H Conroy,,,6,0,11
Write-In,,,,0,11
Total,152,0,149,0,11
,Judge Of The Municipal Court,,Register Of Wills,,12
,David H Conroy,Write-In,Tracey Gordon,Write-In,12
David H Conroy,9,0,178,0,12
Write-In,,0,0,0,12
Tracey Gordon,,,6,0,12
Write-In,,,,0,12
Total,187,0,184,0,12
,Register Of Wills,,Judge Of The Municipal Court,,13
,Tracey Gordon,Write-In,David H Conroy,Write-In,13
Tracey Gordon,7,0,160,0,13
Write-In,,0,0,0,13
David H Conroy,,,4,0,13
Write-In,,,,0,13
Total,167,0,164,0,13
,Register Of Wills,,Judge Of The Municipal Court,,14
,Tracey Gordon,Write-In,David H Conroy,Write-In,14
Tracey Gordon,6,0,98,0,14
Write-In,,0,0,0,14
David H Conroy,,,4,0,14
Write-In,,,,0,14
Total,104,0,102,0,14
,Register Of Wills,,Judge Of The Municipal Court,,15
,Tracey Gordon,Write-In,David H Conroy,Write-In,15
Tracey Gordon,6,0,113,0,15
Write-In,,0,0,0,15
David H Conroy,,,5,0,15
Write-In,,,,0,15
Total,119,0,118,0,15
,Register Of Wills,,Judge Of The Municipal Court,,16
,Tracey Gordon,Write-In,David H Conroy,Write-In,16
Tracey Gordon,8,0,155,0,16
Write-In,,0,0,0,16
David H Conroy,,,3,0,16
Write-In,,,,0,16
Total,163,0,158,0,16
,Register Of Wills,,Judge Of The Municipal Court,,17
,Tracey Gordon,Write-In,David H Conroy,Write-In,17
Tracey Gordon,26,0,257,0,17
Write-In,,0,0,0,17
David H Conroy,,,19,0,17
Write-In,,,,0,17
Total,283,0,276,0,17
,Register Of Wills,,Judge Of The Municipal Court,,18
,Tracey Gordon,Write-In,David H Conroy,Write-In,18
Tracey Gordon,18,0,172,0,18
Write-In,,0,0,0,18
David H Conroy,,,6,0,18
Write-In,,,,0,18
Total,190,0,178,0,18
,Register Of Wills,,Judge Of The Municipal Court,,19
,Tracey Gordon,Write-In,David H Conroy,Write-In,19
Tracey Gordon,29,0,213,0,19
Write-In,,0,0,0,19
David H Conroy,,,24,0,19
Write-In,,,,1,19
Total,242,0,237,1,19
,Register Of Wills,,Judge Of The Municipal Court,,20
,Tracey Gordon,Write-In,David H Conroy,Write-In,20
Tracey Gordon,6,0,82,0,20
Write-In,,0,0,0,20
David H Conroy,,,3,0,20
Write-In,,,,0,20
Total,88,0,85,0,20
,Register Of Wills,,Judge Of The Municipal Court,,21
,Tracey Gordon,Write-In,David H Conroy,Write-In,21
Tracey Gordon,17,0,184,0,21
Write-In,,0,0,0,21
David H Conroy,,,13,0,21
Write-In,,,,0,21
Total,201,0,197,0,21
,Register Of Wills,,Judge Of The Municipal Court,,22
,Tracey Gordon,Write-In,David H Conroy,Write-In,22
Tracey Gordon,19,0,182,0,22
Write-In,,0,0,0,22
David H Conroy,,,13,0,22
Write-In,,,,0,22
Total,201,0,195,0,22
,Register Of Wills,,Judge Of The Municipal Court,,23
,Tracey Gordon,Write-In,David H Conroy,Write-In,23
Tracey Gordon,18,0,168,1,23
Write-In,,0,0,0,23
David H Conroy,,,4,0,23
Write-In,,,,0,23
Total,187,0,172,1,23
,Judge Of The Municipal Court,,Register Of Wills,,24
,David H Conroy,Write-In,Tracey Gordon,Write-In,24
David H Conroy,15,0,164,1,24
Write-In,,0,0,0,24
Tracey Gordon,,,10,0,24
Write-In,,,,0,24
Total,180,0,174,1,24
,Register Of Wills,,Judge Of The Municipal Court,,25
,Tracey Gordon,Write-In,David H Conroy,Write-In,25
Tracey Gordon,25,0,195,0,25
Write-In,,0,0,0,25
David H Conroy,,,13,0,25
Write-In,,,,0,25
Total,220,0,208,0,25
