col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Register Of Wills,,City Commissioners,,,,All
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,All
Tracey Gordon,23,0,"1,416","1,257",181,3,All
Write-In,,0,1,0,1,0,All
Lisa Deeley,,,43,"1,224",133,0,All
Omar Sabir,,,,23,13,1,All
Al Schmidt,,,,,652,0,All
Write-In,,,,,,0,All
Total,"1,548",1,"1,497","1,300",855,3,All
,City Commissioners,,,,Register Of Wills,,1
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Tracey Gordon,Write-In,1
Al Schmidt,45,16,1,0,20,1,1
Lisa Deeley,,2,35,0,52,1,1
Omar Sabir,,,3,1,39,0,1
Write-In,,,,0,1,0,1
Tracey Gordon,,,,,1,0,1
Write-In,,,,,,0,1
Total,70,58,43,1,65,1,1
,Register Of Wills,,City Commissioners,,,,2
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,2
Tracey Gordon,3,0,50,48,3,0,2
Write-In,,0,0,0,0,0,2
Lisa Deeley,,,2,46,2,0,2
Omar Sabir,,,,0,0,0,2
Al Schmidt,,,,,11,0,2
Write-In,,,,,,0,2
Total,56,0,52,48,14,0,2
,Register Of Wills,,City Commissioners,,,,3
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,3
Tracey Gordon,1,0,95,84,17,0,3
Write-In,,0,0,0,0,0,3
Lisa Deeley,,,3,80,9,0,3
Omar Sabir,,,,0,1,0,3
Al Schmidt,,,,,63,0,3
Write-In,,,,,,0,3
Total,109,0,100,86,80,0,3
,Register Of Wills,,City Commissioners,,,,4
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,4
Tracey Gordon,1,0,88,73,17,0,4
Write-In,,0,0,0,0,0,4
Lisa Deeley,,,1,69,16,0,4
Omar Sabir,,,,1,2,0,4
Al Schmidt,,,,,49,0,4
Write-In,,,,,,0,4
Total,97,0,94,77,68,0,4
,Register Of Wills,,City Commissioners,,,,5
,Tracey Gordon,Write-In,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,5
Tracey Gordon,3,0,84,12,76,0,5
Write-In,,0,0,0,0,0,5
Lisa Deeley,,,4,6,73,0,5
Al Schmidt,,,,68,1,0,5
Omar Sabir,,,,,0,0,5
Write-In,,,,,,0,5
Total,97,0,90,81,77,0,5
,City Commissioners,,,,Register Of Wills,,6
,Lisa Deeley,Al Schmidt,Omar Sabir,Write-In,Tracey Gordon,Write-In,6
Lisa Deeley,3,15,60,0,75,0,6
Al Schmidt,,44,0,0,17,0,6
Omar Sabir,,,0,0,58,0,6
Write-In,,,,0,0,0,6
Tracey Gordon,,,,,0,0,6
Write-In,,,,,,0,6
Total,83,64,60,0,80,0,6
,City Commissioners,,,,Register Of Wills,,7
,Al Schmidt,Lisa Deeley,Omar Sabir,Write-In,Tracey Gordon,Write-In,7
Al Schmidt,58,7,1,0,10,0,7
Lisa Deeley,,4,51,0,59,0,7
Omar Sabir,,,1,0,54,0,7
Write-In,,,,0,0,0,7
Tracey Gordon,,,,,2,0,7
Write-In,,,,,,0,7
Total,71,66,55,0,69,0,7
,Register Of Wills,,City Commissioners,,,,8
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,8
Tracey Gordon,1,0,80,69,16,0,8
Write-In,,0,0,0,0,0,8
Lisa Deeley,,,0,66,14,0,8
Omar Sabir,,,,0,1,0,8
Al Schmidt,,,,,36,0,8
Write-In,,,,,,0,8
Total,88,0,83,69,55,0,8
,City Commissioners,,,,Register Of Wills,,9
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Tracey Gordon,Write-In,9
Omar Sabir,2,46,1,0,47,0,9
Lisa Deeley,,2,1,0,46,0,9
Al Schmidt,,,11,0,2,0,9
Write-In,,,,0,0,0,9
Tracey Gordon,,,,,0,0,9
Write-In,,,,,,0,9
Total,50,49,13,0,48,0,9
,Register Of Wills,,City Commissioners,,,,10
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,10
Tracey Gordon,2,0,72,62,12,0,10
Write-In,,0,0,0,0,0,10
Lisa Deeley,,,0,61,8,0,10
Omar Sabir,,,,2,1,0,10
Al Schmidt,,,,,42,0,10
Write-In,,,,,,0,10
Total,80,0,74,65,55,0,10
,Register Of Wills,,City Commissioners,,,,11
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,11
Tracey Gordon,1,0,79,69,7,2,11
Write-In,,0,0,0,0,0,11
Lisa Deeley,,,3,68,6,0,11
Omar Sabir,,,,1,0,0,11
Al Schmidt,,,,,30,0,11
Write-In,,,,,,0,11
Total,84,0,83,70,38,2,11
,Register Of Wills,,City Commissioners,,,,12
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,12
Tracey Gordon,0,0,72,63,9,0,12
Write-In,,0,0,0,0,0,12
Lisa Deeley,,,3,61,4,0,12
Omar Sabir,,,,0,1,0,12
Al Schmidt,,,,,45,0,12
Write-In,,,,,,0,12
Total,79,0,76,64,54,0,12
,Register Of Wills,,City Commissioners,,,,13
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,13
Tracey Gordon,2,0,61,59,0,0,13
Write-In,,0,0,0,0,0,13
Omar Sabir,,,0,59,0,0,13
Lisa Deeley,,,,1,0,0,13
Al Schmidt,,,,,9,0,13
Write-In,,,,,,0,13
Total,63,0,61,60,9,0,13
,City Commissioners,,,,Register Of Wills,,14
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Tracey Gordon,Write-In,14
Lisa Deeley,1,40,4,0,46,0,14
Omar Sabir,,1,0,0,40,0,14
Al Schmidt,,,8,0,4,0,14
Write-In,,,,0,0,0,14
Tracey Gordon,,,,,0,0,14
Write-In,,,,,,0,14
Total,47,41,12,0,46,0,14
,Register Of Wills,,City Commissioners,,,,15
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,15
Tracey Gordon,0,0,36,34,1,0,15
Write-In,,0,0,0,0,0,15
Lisa Deeley,,,0,32,0,0,15
Omar Sabir,,,,0,2,0,15
Al Schmidt,,,,,7,0,15
Write-In,,,,,,0,15
Total,38,0,36,35,9,0,15
,Register Of Wills,,City Commissioners,,,,16
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,16
Tracey Gordon,0,0,21,24,3,0,16
Write-In,,0,0,0,0,0,16
Omar Sabir,,,4,19,0,0,16
Lisa Deeley,,,,0,1,0,16
Al Schmidt,,,,,6,0,16
Write-In,,,,,,0,16
Total,28,0,25,24,9,0,16
,City Commissioners,,,,Register Of Wills,,17
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Tracey Gordon,Write-In,17
Omar Sabir,3,37,0,0,36,0,17
Lisa Deeley,,0,0,0,37,0,17
Al Schmidt,,,4,0,1,0,17
Write-In,,,,0,0,0,17
Tracey Gordon,,,,,0,0,17
Write-In,,,,,,0,17
Total,40,38,5,0,38,0,17
,City Commissioners,,,,Register Of Wills,,18
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Tracey Gordon,Write-In,18
Lisa Deeley,3,45,4,0,48,0,18
Omar Sabir,,2,0,0,43,0,18
Al Schmidt,,,8,0,4,0,18
Write-In,,,,0,0,0,18
Tracey Gordon,,,,,0,0,18
Write-In,,,,,,0,18
Total,53,47,12,0,48,0,18
,Register Of Wills,,City Commissioners,,,,19
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,19
Tracey Gordon,1,0,35,33,2,0,19
Write-In,,0,0,0,0,0,19
Lisa Deeley,,,0,33,2,0,19
Omar Sabir,,,,0,0,0,19
Al Schmidt,,,,,15,0,19
Write-In,,,,,,0,19
Total,37,0,36,34,17,0,19
,City Commissioners,,,,Register Of Wills,,20
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Tracey Gordon,Write-In,20
Lisa Deeley,2,41,1,0,42,0,20
Omar Sabir,,1,0,0,40,0,20
Al Schmidt,,,3,0,1,0,20
Write-In,,,,0,0,0,20
Tracey Gordon,,,,,2,0,20
Write-In,,,,,,0,20
Total,45,42,4,0,44,0,20
,City Commissioners,,,,Register Of Wills,,21
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Tracey Gordon,Write-In,21
Lisa Deeley,1,46,1,0,48,0,21
Omar Sabir,,0,0,0,46,0,21
Al Schmidt,,,10,0,1,0,21
Write-In,,,,0,0,0,21
Tracey Gordon,,,,,0,0,21
Write-In,,,,,,0,21
Total,49,46,11,0,48,0,21
,Register Of Wills,,City Commissioners,,,,22
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,22
Tracey Gordon,3,0,71,58,11,0,22
Write-In,,0,0,0,0,0,22
Lisa Deeley,,,3,58,8,0,22
Omar Sabir,,,,1,0,0,22
Al Schmidt,,,,,38,0,22
Write-In,,,,,,0,22
Total,78,0,75,60,49,0,22
,Register Of Wills,,City Commissioners,,,,23
,Tracey Gordon,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,23
Tracey Gordon,0,0,62,58,6,0,23
Write-In,,0,0,0,0,0,23
Lisa Deeley,,,2,54,3,0,23
Omar Sabir,,,,1,1,0,23
Al Schmidt,,,,,22,0,23
Write-In,,,,,,0,23
Total,69,0,65,60,28,0,23
,City Commissioners,,,,Register Of Wills,,24
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Tracey Gordon,Write-In,24
Lisa Deeley,3,44,5,0,56,0,24
Omar Sabir,,0,0,0,45,0,24
Al Schmidt,,,20,0,5,0,24
Write-In,,,,0,0,0,24
Tracey Gordon,,,,,0,0,24
Write-In,,,,,,0,24
Total,61,45,27,0,59,0,24
