col_1,col_2,col_3,col_4,col_5,division
,Sheriff,,Register Of Wills,,All
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,All
Rochelle Bilal,156,0,"4,302",1,All
Write-In,,0,3,0,All
Tracey Gordon,,,106,0,All
Write-In,,,,0,All
Total,"4,459",3,"4,411",1,All
,Register Of Wills,,Sheriff,,1
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,1
Tracey Gordon,5,0,123,0,1
Write-In,,0,0,0,1
Rochelle Bilal,,,2,0,1
Write-In,,,,0,1
Total,128,0,125,0,1
,Sheriff,,Register Of Wills,,2
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,2
Rochelle Bilal,4,0,194,0,2
Write-In,,0,0,0,2
Tracey Gordon,,,2,0,2
Write-In,,,,0,2
Total,198,0,196,0,2
,Sheriff,,Register Of Wills,,3
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,3
Rochelle Bilal,3,0,139,0,3
Write-In,,0,0,0,3
Tracey Gordon,,,2,0,3
Write-In,,,,0,3
Total,142,0,141,0,3
,Sheriff,,Register Of Wills,,4
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,4
Rochelle Bilal,13,0,254,0,4
Write-In,,0,0,0,4
Tracey Gordon,,,9,0,4
Write-In,,,,0,4
Total,267,0,263,0,4
,Sheriff,,Register Of Wills,,5
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,5
Rochelle Bilal,8,0,214,0,5
Write-In,,0,0,0,5
Tracey Gordon,,,8,0,5
Write-In,,,,0,5
Total,222,0,222,0,5
,Sheriff,,Register Of Wills,,6
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,6
Rochelle Bilal,4,0,94,0,6
Write-In,,0,0,0,6
Tracey Gordon,,,2,0,6
Write-In,,,,0,6
Total,98,0,96,0,6
,Register Of Wills,,Sheriff,,7
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,7
Tracey Gordon,4,0,158,0,7
Write-In,,0,0,0,7
Rochelle Bilal,,,1,0,7
Write-In,,,,0,7
Total,162,0,159,0,7
,Sheriff,,Register Of Wills,,8
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,8
Rochelle Bilal,5,0,164,0,8
Write-In,,0,0,0,8
Tracey Gordon,,,2,0,8
Write-In,,,,0,8
Total,169,0,166,0,8
,Register Of Wills,,Sheriff,,9
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,9
Tracey Gordon,2,0,122,0,9
Write-In,,0,0,0,9
Rochelle Bilal,,,0,0,9
Write-In,,,,0,9
Total,124,0,122,0,9
,Register Of Wills,,Sheriff,,10
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,10
Tracey Gordon,11,0,227,0,10
Write-In,,0,0,0,10
Rochelle Bilal,,,6,0,10
Write-In,,,,0,10
Total,238,0,233,0,10
,Sheriff,,Register Of Wills,,11
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,11
Rochelle Bilal,4,0,150,0,11
Write-In,,0,0,0,11
Tracey Gordon,,,2,0,11
Write-In,,,,0,11
Total,154,0,152,0,11
,Sheriff,,Register Of Wills,,12
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,12
Rochelle Bilal,5,0,183,0,12
Write-In,,0,0,0,12
Tracey Gordon,,,1,0,12
Write-In,,,,0,12
Total,188,0,184,0,12
,Sheriff,,Register Of Wills,,13
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,13
Rochelle Bilal,10,0,166,0,13
Write-In,,0,0,0,13
Tracey Gordon,,,1,0,13
Write-In,,,,0,13
Total,176,0,167,0,13
,Sheriff,,Register Of Wills,,14
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,14
Rochelle Bilal,2,0,103,0,14
Write-In,,0,0,0,14
Tracey Gordon,,,1,0,14
Write-In,,,,0,14
Total,105,0,104,0,14
,Sheriff,,Register Of Wills,,15
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,15
Rochelle Bilal,4,0,117,0,15
Write-In,,0,0,0,15
Tracey Gordon,,,2,0,15
Write-In,,,,0,15
Total,121,0,119,0,15
,Sheriff,,Register Of Wills,,16
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,16
Rochelle Bilal,7,0,159,0,16
Write-In,,0,0,0,16
Tracey Gordon,,,4,0,16
Write-In,,,,0,16
Total,166,0,163,0,16
,Sheriff,,Register Of Wills,,17
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,17
Rochelle Bilal,13,0,272,0,17
Write-In,,0,1,0,17
Tracey Gordon,,,10,0,17
Write-In,,,,0,17
Total,285,1,283,0,17
,Sheriff,,Register Of Wills,,18
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,18
Rochelle Bilal,9,0,186,0,18
Write-In,,0,0,0,18
Tracey Gordon,,,4,0,18
Write-In,,,,0,18
Total,195,0,190,0,18
,Sheriff,,Register Of Wills,,19
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,19
Rochelle Bilal,15,0,233,0,19
Write-In,,0,0,0,19
Tracey Gordon,,,9,0,19
Write-In,,,,0,19
Total,248,0,242,0,19
,Sheriff,,Register Of Wills,,20
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,20
Rochelle Bilal,4,0,85,0,20
Write-In,,0,0,0,20
Tracey Gordon,,,3,0,20
Write-In,,,,0,20
Total,89,0,88,0,20
,Sheriff,,Register Of Wills,,21
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,21
Rochelle Bilal,5,0,198,0,21
Write-In,,0,1,0,21
Tracey Gordon,,,2,0,21
Write-In,,,,0,21
Total,203,1,201,0,21
,Sheriff,,Register Of Wills,,22
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,22
Rochelle Bilal,10,0,195,0,22
Write-In,,0,0,0,22
Tracey Gordon,,,6,0,22
Write-In,,,,0,22
Total,205,0,201,0,22
,Sheriff,,Register Of Wills,,23
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,23
Rochelle Bilal,7,0,181,0,23
Write-In,,0,1,0,23
Tracey Gordon,,,5,0,23
Write-In,,,,0,23
Total,188,1,187,0,23
,Sheriff,,Register Of Wills,,24
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,24
Rochelle Bilal,9,0,172,1,24
Write-In,,0,0,0,24
