col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Sheriff,,City Commissioners,,,,All
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,All
Rochelle Bilal,23,0,"2,321","2,278",123,0,All
Write-In,,0,1,0,3,3,All
Lisa Deeley,,,45,"2,184",100,0,All
Omar Sabir,,,,30,17,0,All
Al Schmidt,,,,,414,3,All
Write-In,,,,,,0,All
Total,"2,485",4,"2,407","2,325",565,3,All
,Sheriff,,City Commissioners,,,,1
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,1
Rochelle Bilal,1,0,90,90,3,0,1
Write-In,,0,0,0,0,0,1
Omar Sabir,,,2,85,1,0,1
Lisa Deeley,,,,1,1,0,1
Al Schmidt,,,,,12,0,1
Write-In,,,,,,0,1
Total,97,0,92,91,15,0,1
,Sheriff,,City Commissioners,,,,2
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,2
Rochelle Bilal,0,0,82,80,3,0,2
Write-In,,0,0,0,0,0,2
Lisa Deeley,,,0,75,2,0,2
Omar Sabir,,,,2,0,0,2
Al Schmidt,,,,,11,0,2
Write-In,,,,,,0,2
Total,88,0,82,82,14,0,2
,Sheriff,,City Commissioners,,,,3
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,3
Rochelle Bilal,2,0,72,72,3,0,3
Write-In,,0,0,0,0,0,3
Lisa Deeley,,,2,68,5,0,3
Omar Sabir,,,,0,0,0,3
Al Schmidt,,,,,14,0,3
Write-In,,,,,,0,3
Total,79,0,77,73,19,0,3
,Sheriff,,City Commissioners,,,,4
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,4
Rochelle Bilal,1,0,97,97,6,0,4
Write-In,,0,0,0,0,0,4
Lisa Deeley,,,6,90,3,0,4
Omar Sabir,,,,1,2,0,4
Al Schmidt,,,,,10,0,4
Write-In,,,,,,0,4
Total,107,0,103,99,17,0,4
,Sheriff,,City Commissioners,,,,5
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,5
Rochelle Bilal,0,0,67,66,5,0,5
Write-In,,0,0,0,0,0,5
Lisa Deeley,,,2,63,2,0,5
Omar Sabir,,,,1,1,0,5
Al Schmidt,,,,,16,0,5
Write-In,,,,,,0,5
Total,72,0,69,67,21,0,5
,Sheriff,,City Commissioners,,,,6
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,6
Rochelle Bilal,1,0,101,101,1,0,6
Write-In,,0,0,0,0,0,6
Lisa Deeley,,,1,99,2,0,6
Omar Sabir,,,,2,0,0,6
Al Schmidt,,,,,17,0,6
Write-In,,,,,,0,6
Total,105,0,104,104,19,0,6
,Sheriff,,City Commissioners,,,,7
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,7
Rochelle Bilal,0,0,119,120,2,0,7
Write-In,,0,0,0,0,0,7
Lisa Deeley,,,1,118,2,0,7
Omar Sabir,,,,1,0,0,7
Al Schmidt,,,,,12,0,7
Write-In,,,,,,0,7
Total,123,0,122,122,15,0,7
,Sheriff,,City Commissioners,,,,8
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,8
Rochelle Bilal,1,0,118,114,3,0,8
Write-In,,0,0,0,0,0,8
Omar Sabir,,,0,113,1,0,8
Lisa Deeley,,,,2,3,0,8
Al Schmidt,,,,,4,0,8
Write-In,,,,,,0,8
Total,121,0,119,118,8,0,8
,City Commissioners,,,,Sheriff,,9
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Rochelle Bilal,Write-In,9
Omar Sabir,3,56,0,0,60,0,9
Lisa Deeley,,1,2,0,59,0,9
Al Schmidt,,,6,0,2,0,9
Write-In,,,,0,0,0,9
Rochelle Bilal,,,,,0,0,9
Write-In,,,,,,0,9
Total,63,60,8,0,63,0,9
,Sheriff,,City Commissioners,,,,10
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,10
Rochelle Bilal,2,0,100,101,1,0,10
Write-In,,0,0,0,0,0,10
Lisa Deeley,,,1,99,0,0,10
Omar Sabir,,,,0,0,0,10
Al Schmidt,,,,,11,0,10
Write-In,,,,,,0,10
Total,105,0,101,101,12,0,10
,Sheriff,,City Commissioners,,,,11
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,11
Rochelle Bilal,0,0,147,138,2,0,11
Write-In,,0,0,0,2,2,11
Omar Sabir,,,0,138,1,0,11
Lisa Deeley,,,,1,2,0,11
Al Schmidt,,,,,9,2,11
Write-In,,,,,,0,11
Total,148,2,147,141,15,2,11
,Sheriff,,City Commissioners,,,,12
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,12
Rochelle Bilal,2,0,97,96,7,0,12
Write-In,,0,0,0,0,0,12
Lisa Deeley,,,1,93,8,0,12
Omar Sabir,,,,0,0,0,12
Al Schmidt,,,,,7,0,12
Write-In,,,,,,0,12
Total,105,0,102,96,18,0,12
,Sheriff,,City Commissioners,,,,13
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,13
Rochelle Bilal,1,0,115,110,8,0,13
Write-In,,0,0,0,0,0,13
Lisa Deeley,,,0,105,5,0,13
Omar Sabir,,,,0,1,0,13
Al Schmidt,,,,,15,0,13
Write-In,,,,,,0,13
Total,124,0,116,110,24,0,13
,Sheriff,,City Commissioners,,,,14
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,14
Rochelle Bilal,2,0,144,141,5,0,14
Write-In,,0,0,0,0,0,14
Lisa Deeley,,,1,137,4,0,14
Omar Sabir,,,,1,1,0,14
Al Schmidt,,,,,22,0,14
Write-In,,,,,,0,14
Total,152,0,147,143,28,0,14
,City Commissioners,,,,Sheriff,,15
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Rochelle Bilal,Write-In,15
Lisa Deeley,5,89,5,0,96,0,15
Omar Sabir,,1,0,0,94,0,15
Al Schmidt,,,11,0,4,0,15
Write-In,,,,0,0,0,15
Rochelle Bilal,,,,,1,0,15
Write-In,,,,,,0,15
Total,102,95,16,0,102,0,15
,Sheriff,,City Commissioners,,,,16
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,16
Rochelle Bilal,1,0,92,91,4,0,16
Write-In,,0,0,0,0,0,16
Lisa Deeley,,,1,87,4,0,16
Omar Sabir,,,,1,0,0,16
Al Schmidt,,,,,10,0,16
Write-In,,,,,,0,16
Total,99,0,95,93,15,0,16
,Sheriff,,City Commissioners,,,,17
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,17
Rochelle Bilal,1,0,101,94,8,0,17
Write-In,,0,0,0,0,0,17
Lisa Deeley,,,4,91,7,0,17
Omar Sabir,,,,3,0,0,17
Al Schmidt,,,,,20,0,17
Write-In,,,,,,0,17
Total,106,0,105,97,28,0,17
,Sheriff,,City Commissioners,,,,18
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,18
Rochelle Bilal,0,0,84,75,8,0,18
Write-In,,0,0,0,0,0,18
Lisa Deeley,,,1,72,5,0,18
Omar Sabir,,,,1,0,0,18
Al Schmidt,,,,,23,0,18
Write-In,,,,,,0,18
Total,92,0,87,77,32,0,18
,Sheriff,,City Commissioners,,,,19
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,19
Rochelle Bilal,2,0,69,67,6,0,19
Write-In,,0,0,0,0,0,19
Lisa Deeley,,,1,62,3,0,19
Omar Sabir,,,,1,2,0,19
Al Schmidt,,,,,30,0,19
Write-In,,,,,,0,19
Total,77,0,70,68,36,0,19
,Sheriff,,City Commissioners,,,,20
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,20
Rochelle Bilal,2,0,115,111,5,0,20
Write-In,,0,1,0,0,0,20
Lisa Deeley,,,3,108,4,0,20
Omar Sabir,,,,4,1,0,20
Al Schmidt,,,,,22,0,20
Write-In,,,,,,0,20
Total,123,1,122,117,28,0,20
,City Commissioners,,,,Sheriff,,21
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Rochelle Bilal,Write-In,21
Lisa Deeley,1,52,2,0,54,0,21
Omar Sabir,,0,0,0,53,0,21
Al Schmidt,,,14,0,2,0,21
Write-In,,,,0,0,0,21
Rochelle Bilal,,,,,0,0,21
Write-In,,,,,,0,21
Total,57,54,17,0,57,0,21
,Sheriff,,City Commissioners,,,,22
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,22
Rochelle Bilal,0,0,80,75,6,0,22
