col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Sheriff,,City Commissioners,,,,All
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,All
Rochelle Bilal,17,0,"1,166","1,133",28,5,All
Write-In,,0,2,0,1,0,All
Omar Sabir,,,16,"1,098",15,0,All
Lisa Deeley,,,,7,8,0,All
Al Schmidt,,,,,28,1,All
Write-In,,,,,,1,All
Total,"1,244",2,"1,201","1,156",60,10,All
,Sheriff,,City Commissioners,,,,1
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,1
Rochelle Bilal,1,0,136,133,6,2,1
Write-In,,0,0,0,0,0,1
Lisa Deeley,,,2,129,3,0,1
Omar Sabir,,,,2,3,0,1
Al Schmidt,,,,,6,0,1
Write-In,,,,,,0,1
Total,147,0,142,140,13,6,1
,Sheriff,,City Commissioners,,,,2
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,2
Rochelle Bilal,5,0,99,99,6,0,2
Write-In,,0,0,0,0,0,2
Lisa Deeley,,,0,97,3,0,2
Omar Sabir,,,,1,3,0,2
Al Schmidt,,,,,3,0,2
Write-In,,,,,,0,2
Total,110,0,103,103,10,0,2
,Sheriff,,City Commissioners,,,,3
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,3
Rochelle Bilal,1,0,98,95,1,0,3
Write-In,,0,0,0,0,0,3
Omar Sabir,,,1,91,0,0,3
Lisa Deeley,,,,1,0,0,3
Al Schmidt,,,,,3,0,3
Write-In,,,,,,0,3
Total,104,0,99,96,4,0,3
,Sheriff,,City Commissioners,,,,4
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,4
Rochelle Bilal,2,0,86,79,2,0,4
Write-In,,0,0,0,0,0,4
Omar Sabir,,,3,74,1,0,4
Lisa Deeley,,,,0,0,0,4
Al Schmidt,,,,,1,0,4
Write-In,,,,,,0,4
Total,94,0,89,79,3,0,4
,Sheriff,,City Commissioners,,,,5
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,5
Rochelle Bilal,0,0,63,61,1,0,5
Write-In,,0,0,0,0,0,5
Omar Sabir,,,1,59,1,0,5
Lisa Deeley,,,,0,0,0,5
Al Schmidt,,,,,1,0,5
Write-In,,,,,,0,5
Total,65,0,64,61,2,0,5
,Sheriff,,City Commissioners,,,,6
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,6
Rochelle Bilal,1,0,76,74,0,0,6
Write-In,,0,0,0,0,0,6
Omar Sabir,,,1,72,1,0,6
Lisa Deeley,,,,1,0,0,6
Al Schmidt,,,,,0,0,6
Write-In,,,,,,0,6
Total,79,0,78,75,1,0,6
,City Commissioners,,,,Sheriff,,7
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Rochelle Bilal,Write-In,7
Omar Sabir,2,104,0,0,101,0,7
Lisa Deeley,,0,0,0,102,0,7
Al Schmidt,,,1,0,0,0,7
Write-In,,,,0,0,0,7
Rochelle Bilal,,,,,1,0,7
Write-In,,,,,,0,7
Total,108,107,1,0,105,0,7
,Sheriff,,City Commissioners,,,,8
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,8
Rochelle Bilal,1,0,96,92,0,0,8
Write-In,,0,0,0,0,0,8
Omar Sabir,,,1,90,0,0,8
Lisa Deeley,,,,0,0,0,8
Al Schmidt,,,,,0,0,8
Write-In,,,,,,0,8
Total,99,0,97,92,0,0,8
,Sheriff,,City Commissioners,,,,9
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,9
Rochelle Bilal,1,0,51,48,1,0,9
Write-In,,0,0,0,0,0,9
Omar Sabir,,,0,47,1,0,9
Lisa Deeley,,,,1,0,0,9
Al Schmidt,,,,,1,0,9
Write-In,,,,,,0,9
Total,53,0,51,49,2,0,9
,Sheriff,,City Commissioners,,,,10
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,10
Rochelle Bilal,0,0,51,48,4,0,10
Write-In,,0,0,0,0,0,10
Omar Sabir,,,1,46,2,0,10
Lisa Deeley,,,,0,1,0,10
Al Schmidt,,,,,1,0,10
Write-In,,,,,,0,10
Total,54,0,52,48,5,0,10
,Sheriff,,City Commissioners,,,,11
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,11
Rochelle Bilal,2,0,97,92,1,0,11
Write-In,,0,1,0,1,0,11
Omar Sabir,,,0,92,2,0,11
Lisa Deeley,,,,1,0,0,11
Al Schmidt,,,,,2,0,11
Write-In,,,,,,1,11
Total,99,1,98,93,4,1,11
,Sheriff,,City Commissioners,,,,12
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,12
Rochelle Bilal,0,0,66,65,3,1,12
Write-In,,0,0,0,0,0,12
Omar Sabir,,,1,62,0,0,12
Lisa Deeley,,,,1,0,0,12
Al Schmidt,,,,,5,1,12
Write-In,,,,,,0,12
Total,72,0,67,66,8,1,12
,Sheriff,,City Commissioners,,,,13
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,13
Rochelle Bilal,0,0,100,100,2,0,13
Write-In,,0,0,0,0,0,13
Omar Sabir,,,1,91,1,0,13
Lisa Deeley,,,,0,1,0,13
Al Schmidt,,,,,3,0,13
Write-In,,,,,,0,13
Total,110,0,102,101,5,0,13
,City Commissioners,,,,Sheriff,,14
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Rochelle Bilal,Write-In,14
Omar Sabir,1,44,0,0,49,1,14
Lisa Deeley,,0,0,0,42,0,14
Al Schmidt,,,1,0,1,0,14
Write-In,,,,0,0,0,14
Rochelle Bilal,,,,,2,0,14
Write-In,,,,,,0,14
Total,53,44,2,2,53,1,14
