col_1,col_2,col_3,col_4,col_5,division
,Register Of Wills,,Judge Of The Municipal Court,,All
,Tracey Gordon,Write-In,David H Conroy,Write-In,All
Tracey Gordon,314,0,"4,248",1,All
Write-In,,3,3,1,All
David H Conroy,,,247,0,All
Write-In,,,,0,All
Total,"4,563",7,"4,498",2,All
,Register Of Wills,,Judge Of The Municipal Court,,1
,Tracey Gordon,Write-In,David H Conroy,Write-In,1
Tracey Gordon,17,0,307,0,1
Write-In,,0,0,0,1
David H Conroy,,,9,0,1
Write-In,,,,0,1
Total,324,0,316,0,1
,Register Of Wills,,Judge Of The Municipal Court,,2
,Tracey Gordon,Write-In,David H Conroy,Write-In,2
Tracey Gordon,20,0,249,0,2
Write-In,,1,0,0,2
David H Conroy,,,15,0,2
Write-In,,,,0,2
Total,269,1,264,0,2
,Register Of Wills,,Judge Of The Municipal Court,,3
,Tracey Gordon,Write-In,David H Conroy,Write-In,3
Tracey Gordon,14,0,257,0,3
Write-In,,0,2,0,3
David H Conroy,,,11,0,3
Write-In,,,,0,3
Total,271,2,270,0,3
,Judge Of The Municipal Court,,Register Of Wills,,4
,David H Conroy,Write-In,Tracey Gordon,Write-In,4
David H Conroy,11,0,176,0,4
Write-In,,0,0,0,4
Tracey Gordon,,,5,0,4
Write-In,,,,0,4
Total,187,0,181,0,4
,Register Of Wills,,Judge Of The Municipal Court,,5
,Tracey Gordon,Write-In,David H Conroy,Write-In,5
Tracey Gordon,18,0,197,0,5
Write-In,,0,0,0,5
David H Conroy,,,12,0,5
Write-In,,,,0,5
Total,215,0,209,0,5
,Judge Of The Municipal Court,,Register Of Wills,,6
,David H Conroy,Write-In,Tracey Gordon,Write-In,6
David H Conroy,40,0,358,0,6
Write-In,,0,0,0,6
Tracey Gordon,,,39,0,6
Write-In,,,,0,6
Total,398,0,397,0,6
,Register Of Wills,,Judge Of The Municipal Court,,7
,Tracey Gordon,Write-In,David H Conroy,Write-In,7
Tracey Gordon,18,0,255,0,7
Write-In,,0,0,0,7
David H Conroy,,,9,0,7
Write-In,,,,0,7
Total,273,0,264,0,7
,Register Of Wills,,Judge Of The Municipal Court,,8
,Tracey Gordon,Write-In,David H Conroy,Write-In,8
Tracey Gordon,20,0,195,0,8
Write-In,,0,0,0,8
David H Conroy,,,15,0,8
Write-In,,,,0,8
Total,215,0,210,0,8
,Register Of Wills,,Judge Of The Municipal Court,,9
,Tracey Gordon,Write-In,David H Conroy,Write-In,9
Tracey Gordon,18,0,203,0,9
Write-In,,1,0,0,9
David H Conroy,,,17,0,9
Write-In,,,,0,9
Total,221,1,220,0,9
,Register Of Wills,,Judge Of The Municipal Court,,10
,Tracey Gordon,Write-In,David H Conroy,Write-In,10
Tracey Gordon,10,0,235,0,10
Write-In,,0,0,0,10
David H Conroy,,,8,0,10
Write-In,,,,0,10
Total,245,0,243,0,10
,Register Of Wills,,Judge Of The Municipal Court,,11
,Tracey Gordon,Write-In,David H Conroy,Write-In,11
Tracey Gordon,8,0,146,0,11
Write-In,,0,0,0,11
David H Conroy,,,1,0,11
Write-In,,,,0,11
Total,154,0,147,0,11
,Judge Of The Municipal Court,,Register Of Wills,,12
,David H Conroy,Write-In,Tracey Gordon,Write-In,12
David H Conroy,16,0,203,0,12
Write-In,,0,0,0,12
Tracey Gordon,,,13,0,12
Write-In,,,,1,12
Total,219,0,216,1,12
,Judge Of The Municipal Court,,Register Of Wills,,13
,David H Conroy,Write-In,Tracey Gordon,Write-In,13
David H Conroy,11,0,194,0,13
Write-In,,0,0,0,13
Tracey Gordon,,,11,0,13
Write-In,,,,0,13
Total,205,0,205,0,13
,Register Of Wills,,Judge Of The Municipal Court,,14
,Tracey Gordon,Write-In,David H Conroy,Write-In,14
Tracey Gordon,20,0,213,0,14
Write-In,,0,0,0,14
David H Conroy,,,9,0,14
Write-In,,,,0,14
Total,233,0,222,0,14
,Register Of Wills,,Judge Of The Municipal Court,,15
,Tracey Gordon,Write-In,David H Conroy,Write-In,15
Tracey Gordon,13,0,164,1,15
Write-In,,0,0,0,15
David H Conroy,,,9,0,15
Write-In,,,,0,15
Total,178,0,173,1,15
,Register Of Wills,,Judge Of The Municipal Court,,16
,Tracey Gordon,Write-In,David H Conroy,Write-In,16
Tracey Gordon,15,0,235,0,16
Write-In,,0,0,1,16
David H Conroy,,,11,0,16
Write-In,,,,0,16
Total,250,1,246,1,16
,Register Of Wills,,Judge Of The Municipal Court,,17
,Tracey Gordon,Write-In,David H Conroy,Write-In,17
Tracey Gordon,22,0,223,0,17
Write-In,,0,0,0,17
David H Conroy,,,14,0,17
Write-In,,,,0,17
Total,245,0,237,0,17
,Judge Of The Municipal Court,,Register Of Wills,,18
,David H Conroy,Write-In,Tracey Gordon,Write-In,18
David H Conroy,13,0,241,1,18
Write-In,,0,0,0,18
Tracey Gordon,,,14,0,18
Write-In,,,,0,18
Total,255,0,255,1,18
,Register Of Wills,,Judge Of The Municipal Court,,19
,Tracey Gordon,Write-In,David H Conroy,Write-In,19
Tracey Gordon,19,0,197,0,19
Write-In,,0,0,0,19
David H Conroy,,,16,0,19
Write-In,,,,0,19
Total,216,0,213,0,19
