col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Sheriff,,City Commissioners,,,,All
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,All
Rochelle Bilal,183,0,"4,100","4,063",342,5,All
Write-In,,0,5,2,7,1,All
Lisa Deeley,,,55,"3,877",245,0,All
Omar Sabir,,,,78,132,2,All
Al Schmidt,,,,,422,1,All
Write-In,,,,,,1,All
Total,"4,650",10,"4,342","4,296",854,7,All
,Sheriff,,City Commissioners,,,,1
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,1
Rochelle Bilal,9,0,265,265,17,0,1
Write-In,,0,0,0,0,0,1
Omar Sabir,,,7,258,7,0,1
Lisa Deeley,,,,3,11,0,1
Al Schmidt,,,,,14,0,1
Write-In,,,,,,0,1
Total,290,0,281,277,33,0,1
,Sheriff,,City Commissioners,,,,2
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,2
Rochelle Bilal,19,0,240,231,18,0,2
Write-In,,0,0,0,0,0,2
Omar Sabir,,,2,218,9,0,2
Lisa Deeley,,,,2,14,0,2
Al Schmidt,,,,,16,0,2
Write-In,,,,,,0,2
Total,276,0,245,241,41,0,2
,Sheriff,,City Commissioners,,,,3
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,3
Rochelle Bilal,25,0,301,286,19,0,3
Write-In,,0,0,0,0,0,3
Lisa Deeley,,,7,280,17,0,3
Omar Sabir,,,,8,6,0,3
Al Schmidt,,,,,16,0,3
Write-In,,,,,,0,3
Total,344,0,322,306,41,0,3
,Sheriff,,City Commissioners,,,,4
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,4
Rochelle Bilal,3,0,251,241,16,0,4
Write-In,,0,1,0,2,0,4
Lisa Deeley,,,5,235,16,0,4
Omar Sabir,,,,5,3,0,4
Al Schmidt,,,,,29,0,4
Write-In,,,,,,0,4
Total,265,2,264,248,52,0,4
,Sheriff,,City Commissioners,,,,5
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,5
Rochelle Bilal,5,0,237,235,20,0,5
Write-In,,0,0,0,0,0,5
Lisa Deeley,,,2,220,19,0,5
Omar Sabir,,,,4,6,0,5
Al Schmidt,,,,,22,0,5
Write-In,,,,,,0,5
Total,263,0,249,245,48,0,5
,Sheriff,,City Commissioners,,,,6
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,6
Rochelle Bilal,11,0,227,221,38,1,6
Write-In,,0,0,0,0,0,6
Lisa Deeley,,,4,206,23,0,6
Omar Sabir,,,,5,14,0,6
Al Schmidt,,,,,35,0,6
Write-In,,,,,,0,6
Total,272,0,247,239,78,1,6
,Sheriff,,City Commissioners,,,,7
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,7
Rochelle Bilal,7,0,194,192,21,0,7
Write-In,,0,0,0,0,0,7
Lisa Deeley,,,2,180,18,0,7
Omar Sabir,,,,5,6,0,7
Al Schmidt,,,,,48,0,7
Write-In,,,,,,0,7
Total,220,0,206,201,75,0,7
,Sheriff,,City Commissioners,,,,8
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,8
Rochelle Bilal,4,0,104,102,16,0,8
Write-In,,0,0,0,1,0,8
Lisa Deeley,,,3,96,7,0,8
Omar Sabir,,,,1,10,0,8
Al Schmidt,,,,,30,0,8
Write-In,,,,,,0,8
Total,121,1,112,109,52,0,8
,Sheriff,,City Commissioners,,,,9
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,9
Rochelle Bilal,21,0,304,303,31,0,9
Write-In,,0,1,0,1,0,9
Lisa Deeley,,,5,291,21,0,9
Omar Sabir,,,,5,9,0,9
Al Schmidt,,,,,41,0,9
Write-In,,,,,,1,9
Total,356,1,327,320,78,1,9
,Sheriff,,City Commissioners,,,,10
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,10
Rochelle Bilal,14,0,264,251,37,0,10
Write-In,,0,0,0,0,0,10
Lisa Deeley,,,1,241,30,0,10
Omar Sabir,,,,2,12,0,10
Al Schmidt,,,,,53,0,10
Write-In,,,,,,0,10
Total,304,0,281,267,102,0,10
,Sheriff,,City Commissioners,,,,11
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,11
Rochelle Bilal,9,0,293,292,27,0,11
Write-In,,0,0,1,3,1,11
Omar Sabir,,,4,289,14,0,11
Lisa Deeley,,,,3,22,0,11
Al Schmidt,,,,,47,1,11
Write-In,,,,,,0,11
Total,324,3,320,319,85,1,11
,Sheriff,,City Commissioners,,,,12
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,12
Rochelle Bilal,10,0,315,309,28,1,12
Write-In,,0,1,0,0,0,12
Lisa Deeley,,,7,289,18,0,12
Omar Sabir,,,,8,10,0,12
Al Schmidt,,,,,22,0,12
Write-In,,,,,,0,12
Total,356,1,331,324,55,1,12
,Sheriff,,City Commissioners,,,,13
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,13
Rochelle Bilal,18,0,275,269,11,0,13
Write-In,,0,0,0,0,0,13
Lisa Deeley,,,3,267,6,0,13
Omar Sabir,,,,5,3,0,13
Al Schmidt,,,,,9,0,13
Write-In,,,,,,0,13
Total,308,0,289,285,20,0,13
,Sheriff,,City Commissioners,,,,14
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,14
Rochelle Bilal,10,0,204,197,13,0,14
Write-In,,0,0,0,0,0,14
Omar Sabir,,,8,194,8,0,14
Lisa Deeley,,,,1,5,0,14
Al Schmidt,,,,,6,0,14
Write-In,,,,,,0,14
Total,230,0,224,208,23,0,14
,Sheriff,,City Commissioners,,,,15
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,15
Rochelle Bilal,10,0,270,274,16,3,15
Write-In,,0,1,0,0,0,15
Omar Sabir,,,5,260,10,2,15
Lisa Deeley,,,,3,9,0,15
Al Schmidt,,,,,12,0,15
Write-In,,,,,,0,15
Total,309,1,292,290,33,3,15
,Sheriff,,City Commissioners,,,,16
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,16
Rochelle Bilal,3,0,203,204,7,0,16
Write-In,,0,1,1,0,0,16
Lisa Deeley,,,1,195,4,0,16
Omar Sabir,,,,0,2,0,16
Al Schmidt,,,,,13,0,16
Write-In,,,,,,0,16
Total,220,1,208,208,20,0,16
,Sheriff,,City Commissioners,,,,17
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,17
Rochelle Bilal,5,0,178,166,7,0,17
Write-In,,0,0,0,0,0,17
Omar Sabir,,,4,158,3,0,17
Lisa Deeley,,,,3,5,0,17
Al Schmidt,,,,,9,0,17
Write-In,,,,,,0,17
Total,192,0,182,171,18,0,17
