col_1,col_2,col_3,col_4,col_5,division
,Register Of Wills,,Sheriff,,All
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,All
Tracey Gordon,62,0,"2,396",2,All
Write-In,,0,0,4,All
Rochelle Bilal,,,50,0,All
Write-In,,,,1,All
Total,"2,460",4,"2,446",7,All
,Sheriff,,Register Of Wills,,1
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,1
Rochelle Bilal,3,0,43,0,1
Write-In,,0,0,0,1
Tracey Gordon,,,1,0,1
Write-In,,,,0,1
Total,46,0,44,0,1
,Sheriff,,Register Of Wills,,2
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,2
Rochelle Bilal,1,0,87,0,2
Write-In,,0,0,0,2
Tracey Gordon,,,0,0,2
Write-In,,,,0,2
Total,88,0,87,0,2
,Sheriff,,Register Of Wills,,3
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,3
Rochelle Bilal,4,0,43,0,3
Write-In,,0,0,0,3
Tracey Gordon,,,2,0,3
Write-In,,,,0,3
Total,47,0,45,0,3
,Register Of Wills,,Sheriff,,4
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,4
Tracey Gordon,6,0,114,0,4
Write-In,,0,0,0,4
Rochelle Bilal,,,3,0,4
Write-In,,,,0,4
Total,120,0,117,0,4
,Register Of Wills,,Sheriff,,5
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,5
Tracey Gordon,2,0,82,0,5
Write-In,,0,0,1,5
Rochelle Bilal,,,0,0,5
Write-In,,,,0,5
Total,84,1,82,1,5
,Register Of Wills,,Sheriff,,6
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,6
Tracey Gordon,2,0,103,0,6
Write-In,,0,0,0,6
Rochelle Bilal,,,1,0,6
Write-In,,,,0,6
Total,105,0,104,0,6
,Sheriff,,Register Of Wills,,7
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,7
Rochelle Bilal,2,0,103,0,7
Write-In,,0,0,0,7
Tracey Gordon,,,1,0,7
Write-In,,,,0,7
Total,105,0,104,0,7
,Sheriff,,Register Of Wills,,8
