col_1,col_2,col_3,division
,Register Of Wills,,All
,Tracey Gordon,Write-In,All
Tracey Gordon,"3,977",0,All
Write-In,,2,All
Total,"3,977",2,All
,Register Of Wills,,1
,Tracey Gordon,Write-In,1
Tracey Gordon,162,0,1
Write-In,,0,1
Total,162,0,1
,Register Of Wills,,2
,Tracey Gordon,Write-In,2
Tracey Gordon,142,0,2
Write-In,,0,2
Total,142,0,2
,Register Of Wills,,3
,Tracey Gordon,Write-In,3
Tracey Gordon,137,0,3
Write-In,,0,3
Total,137,0,3
,Register Of Wills,,4
,Tracey Gordon,Write-In,4
Tracey Gordon,114,0,4
Write-In,,0,4
Total,114,0,4
,Register Of Wills,,5
,Tracey Gordon,Write-In,5
Tracey Gordon,252,0,5
Write-In,,0,5
Total,252,0,5
,Register Of Wills,,6
,Tracey Gordon,Write-In,6
Tracey Gordon,110,0,6
Write-In,,0,6
Total,110,0,6
,Register Of Wills,,7
,Tracey Gordon,Write-In,7
Tracey Gordon,189,0,7
Write-In,,0,7
Total,189,0,7
,Register Of Wills,,8
,Tracey Gordon,Write-In,8
Tracey Gordon,177,0,8
Write-In,,0,8
Total,177,0,8
,Register Of Wills,,9
,Tracey Gordon,Write-In,9
Tracey Gordon,149,0,9
Write-In,,0,9
Total,149,0,9
,Register Of Wills,,10
,Tracey Gordon,Write-In,10
Tracey Gordon,165,0,10
Write-In,,0,10
Total,165,0,10
,Register Of Wills,,11
,Tracey Gordon,Write-In,11
Tracey Gordon,208,0,11
Write-In,,0,11
Total,208,0,11
,Register Of Wills,,12
,Tracey Gordon,Write-In,12
Tracey Gordon,167,0,12
Write-In,,0,12
Total,167,0,12
,Register Of Wills,,13
,Tracey Gordon,Write-In,13
Tracey Gordon,136,0,13
Write-In,,0,13
Total,136,0,13
,Register Of Wills,,14
,Tracey Gordon,Write-In,14
Tracey Gordon,134,0,14
Write-In,,0,14
Total,134,0,14
,Register Of Wills,,15
,Tracey Gordon,Write-In,15
Tracey Gordon,238,0,15
Write-In,,0,15
Total,238,0,15
,Register Of Wills,,16
,Tracey Gordon,Write-In,16
Tracey Gordon,221,0,16
Write-In,,1,16
Total,221,1,16
,Register Of Wills,,17
,Tracey Gordon,Write-In,17
Tracey Gordon,182,0,17
Write-In,,0,17
Total,182,0,17
,Register Of Wills,,18
,Tracey Gordon,Write-In,18
Tracey Gordon,122,0,18
Write-In,,0,18
Total,122,0,18
,Register Of Wills,,19
,Tracey Gordon,Write-In,19
Tracey Gordon,116,0,19
Write-In,,1,19
Total,116,1,19
,Register Of Wills,,20
,Tracey Gordon,Write-In,20
Tracey Gordon,135,0,20
Write-In,,0,20
Total,135,0,20
,Register Of Wills,,21
,Tracey Gordon,Write-In,21
Tracey Gordon,124,0,21
Write-In,,0,21
Total,124,0,21
,Register Of Wills,,22
,Tracey Gordon,Write-In,22
Tracey Gordon,228,0,22
Write-In,,0,22
Total,228,0,22
,Register Of Wills,,23
,Tracey Gordon,Write-In,23
Tracey Gordon,239,0,23
Write-In,,0,23
Total,239,0,23
,Register Of Wills,,24
,Tracey Gordon,Write-In,24
Tracey Gordon,130,0,24
Write-In,,0,24
Total,130,0,24
