col_1,col_2,col_3,col_4,col_5,division
,Register Of Wills,,Sheriff,,All
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,All
Tracey Gordon,199,0,"2,601",3,All
Write-In,,1,0,4,All
Rochelle Bilal,,,67,0,All
Write-In,,,,6,All
Total,"2,803",5,"2,668",13,All
,Register Of Wills,,Sheriff,,1
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,1
Tracey Gordon,5,0,85,0,1
Write-In,,0,0,0,1
Rochelle Bilal,,,3,0,1
Write-In,,,,1,1
Total,90,0,88,1,1
,Register Of Wills,,Sheriff,,2
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,2
Tracey Gordon,8,0,114,0,2
Write-In,,0,0,0,2
Rochelle Bilal,,,3,0,2
Write-In,,,,0,2
Total,122,0,117,0,2
,Register Of Wills,,Sheriff,,3
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,3
Tracey Gordon,8,0,96,0,3
Write-In,,0,0,0,3
Rochelle Bilal,,,3,0,3
Write-In,,,,0,3
Total,104,0,99,0,3
,Register Of Wills,,Sheriff,,4
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,4
Tracey Gordon,7,0,94,0,4
Write-In,,0,0,0,4
Rochelle Bilal,,,2,0,4
Write-In,,,,0,4
Total,101,0,96,0,4
,Register Of Wills,,Sheriff,,5
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,5
Tracey Gordon,9,0,76,0,5
Write-In,,0,0,0,5
Rochelle Bilal,,,1,0,5
Write-In,,,,0,5
Total,85,0,77,0,5
,Register Of Wills,,Sheriff,,6
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,6
Tracey Gordon,6,0,151,0,6
Write-In,,0,0,0,6
Rochelle Bilal,,,5,0,6
Write-In,,,,0,6
Total,157,0,156,0,6
,Sheriff,,Register Of Wills,,7
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,7
Rochelle Bilal,2,0,102,0,7
Write-In,,0,0,0,7
Tracey Gordon,,,2,0,7
Write-In,,,,0,7
Total,104,0,104,0,7
,Register Of Wills,,Sheriff,,8
