col_1,col_2,col_3,col_4,col_5,division
,City Commissioners,,,,All
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,All
Omar Sabir,382,"4,415",65,3,All
Lisa Deeley,,229,101,0,All
Al Schmidt,,,138,1,All
Write-In,,,,5,All
Total,"4,865","4,745",305,11,All
,City Commissioners,,,,1
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,1
Omar Sabir,26,250,2,1,1
Lisa Deeley,,17,6,0,1
Al Schmidt,,,13,0,1
Write-In,,,,2,1
Total,279,273,21,3,1
,City Commissioners,,,,2
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,2
Omar Sabir,25,226,4,0,2
Lisa Deeley,,12,2,0,2
Al Schmidt,,,7,0,2
Write-In,,,,0,2
Total,255,240,13,0,2
,City Commissioners,,,,3
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,3
Omar Sabir,24,187,1,0,3
Lisa Deeley,,9,1,0,3
Al Schmidt,,,6,0,3
Write-In,,,,1,3
Total,212,197,8,1,3
,City Commissioners,,,,4
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,4
Omar Sabir,16,124,0,0,4
Lisa Deeley,,2,2,0,4
Al Schmidt,,,5,0,4
Write-In,,,,0,4
Total,140,128,7,0,4
,City Commissioners,,,,5
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,5
Omar Sabir,17,142,1,0,5
Lisa Deeley,,6,1,0,5
Al Schmidt,,,1,0,5
Write-In,,,,0,5
Total,160,149,3,0,5
,City Commissioners,,,,6
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,6
Omar Sabir,11,162,0,0,6
Lisa Deeley,,8,0,0,6
Al Schmidt,,,3,0,6
Write-In,,,,0,6
Total,173,170,3,0,6
,City Commissioners,,,,7
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,7
Omar Sabir,17,170,1,0,7
Lisa Deeley,,13,4,0,7
Al Schmidt,,,5,0,7
Write-In,,,,0,7
Total,188,187,10,0,7
,City Commissioners,,,,8
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,8
Omar Sabir,27,271,3,1,8
Lisa Deeley,,15,6,0,8
Al Schmidt,,,17,0,8
Write-In,,,,0,8
Total,302,292,26,1,8
,City Commissioners,,,,9
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,9
Omar Sabir,20,207,9,0,9
Lisa Deeley,,6,6,0,9
Al Schmidt,,,2,0,9
Write-In,,,,0,9
Total,236,219,17,0,9
,City Commissioners,,,,10
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,10
Lisa Deeley,12,156,6,0,10
Omar Sabir,,13,3,0,10
Al Schmidt,,,1,0,10
Write-In,,,,0,10
Total,174,172,10,0,10
,City Commissioners,,,,11
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,11
Omar Sabir,12,192,3,0,11
Lisa Deeley,,6,2,0,11
Al Schmidt,,,2,0,11
Write-In,,,,1,11
Total,207,200,7,1,11
,City Commissioners,,,,12
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,12
Omar Sabir,14,140,1,0,12
Lisa Deeley,,6,1,0,12
Al Schmidt,,,0,0,12
Write-In,,,,0,12
Total,155,147,2,0,12
,City Commissioners,,,,13
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,13
Omar Sabir,15,152,0,0,13
Lisa Deeley,,6,2,0,13
Al Schmidt,,,4,0,13
Write-In,,,,0,13
Total,167,160,6,0,13
,City Commissioners,,,,14
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,14
Omar Sabir,6,112,2,0,14
Lisa Deeley,,5,0,0,14
Al Schmidt,,,1,0,14
Write-In,,,,0,14
Total,120,117,3,0,14
,City Commissioners,,,,15
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,15
Omar Sabir,10,146,0,0,15
Lisa Deeley,,7,0,0,15
Al Schmidt,,,0,0,15
Write-In,,,,0,15
Total,156,153,0,0,15
,City Commissioners,,,,16
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,16
Omar Sabir,24,241,6,0,16
Lisa Deeley,,16,11,0,16
Al Schmidt,,,14,0,16
Write-In,,,,0,16
Total,271,268,31,2,16
,City Commissioners,,,,17
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,17
Lisa Deeley,17,336,13,0,17
Omar Sabir,,21,6,0,17
Al Schmidt,,,10,1,17
Write-In,,,,1,17
Total,366,363,30,2,17
,City Commissioners,,,,18
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,18
Lisa Deeley,17,193,10,0,18
Omar Sabir,,11,3,0,18
Al Schmidt,,,11,0,18
Write-In,,,,0,18
Total,220,207,24,0,18
,City Commissioners,,,,19
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,19
Lisa Deeley,21,303,15,0,19
Omar Sabir,,17,8,0,19
Al Schmidt,,,10,0,19
Write-In,,,,0,19
Total,339,328,33,0,19
,City Commissioners,,,,20
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,20
Omar Sabir,8,150,1,0,20
Lisa Deeley,,4,0,0,20
Al Schmidt,,,2,0,20
Write-In,,,,0,20
Total,159,154,3,0,20
,City Commissioners,,,,21
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,21
Omar Sabir,7,120,1,0,21
Lisa Deeley,,1,2,0,21
Al Schmidt,,,2,0,21
Write-In,,,,0,21
