col_1,col_2,col_3,col_4,col_5,col_6,division
,Mayor,,,Register Of Wills,,All
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,All
Jim Kenney,364,0,0,"5,495",0,All
Billy Ciancaglini,,57,0,69,0,All
Write-In,,,2,3,1,All
Tracey Gordon,,,,73,0,All
Write-In,,,,,0,All
Total,"5,859",126,6,"5,640",1,All
,Register Of Wills,,Mayor,,,1
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,1
Tracey Gordon,4,0,189,7,0,1
Write-In,,0,0,0,0,1
Jim Kenney,,,10,0,0,1
Billy Ciancaglini,,,,0,0,1
Write-In,,,,,0,1
Total,200,0,199,7,0,1
,Mayor,,,Register Of Wills,,2
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,2
Jim Kenney,13,0,0,245,0,2
Billy Ciancaglini,,3,0,2,0,2
Write-In,,,0,0,1,2
Tracey Gordon,,,,3,0,2
Write-In,,,,,0,2
Total,258,5,1,250,1,2
,Mayor,,,Register Of Wills,,3
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,3
Jim Kenney,14,0,0,182,0,3
Billy Ciancaglini,,2,0,3,0,3
Write-In,,,0,0,0,3
Tracey Gordon,,,,2,0,3
Write-In,,,,,0,3
Total,196,5,0,187,0,3
,Mayor,,,Register Of Wills,,4
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,4
Jim Kenney,12,0,0,197,0,4
Billy Ciancaglini,,0,0,4,0,4
Write-In,,,1,0,0,4
Tracey Gordon,,,,0,0,4
Write-In,,,,,0,4
Total,209,4,1,201,0,4
,Mayor,,,Register Of Wills,,5
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,5
Jim Kenney,7,0,0,215,0,5
Billy Ciancaglini,,2,0,1,0,5
Write-In,,,1,0,0,5
Tracey Gordon,,,,0,0,5
Write-In,,,,,0,5
Total,222,3,1,216,0,5
,Mayor,,,Register Of Wills,,6
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,6
Jim Kenney,20,0,0,189,0,6
Billy Ciancaglini,,3,0,5,0,6
Write-In,,,0,0,0,6
Tracey Gordon,,,,2,0,6
Write-In,,,,,0,6
Total,209,8,0,196,0,6
,Register Of Wills,,Mayor,,,7
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,7
Tracey Gordon,8,0,170,2,0,7
Write-In,,0,0,0,0,7
Jim Kenney,,,9,0,0,7
Billy Ciancaglini,,,,3,0,7
Write-In,,,,,0,7
Total,180,0,179,5,0,7
,Mayor,,,Register Of Wills,,8
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,8
Jim Kenney,20,0,0,154,0,8
Billy Ciancaglini,,0,0,0,0,8
Write-In,,,0,0,0,8
Tracey Gordon,,,,5,0,8
Write-In,,,,,0,8
Total,174,0,0,159,0,8
,Mayor,,,Register Of Wills,,9
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,9
Jim Kenney,17,0,0,138,0,9
Billy Ciancaglini,,1,0,2,0,9
Write-In,,,0,0,0,9
Tracey Gordon,,,,6,0,9
Write-In,,,,,0,9
Total,155,3,0,146,0,9
,Mayor,,,Register Of Wills,,10
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,10
Jim Kenney,6,0,0,130,0,10
Billy Ciancaglini,,0,0,1,0,10
Write-In,,,0,0,0,10
Tracey Gordon,,,,1,0,10
Write-In,,,,,0,10
Total,136,1,0,132,0,10
,Mayor,,,Register Of Wills,,11
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,11
Jim Kenney,7,0,0,175,0,11
Billy Ciancaglini,,3,0,3,0,11
Write-In,,,0,0,0,11
Tracey Gordon,,,,0,0,11
Write-In,,,,,0,11
Total,182,6,0,178,0,11
,Mayor,,,Register Of Wills,,12
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,12
Jim Kenney,27,0,0,184,0,12
Billy Ciancaglini,,2,0,1,0,12
Write-In,,,0,0,0,12
Tracey Gordon,,,,5,0,12
Write-In,,,,,0,12
Total,211,3,0,190,0,12
,Mayor,,,Register Of Wills,,13
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,13
Jim Kenney,11,0,0,263,0,13
Billy Ciancaglini,,2,0,3,0,13
Write-In,,,0,1,0,13
Tracey Gordon,,,,6,0,13
Write-In,,,,,0,13
Total,274,5,1,273,0,13
,Mayor,,,Register Of Wills,,14
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,14
Jim Kenney,19,0,0,209,0,14
Billy Ciancaglini,,5,0,5,0,14
Write-In,,,0,0,0,14
Tracey Gordon,,,,2,0,14
Write-In,,,,,0,14
Total,228,10,0,216,0,14
,Mayor,,,Register Of Wills,,15
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,15
Jim Kenney,10,0,0,181,0,15
Billy Ciancaglini,,2,0,3,0,15
Write-In,,,0,0,0,15
Tracey Gordon,,,,1,0,15
Write-In,,,,,0,15
Total,191,5,0,185,0,15
,Mayor,,,Register Of Wills,,16
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,16
Jim Kenney,8,0,0,177,0,16
Billy Ciancaglini,,0,0,0,0,16
Write-In,,,0,0,0,16
Tracey Gordon,,,,3,0,16
Write-In,,,,,0,16
Total,185,0,0,180,0,16
,Mayor,,,Register Of Wills,,17
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,17
Jim Kenney,12,0,0,183,0,17
Billy Ciancaglini,,4,0,3,0,17
Write-In,,,0,0,0,17
Tracey Gordon,,,,4,0,17
Write-In,,,,,0,17
Total,195,7,0,190,0,17
,Mayor,,,Register Of Wills,,18
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,18
