col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,City Commissioners,,,,Judge Of The Municipal Court,,All
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,David H Conroy,Write-In,All
Omar Sabir,64,"2,127",10,0,"2,162",0,All
Lisa Deeley,,24,6,0,"2,132",0,All
Al Schmidt,,,33,0,14,0,All
Write-In,,,,0,0,0,All
David H Conroy,,,,,30,0,All
Write-In,,,,,,0,All
Total,"2,273","2,203",51,0,"2,244",0,All
,City Commissioners,,,,Judge Of The Municipal Court,,1
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,David H Conroy,Write-In,1
Omar Sabir,3,48,1,0,50,0,1
Lisa Deeley,,1,1,0,50,0,1
Al Schmidt,,,0,0,1,0,1
Write-In,,,,0,0,0,1
David H Conroy,,,,,1,0,1
Write-In,,,,,,0,1
Total,55,52,2,0,54,0,1
,Judge Of The Municipal Court,,City Commissioners,,,,2
,David H Conroy,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,2
David H Conroy,1,0,131,133,0,0,2
Write-In,,0,0,0,0,0,2
Lisa Deeley,,,2,131,0,0,2
Omar Sabir,,,,0,0,0,2
Al Schmidt,,,,,0,0,2
Write-In,,,,,,0,2
Total,136,0,135,135,0,0,2
,Judge Of The Municipal Court,,City Commissioners,,,,3
,David H Conroy,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,3
David H Conroy,1,0,113,111,1,0,3
Write-In,,0,0,0,0,0,3
Omar Sabir,,,1,111,1,0,3
Lisa Deeley,,,,0,0,0,3
Al Schmidt,,,,,1,0,3
Write-In,,,,,,0,3
Total,114,0,114,111,2,0,3
,Judge Of The Municipal Court,,City Commissioners,,,,4
,David H Conroy,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,4
David H Conroy,2,0,44,44,1,0,4
Write-In,,0,0,0,0,0,4
Omar Sabir,,,2,41,1,0,4
Lisa Deeley,,,,0,0,0,4
Al Schmidt,,,,,1,0,4
Write-In,,,,,,0,4
Total,49,0,46,44,2,0,4
,Judge Of The Municipal Court,,City Commissioners,,,,5
,David H Conroy,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,5
David H Conroy,3,0,71,72,1,0,5
Write-In,,0,0,0,0,0,5
Omar Sabir,,,2,70,0,0,5
Lisa Deeley,,,,0,0,0,5
Al Schmidt,,,,,2,0,5
Write-In,,,,,,0,5
Total,79,0,75,74,3,0,5
,City Commissioners,,,,Judge Of The Municipal Court,,6
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,David H Conroy,Write-In,6
Omar Sabir,1,85,2,0,87,0,6
Lisa Deeley,,1,0,0,85,0,6
Al Schmidt,,,0,0,2,0,6
Write-In,,,,0,0,0,6
David H Conroy,,,,,0,0,6
Write-In,,,,,,0,6
Total,89,87,2,0,88,0,6
,Judge Of The Municipal Court,,City Commissioners,,,,7
,David H Conroy,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,7
David H Conroy,2,0,124,123,1,0,7
Write-In,,0,0,0,0,0,7
Omar Sabir,,,1,122,1,0,7
Lisa Deeley,,,,1,0,0,7
Al Schmidt,,,,,2,0,7
Write-In,,,,,,0,7
Total,129,0,127,126,3,0,7
,Judge Of The Municipal Court,,City Commissioners,,,,8
