col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Register Of Wills,,City Commissioners,,,,All
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,All
Tracey Gordon,82,0,"3,295","3,228",76,2,All
Write-In,,1,1,2,1,2,All
Omar Sabir,,,63,"3,121",33,0,All
Lisa Deeley,,,,25,40,0,All
Al Schmidt,,,,,35,0,All
Write-In,,,,,,0,All
Total,"3,540",4,"3,404","3,302",118,4,All
,Register Of Wills,,City Commissioners,,,,1
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,1
Tracey Gordon,3,0,130,125,2,0,1
Write-In,,0,0,0,0,0,1
Omar Sabir,,,0,120,1,0,1
Lisa Deeley,,,,1,1,0,1
Al Schmidt,,,,,3,0,1
Write-In,,,,,,0,1
Total,139,0,130,127,6,0,1
,Register Of Wills,,City Commissioners,,,,2
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,2
Tracey Gordon,6,0,176,177,9,0,2
Write-In,,0,0,0,0,0,2
Omar Sabir,,,3,171,2,0,2
Lisa Deeley,,,,0,6,0,2
Al Schmidt,,,,,0,0,2
Write-In,,,,,,0,2
Total,194,0,184,182,9,0,2
,City Commissioners,,,,Register Of Wills,,3
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Tracey Gordon,Write-In,3
Omar Sabir,3,104,1,0,109,0,3
Lisa Deeley,,2,1,0,104,0,3
Al Schmidt,,,1,0,2,0,3
Write-In,,,,0,0,0,3
Tracey Gordon,,,,,3,0,3
Write-In,,,,,,0,3
Total,114,108,3,0,114,0,3
,Register Of Wills,,City Commissioners,,,,4
,Tracey Gordon,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,4
Tracey Gordon,1,0,135,133,3,0,4
Write-In,,0,0,0,0,0,4
Omar Sabir,,,1,134,1,0,4
Lisa Deeley,,,,2,0,0,4
Al Schmidt,,,,,0,0,4
Write-In,,,,,,0,4
Total,139,0,138,137,3,0,4
,City Commissioners,,,,Register Of Wills,,5
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,Tracey Gordon,Write-In,5
Omar Sabir,7,142,1,0,150,1,5
Lisa Deeley,,1,1,0,142,1,5
Al Schmidt,,,4,0,2,0,5
Write-In,,,,0,0,0,5
