col_1,col_2,col_3,col_4,col_5,division
,Register Of Wills,,District Council 5th District,,All
,Tracey Gordon,Write-In,Darrell L Clarke,Write-In,All
Tracey Gordon,93,0,"2,927",23,All
Write-In,,0,0,1,All
Darrell L Clarke,,,98,0,All
Write-In,,,,4,All
Total,"3,043",1,"3,025",28,All
,District Council 5th District,,Register Of Wills,,1
,Darrell L Clarke,Write-In,Tracey Gordon,Write-In,1
Darrell L Clarke,6,0,56,0,1
Write-In,,0,0,0,1
Tracey Gordon,,,3,0,1
Write-In,,,,0,1
Total,62,0,59,0,1
,District Council 5th District,,Register Of Wills,,2
,Darrell L Clarke,Write-In,Tracey Gordon,Write-In,2
Darrell L Clarke,2,0,86,0,2
Write-In,,0,0,0,2
Tracey Gordon,,,2,0,2
Write-In,,,,0,2
Total,88,0,88,0,2
,District Council 5th District,,Register Of Wills,,3
,Darrell L Clarke,Write-In,Tracey Gordon,Write-In,3
Darrell L Clarke,2,0,95,0,3
Write-In,,0,0,0,3
Tracey Gordon,,,2,0,3
Write-In,,,,0,3
Total,97,0,97,0,3
,Register Of Wills,,District Council 5th District,,4
,Tracey Gordon,Write-In,Darrell L Clarke,Write-In,4
Tracey Gordon,3,0,90,0,4
Write-In,,0,0,0,4
Darrell L Clarke,,,1,0,4
Write-In,,,,0,4
Total,93,0,91,0,4
,Register Of Wills,,District Council 5th District,,5
,Tracey Gordon,Write-In,Darrell L Clarke,Write-In,5
Tracey Gordon,3,0,37,0,5
Write-In,,0,0,0,5
Darrell L Clarke,,,1,0,5
Write-In,,,,0,5
Total,40,0,38,0,5
,District Council 5th District,,Register Of Wills,,6
,Darrell L Clarke,Write-In,Tracey Gordon,Write-In,6
Darrell L Clarke,7,0,72,0,6
Write-In,,0,0,0,6
Tracey Gordon,,,5,0,6
Write-In,,,,0,6
Total,79,0,77,0,6
,Register Of Wills,,District Council 5th District,,7
,Tracey Gordon,Write-In,Darrell L Clarke,Write-In,7
Tracey Gordon,11,0,107,1,7
Write-In,,0,0,0,7
Darrell L Clarke,,,4,0,7
Write-In,,,,1,7
Total,119,0,111,2,7
,Register Of Wills,,District Council 5th District,,8
,Tracey Gordon,Write-In,Darrell L Clarke,Write-In,8
Tracey Gordon,2,0,66,0,8
Write-In,,0,0,0,8
Darrell L Clarke,,,1,0,8
Write-In,,,,0,8
Total,68,0,67,0,8
,Register Of Wills,,District Council 5th District,,9
,Tracey Gordon,Write-In,Darrell L Clarke,Write-In,9
Tracey Gordon,2,0,105,2,9
Write-In,,0,0,0,9
Darrell L Clarke,,,2,0,9
Write-In,,,,0,9
Total,109,0,107,2,9
,District Council 5th District,,Register Of Wills,,10
