col_1,col_2,col_3,col_4,col_5,col_6,division
,Mayor,,,Register Of Wills,,All
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,All
Jim Kenney,96,0,0,"1,303",1,All
Billy Ciancaglini,,94,0,29,0,All
Write-In,,,0,2,0,All
Tracey Gordon,,,,14,0,All
Write-In,,,,,0,All
Total,"1,400",123,2,"1,348",1,All
,Mayor,,,Register Of Wills,,1
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,1
Jim Kenney,20,0,0,57,0,1
Billy Ciancaglini,,0,0,1,0,1
Write-In,,,0,0,0,1
Tracey Gordon,,,,1,0,1
Write-In,,,,,0,1
Total,77,1,0,59,0,1
,Mayor,,,Register Of Wills,,2
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,2
Jim Kenney,1,0,0,19,0,2
Billy Ciancaglini,,1,0,0,0,2
Write-In,,,0,0,0,2
Tracey Gordon,,,,0,0,2
Write-In,,,,,0,2
Total,20,1,0,19,0,2
,Mayor,,,Register Of Wills,,3
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,3
Jim Kenney,2,0,0,33,0,3
Billy Ciancaglini,,2,0,1,0,3
Write-In,,,0,0,0,3
Tracey Gordon,,,,0,0,3
Write-In,,,,,0,3
Total,35,3,0,34,0,3
,Mayor,,,Register Of Wills,,4
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,4
Jim Kenney,4,0,0,94,0,4
Billy Ciancaglini,,3,0,0,0,4
Write-In,,,0,0,0,4
Tracey Gordon,,,,2,0,4
Write-In,,,,,0,4
Total,98,3,0,96,0,4
,Mayor,,,Register Of Wills,,5
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,5
Jim Kenney,5,0,0,110,0,5
Billy Ciancaglini,,5,0,2,0,5
Write-In,,,0,0,0,5
Tracey Gordon,,,,0,0,5
Write-In,,,,,0,5
Total,115,7,0,112,0,5
,Mayor,,,Register Of Wills,,6
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,6
Jim Kenney,4,0,0,83,0,6
Billy Ciancaglini,,5,0,1,0,6
Write-In,,,0,0,0,6
Tracey Gordon,,,,0,0,6
Write-In,,,,,0,6
Total,87,6,0,84,0,6
,Mayor,,,Register Of Wills,,7
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,7
Jim Kenney,9,0,0,44,1,7
Billy Ciancaglini,,3,0,2,0,7
Write-In,,,0,0,0,7
Tracey Gordon,,,,2,0,7
Write-In,,,,,0,7
Total,54,5,0,48,1,7
,Mayor,,,Register Of Wills,,8
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,8
Jim Kenney,10,0,0,73,0,8
Billy Ciancaglini,,4,0,4,0,8
Write-In,,,0,0,0,8
Tracey Gordon,,,,1,0,8
Write-In,,,,,0,8
Total,83,8,0,78,0,8
,Register Of Wills,,Mayor,,,9
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,9
Tracey Gordon,0,0,50,2,0,9
Write-In,,0,0,0,0,9
Jim Kenney,,,1,0,0,9
Billy Ciancaglini,,,,6,0,9
Write-In,,,,,0,9
Total,52,0,51,8,0,9
,Mayor,,,Register Of Wills,,10
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,10
Jim Kenney,5,0,0,45,0,10
Billy Ciancaglini,,11,0,2,0,10
Write-In,,,0,0,0,10
Tracey Gordon,,,,1,0,10
Write-In,,,,,0,10
Total,50,13,0,48,0,10
,Register Of Wills,,Mayor,,,11
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,11
Tracey Gordon,0,0,58,5,1,11
Write-In,,0,0,0,0,11
Jim Kenney,,,5,0,0,11
Billy Ciancaglini,,,,4,0,11
Write-In,,,,,0,11
Total,64,0,63,9,1,11
,Mayor,,,Register Of Wills,,12
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,12
Jim Kenney,5,0,0,88,0,12
Billy Ciancaglini,,5,0,1,0,12
Write-In,,,0,1,0,12
Tracey Gordon,,,,0,0,12
Write-In,,,,,0,12
Total,93,6,1,90,0,12
,Mayor,,,Register Of Wills,,13
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,13
Jim Kenney,0,0,0,27,0,13
Billy Ciancaglini,,1,0,0,0,13
Write-In,,,0,0,0,13
Tracey Gordon,,,,0,0,13
Write-In,,,,,0,13
Total,27,1,0,27,0,13
,Register Of Wills,,Mayor,,,14
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,14
Tracey Gordon,2,0,63,2,0,14
Write-In,,0,0,0,0,14
Jim Kenney,,,1,0,0,14
Billy Ciancaglini,,,,4,0,14
Write-In,,,,,0,14
Total,67,0,64,6,0,14
,Mayor,,,Register Of Wills,,15
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,15
Jim Kenney,1,0,0,62,0,15
Billy Ciancaglini,,4,0,1,0,15
Write-In,,,0,0,0,15
Tracey Gordon,,,,0,0,15
Write-In,,,,,0,15
Total,63,5,0,63,0,15
,Mayor,,,Register Of Wills,,16
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,16
Jim Kenney,4,0,0,27,0,16
Billy Ciancaglini,,5,0,0,0,16
Write-In,,,0,0,0,16
Tracey Gordon,,,,0,0,16
Write-In,,,,,0,16
Total,31,5,0,27,0,16
,Mayor,,,Register Of Wills,,17
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,17
Jim Kenney,5,0,0,75,0,17
Billy Ciancaglini,,8,0,1,0,17
Write-In,,,0,0,0,17
Tracey Gordon,,,,0,0,17
Write-In,,,,,0,17
Total,80,9,0,76,0,17
,Mayor,,,Register Of Wills,,18
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,18
