col_1,col_2,col_3,col_4,col_5,division
,Register Of Wills,,Sheriff,,All
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,All
Tracey Gordon,185,0,"4,484",3,All
Write-In,,1,2,4,All
Rochelle Bilal,,,164,0,All
Write-In,,,,3,All
Total,"4,672",7,"4,650",10,All
,Register Of Wills,,Sheriff,,1
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,1
Tracey Gordon,17,0,283,0,1
Write-In,,0,0,0,1
Rochelle Bilal,,,7,0,1
Write-In,,,,0,1
Total,300,0,290,0,1
,Sheriff,,Register Of Wills,,2
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,2
Rochelle Bilal,10,0,266,0,2
Write-In,,0,0,0,2
Tracey Gordon,,,6,0,2
Write-In,,,,0,2
Total,276,0,272,0,2
,Register Of Wills,,Sheriff,,3
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,3
Tracey Gordon,18,0,333,0,3
Write-In,,1,0,0,3
Rochelle Bilal,,,11,0,3
Write-In,,,,0,3
Total,351,1,344,0,3
,Register Of Wills,,Sheriff,,4
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,4
Tracey Gordon,10,0,258,1,4
Write-In,,0,0,1,4
Rochelle Bilal,,,7,0,4
Write-In,,,,0,4
Total,269,1,265,2,4
,Register Of Wills,,Sheriff,,5
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,5
Tracey Gordon,7,0,258,0,5
Write-In,,0,0,0,5
Rochelle Bilal,,,5,0,5
Write-In,,,,0,5
Total,265,0,263,0,5
,Sheriff,,Register Of Wills,,6
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,6
Rochelle Bilal,13,0,259,0,6
Write-In,,0,0,0,6
Tracey Gordon,,,8,0,6
Write-In,,,,0,6
Total,272,0,267,0,6
,Register Of Wills,,Sheriff,,7
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,7
Tracey Gordon,8,0,213,0,7
Write-In,,0,0,0,7
Rochelle Bilal,,,7,0,7
Write-In,,,,0,7
Total,221,0,220,0,7
,Register Of Wills,,Sheriff,,8
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,8
Tracey Gordon,6,0,118,0,8
Write-In,,0,0,0,8
Rochelle Bilal,,,3,0,8
Write-In,,,,1,8
Total,124,0,121,1,8
,Register Of Wills,,Sheriff,,9
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,9
Tracey Gordon,19,0,337,1,9
Write-In,,0,0,0,9
Rochelle Bilal,,,19,0,9
Write-In,,,,0,9
Total,357,0,356,1,9
,Sheriff,,Register Of Wills,,10
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,10
Rochelle Bilal,13,0,289,2,10
Write-In,,0,0,0,10
Tracey Gordon,,,13,0,10
Write-In,,,,0,10
Total,304,0,302,2,10
,Register Of Wills,,Sheriff,,11
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,11
Tracey Gordon,17,0,313,1,11
Write-In,,0,0,2,11
Rochelle Bilal,,,11,0,11
Write-In,,,,0,11
Total,331,2,324,3,11
,Register Of Wills,,Sheriff,,12
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,12
Tracey Gordon,14,0,346,0,12
Write-In,,0,0,1,12
Rochelle Bilal,,,10,0,12
Write-In,,,,0,12
Total,360,1,356,1,12
,Sheriff,,Register Of Wills,,13
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,13
Rochelle Bilal,15,0,293,0,13
Write-In,,0,0,0,13
Tracey Gordon,,,15,0,13
Write-In,,,,0,13
Total,308,0,308,0,13
,Sheriff,,Register Of Wills,,14
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,14
Rochelle Bilal,11,0,219,0,14
Write-In,,0,0,0,14
Tracey Gordon,,,8,0,14
Write-In,,,,0,14
Total,230,0,227,0,14
,Register Of Wills,,Sheriff,,15
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,15
Tracey Gordon,9,0,301,0,15
Write-In,,0,0,0,15
Rochelle Bilal,,,8,0,15
Write-In,,,,1,15
Total,310,0,309,1,15
,Sheriff,,Register Of Wills,,16
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,16
Rochelle Bilal,6,0,214,0,16
Write-In,,1,0,0,16
Tracey Gordon,,,5,0,16
Write-In,,,,0,16
Total,220,1,219,0,16
,Sheriff,,Register Of Wills,,17
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,17
Rochelle Bilal,8,0,184,0,17
Write-In,,0,0,0,17
Tracey Gordon,,,5,0,17
Write-In,,,,0,17
Total,192,0,189,0,17
