col_1,col_2,col_3,col_4,col_5,division
,Register Of Wills,,District Council 7th District,,All
,Tracey Gordon,Write-In,Maria Quiñones Sánchez,Write-In,All
Tracey Gordon,82,0,"1,954",0,All
Write-In,,0,0,3,All
Maria Quiñones Sánchez,,,80,0,All
Write-In,,,,2,All
Total,"2,036",3,"2,034",5,All
,Register Of Wills,,District Council 7th District,,1
,Tracey Gordon,Write-In,Maria Quiñones Sánchez,Write-In,1
Tracey Gordon,4,0,95,0,1
Write-In,,0,0,0,1
Maria Quiñones Sánchez,,,2,0,1
Write-In,,,,0,1
Total,99,0,97,0,1
,District Council 7th District,,Register Of Wills,,2
,Maria Quiñones Sánchez,Write-In,Tracey Gordon,Write-In,2
Maria Quiñones Sánchez,2,0,85,0,2
Write-In,,0,0,0,2
Tracey Gordon,,,2,0,2
Write-In,,,,0,2
Total,87,0,87,0,2
,District Council 7th District,,Register Of Wills,,3
,Maria Quiñones Sánchez,Write-In,Tracey Gordon,Write-In,3
Maria Quiñones Sánchez,10,0,79,0,3
Write-In,,0,0,0,3
Tracey Gordon,,,1,0,3
Write-In,,,,0,3
Total,89,0,80,0,3
,District Council 7th District,,Register Of Wills,,4
,Maria Quiñones Sánchez,Write-In,Tracey Gordon,Write-In,4
Maria Quiñones Sánchez,6,0,106,0,4
Write-In,,0,0,0,4
Tracey Gordon,,,0,0,4
Write-In,,,,0,4
Total,112,0,106,0,4
,District Council 7th District,,Register Of Wills,,5
,Maria Quiñones Sánchez,Write-In,Tracey Gordon,Write-In,5
Maria Quiñones Sánchez,7,0,67,0,5
Write-In,,0,0,0,5
Tracey Gordon,,,3,0,5
Write-In,,,,0,5
Total,74,0,70,0,5
,District Council 7th District,,Register Of Wills,,6
,Maria Quiñones Sánchez,Write-In,Tracey Gordon,Write-In,6
Maria Quiñones Sánchez,5,0,99,0,6
Write-In,,1,0,0,6
Tracey Gordon,,,5,0,6
Write-In,,,,0,6
Total,104,1,104,0,6
,Register Of Wills,,District Council 7th District,,7
,Tracey Gordon,Write-In,Maria Quiñones Sánchez,Write-In,7
Tracey Gordon,6,0,119,0,7
Write-In,,0,0,0,7
Maria Quiñones Sánchez,,,4,0,7
Write-In,,,,0,7
Total,125,0,123,0,7
,District Council 7th District,,Register Of Wills,,8
,Maria Quiñones Sánchez,Write-In,Tracey Gordon,Write-In,8
Maria Quiñones Sánchez,4,0,118,0,8
Write-In,,0,0,0,8
Tracey Gordon,,,2,0,8
Write-In,,,,0,8
Total,122,0,120,0,8
,District Council 7th District,,Register Of Wills,,9
,Maria Quiñones Sánchez,Write-In,Tracey Gordon,Write-In,9
Maria Quiñones Sánchez,2,0,61,0,9
Write-In,,0,0,0,9
Tracey Gordon,,,1,0,9
Write-In,,,,0,9
Total,63,0,62,0,9
,Register Of Wills,,District Council 7th District,,10
,Tracey Gordon,Write-In,Maria Quiñones Sánchez,Write-In,10
Tracey Gordon,2,0,103,0,10
Write-In,,0,0,0,10
Maria Quiñones Sánchez,,,0,0,10
Write-In,,,,0,10
Total,105,0,103,0,10
,District Council 7th District,,Register Of Wills,,11
,Maria Quiñones Sánchez,Write-In,Tracey Gordon,Write-In,11
Maria Quiñones Sánchez,4,0,147,0,11
Write-In,,0,0,2,11
Tracey Gordon,,,3,0,11
Write-In,,,,0,11
Total,151,2,150,2,11
,District Council 7th District,,Register Of Wills,,12
,Maria Quiñones Sánchez,Write-In,Tracey Gordon,Write-In,12
Maria Quiñones Sánchez,3,0,103,0,12
Write-In,,0,0,0,12
Tracey Gordon,,,3,0,12
Write-In,,,,0,12
Total,106,0,106,0,12
,Register Of Wills,,District Council 7th District,,13
,Tracey Gordon,Write-In,Maria Quiñones Sánchez,Write-In,13
Tracey Gordon,3,0,120,0,13
Write-In,,0,0,0,13
Maria Quiñones Sánchez,,,1,0,13
Write-In,,,,0,13
Total,123,0,121,0,13
,District Council 7th District,,Register Of Wills,,14
,Maria Quiñones Sánchez,Write-In,Tracey Gordon,Write-In,14
Maria Quiñones Sánchez,8,0,146,0,14
Write-In,,0,0,0,14
Tracey Gordon,,,5,0,14
Write-In,,,,0,14
Total,154,0,151,0,14
,District Council 7th District,,Register Of Wills,,15
,Maria Quiñones Sánchez,Write-In,Tracey Gordon,Write-In,15
Maria Quiñones Sánchez,5,0,100,0,15
Write-In,,0,0,0,15
Tracey Gordon,,,5,0,15
Write-In,,,,0,15
Total,105,0,105,0,15
,Register Of Wills,,District Council 7th District,,16
,Tracey Gordon,Write-In,Maria Quiñones Sánchez,Write-In,16
Tracey Gordon,6,0,91,0,16
Write-In,,0,0,0,16
Maria Quiñones Sánchez,,,3,0,16
Write-In,,,,0,16
Total,97,0,94,0,16
,Register Of Wills,,District Council 7th District,,18
,Tracey Gordon,Write-In,Maria Quiñones Sánchez,Write-In,18
Tracey Gordon,11,0,78,0,18
Write-In,,0,0,0,18
Maria Quiñones Sánchez,,,5,0,18
Write-In,,,,0,18
Total,89,0,83,0,18
,Register Of Wills,,District Council 7th District,,19
,Tracey Gordon,Write-In,Maria Quiñones Sánchez,Write-In,19
Tracey Gordon,9,0,66,0,19
Write-In,,0,0,0,19
Maria Quiñones Sánchez,,,3,0,19
Write-In,,,,0,19
Total,75,0,69,0,19
,Register Of Wills,,District Council 7th District,,20
,Tracey Gordon,Write-In,Maria Quiñones Sánchez,Write-In,20
Tracey Gordon,8,0,118,0,20
Write-In,,0,0,1,20
Maria Quiñones Sánchez,,,3,0,20
Write-In,,,,1,20
Total,126,1,121,2,20
,District Council 7th District,,Register Of Wills,,23
,Maria Quiñones Sánchez,Write-In,Tracey Gordon,Write-In,23
Maria Quiñones Sánchez,3,0,53,0,23
Write-In,,0,0,0,23
Tracey Gordon,,,3,0,23
Write-In,,,,0,23
Total,56,0,56,0,23
