col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
Anthony Kyriakakis,,0,222,204,190,193,161,1,222,0,23
Jennifer Schultz,,,0,194,192,189,166,1,221,0,23
James C Crumlish,,,,0,189,191,161,1,198,0,23
Carmella Jacquinto,,,,,2,186,163,0,192,0,23
Joshua Roberts,,,,,,0,158,1,189,0,23
Crystal B Powell,,,,,,,0,1,165,0,23
Write-In,,,,,,,,0,1,0,23
David H Conroy,,,,,,,,,2,0,23
Write-In,,,,,,,,,,0,23
Total,243,235,232,207,199,193,167,1,236,0,23
