col_1,col_2,col_3,col_4,division
Total,85,10,0,26
,Mayor,,,27
,Jim Kenney,Billy Ciancaglini,Write-In,27
Jim Kenney,103,0,0,27
Billy Ciancaglini,,3,0,27
Write-In,,,0,27
Total,103,3,0,27
,Mayor,,,28
,Jim Kenney,Billy Ciancaglini,Write-In,28
Jim Kenney,194,0,0,28
Billy Ciancaglini,,25,0,28
Write-In,,,0,28
Total,194,25,0,28
,Mayor,,,29
,Jim Kenney,Billy Ciancaglini,Write-In,29
Jim Kenney,128,0,0,29
Billy Ciancaglini,,9,0,29
Write-In,,,1,29
Total,128,9,1,29
,Mayor,,,30
,Jim Kenney,Billy Ciancaglini,Write-In,30
Jim Kenney,124,0,0,30
Billy Ciancaglini,,8,0,30
Write-In,,,0,30
Total,124,8,0,30
,Mayor,,,31
,Jim Kenney,Billy Ciancaglini,Write-In,31
Jim Kenney,137,0,0,31
Billy Ciancaglini,,7,0,31
Write-In,,,0,31
Total,137,7,0,31
,Mayor,,,32
,Jim Kenney,Billy Ciancaglini,Write-In,32
Jim Kenney,151,0,0,32
Billy Ciancaglini,,10,0,32
Write-In,,,0,32
Total,151,10,0,32
,Mayor,,,33
,Jim Kenney,Billy Ciancaglini,Write-In,33
Jim Kenney,75,0,0,33
Billy Ciancaglini,,3,0,33
Write-In,,,0,33
Total,75,3,0,33
,Mayor,,,34
,Jim Kenney,Billy Ciancaglini,Write-In,34
Jim Kenney,79,0,0,34
Billy Ciancaglini,,7,0,34
Write-In,,,0,34
Total,79,7,0,34
,Mayor,,,35
,Jim Kenney,Billy Ciancaglini,Write-In,35
Jim Kenney,126,0,0,35
Billy Ciancaglini,,15,0,35
Write-In,,,2,35
Total,126,15,2,35
,Mayor,,,36
,Jim Kenney,Billy Ciancaglini,Write-In,36
Jim Kenney,117,0,0,36
Billy Ciancaglini,,9,0,36
Write-In,,,0,36
Total,117,9,0,36
,Mayor,,,37
,Jim Kenney,Billy Ciancaglini,Write-In,37
Jim Kenney,182,0,0,37
Billy Ciancaglini,,32,0,37
Write-In,,,0,37
Total,182,32,0,37
,Mayor,,,38
,Jim Kenney,Billy Ciancaglini,Write-In,38
Jim Kenney,264,0,0,38
Billy Ciancaglini,,8,0,38
Write-In,,,0,38
Total,264,8,0,38
,Mayor,,,39
,Jim Kenney,Billy Ciancaglini,Write-In,39
Jim Kenney,99,0,0,39
Billy Ciancaglini,,4,0,39
Write-In,,,0,39
Total,99,4,0,39
,Mayor,,,40
,Jim Kenney,Billy Ciancaglini,Write-In,40
Jim Kenney,260,0,0,40
Billy Ciancaglini,,20,0,40
Write-In,,,1,40
Total,260,20,1,40
,Mayor,,,41
,Jim Kenney,Billy Ciancaglini,Write-In,41
Jim Kenney,134,0,0,41
Billy Ciancaglini,,4,0,41
Write-In,,,0,41
Total,134,4,0,41
,Mayor,,,42
,Jim Kenney,Billy Ciancaglini,Write-In,42
Jim Kenney,172,0,0,42
Billy Ciancaglini,,12,0,42
Write-In,,,0,42
Total,172,12,0,42
,Mayor,,,43
,Jim Kenney,Billy Ciancaglini,Write-In,43
Jim Kenney,103,0,0,43
Billy Ciancaglini,,20,0,43
Write-In,,,0,43
Total,103,20,0,43
,Mayor,,,44
,Jim Kenney,Billy Ciancaglini,Write-In,44
Jim Kenney,205,0,0,44
Billy Ciancaglini,,15,0,44
Write-In,,,0,44
Total,205,15,0,44
,Mayor,,,45
,Jim Kenney,Billy Ciancaglini,Write-In,45
Jim Kenney,206,0,0,45
Billy Ciancaglini,,17,0,45
Write-In,,,2,45
Total,206,17,2,45
,Mayor,,,46
,Jim Kenney,Billy Ciancaglini,Write-In,46
Jim Kenney,192,0,0,46
Billy Ciancaglini,,17,0,46
Write-In,,,1,46
Total,192,17,1,46
,Mayor,,,47
,Jim Kenney,Billy Ciancaglini,Write-In,47
Jim Kenney,57,0,0,47
Billy Ciancaglini,,0,0,47
Write-In,,,0,47
Total,57,0,0,47
,Mayor,,,48
,Jim Kenney,Billy Ciancaglini,Write-In,48
Jim Kenney,175,0,0,48
Billy Ciancaglini,,21,0,48
Write-In,,,0,48
Total,175,21,0,48
,Mayor,,,49
,Jim Kenney,Billy Ciancaglini,Write-In,49
Jim Kenney,143,0,0,49
Billy Ciancaglini,,52,0,49
Write-In,,,2,49
Total,143,52,2,49
,Mayor,,,50
,Jim Kenney,Billy Ciancaglini,Write-In,50
Jim Kenney,195,0,0,50
Billy Ciancaglini,,28,0,50
Write-In,,,0,50
Total,195,28,0,50
,Mayor,,,51
,Jim Kenney,Billy Ciancaglini,Write-In,51
Jim Kenney,101,0,0,51
Billy Ciancaglini,,13,0,51
Write-In,,,1,51
Total,101,13,1,51
