col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Mayor,,,City Commissioners,,,,All
,Jim Kenney,Billy Ciancaglini,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,All
Jim Kenney,70,0,0,"1,297","1,278",16,0,All
Billy Ciancaglini,,12,0,20,16,89,0,All
Write-In,,,0,2,1,0,0,All
Lisa Deeley,,,,6,"1,269",11,0,All
Omar Sabir,,,,,4,3,0,All
Al Schmidt,,,,,,0,0,All
Write-In,,,,,,,0,All
Total,"1,400",123,2,"1,331","1,304",108,0,All
,Mayor,,,City Commissioners,,,,1
,Jim Kenney,Billy Ciancaglini,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,1
Jim Kenney,15,0,0,60,54,0,0,1
Billy Ciancaglini,,0,0,0,0,1,0,1
Write-In,,,0,0,0,0,0,1
Lisa Deeley,,,,1,52,0,0,1
Omar Sabir,,,,,0,0,0,1
Al Schmidt,,,,,,0,0,1
Write-In,,,,,,,0,1
Total,77,1,0,61,54,1,0,1
,Mayor,,,City Commissioners,,,,2
,Jim Kenney,Billy Ciancaglini,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,2
Jim Kenney,1,0,0,19,19,0,0,2
Billy Ciancaglini,,0,0,0,0,1,0,2
Write-In,,,0,0,0,0,0,2
Lisa Deeley,,,,0,19,0,0,2
Omar Sabir,,,,,0,0,0,2
Al Schmidt,,,,,,0,0,2
Write-In,,,,,,,0,2
Total,20,1,0,19,19,1,0,2
,Mayor,,,City Commissioners,,,,3
,Jim Kenney,Billy Ciancaglini,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,3
Jim Kenney,2,0,0,33,31,0,0,3
Billy Ciancaglini,,0,0,1,0,2,0,3
Write-In,,,0,0,0,0,0,3
Lisa Deeley,,,,0,31,0,0,3
Omar Sabir,,,,,0,0,0,3
Al Schmidt,,,,,,0,0,3
Write-In,,,,,,,0,3
Total,35,3,0,34,31,2,0,3
,Mayor,,,City Commissioners,,,,4
,Jim Kenney,Billy Ciancaglini,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,4
Jim Kenney,3,0,0,94,95,0,0,4
Billy Ciancaglini,,0,0,0,0,3,0,4
Write-In,,,0,0,0,0,0,4
Omar Sabir,,,,1,94,1,0,4
Lisa Deeley,,,,,0,0,0,4
Al Schmidt,,,,,,0,0,4
Write-In,,,,,,,0,4
Total,98,3,0,96,95,4,0,4
,Mayor,,,City Commissioners,,,,5
,Jim Kenney,Billy Ciancaglini,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,5
Jim Kenney,5,0,0,110,110,0,0,5
Billy Ciancaglini,,2,0,0,0,5,0,5
Write-In,,,0,0,0,0,0,5
Lisa Deeley,,,,0,110,0,0,5
Omar Sabir,,,,,0,0,0,5
Al Schmidt,,,,,,0,0,5
Write-In,,,,,,,0,5
Total,115,7,0,110,110,5,0,5
,Mayor,,,City Commissioners,,,,6
,Jim Kenney,Billy Ciancaglini,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,6
Jim Kenney,2,0,0,83,80,4,0,6
Billy Ciancaglini,,2,0,0,1,3,0,6
Write-In,,,0,0,0,0,0,6
Lisa Deeley,,,,1,80,2,0,6
Omar Sabir,,,,,0,0,0,6
Al Schmidt,,,,,,0,0,6
Write-In,,,,,,,0,6
Total,87,6,0,84,81,7,0,6
,Mayor,,,City Commissioners,,,,7
,Jim Kenney,Billy Ciancaglini,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,7
Jim Kenney,5,0,0,47,43,2,0,7
Billy Ciancaglini,,2,0,1,1,2,0,7
