col_1,col_2,col_3,col_4,col_5,division
,Register Of Wills,,Sheriff,,All
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,All
Tracey Gordon,144,0,"3,325",6,All
Write-In,,1,3,6,All
Rochelle Bilal,,,107,0,All
Write-In,,,,2,All
Total,"3,475",10,"3,435",14,All
,Register Of Wills,,Sheriff,,1
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,1
Tracey Gordon,4,0,131,1,1
Write-In,,0,0,0,1
Rochelle Bilal,,,4,0,1
Write-In,,,,0,1
Total,136,0,135,1,1
,Register Of Wills,,Sheriff,,2
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,2
Tracey Gordon,7,0,181,0,2
Write-In,,0,0,0,2
Rochelle Bilal,,,3,0,2
Write-In,,,,1,2
Total,188,0,184,1,2
,Sheriff,,Register Of Wills,,3
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,3
Rochelle Bilal,8,0,196,0,3
Write-In,,0,0,1,3
Tracey Gordon,,,6,0,3
Write-In,,,,0,3
Total,204,1,202,1,3
,Register Of Wills,,Sheriff,,4
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,4
Tracey Gordon,10,0,141,1,4
Write-In,,0,2,0,4
Rochelle Bilal,,,3,0,4
Write-In,,,,0,4
Total,152,2,146,1,4
,Sheriff,,Register Of Wills,,5
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,5
Rochelle Bilal,5,0,73,0,5
Write-In,,0,0,0,5
Tracey Gordon,,,3,0,5
Write-In,,,,0,5
Total,78,0,76,0,5
,Register Of Wills,,Sheriff,,6
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,6
Tracey Gordon,8,0,127,0,6
Write-In,,0,0,0,6
Rochelle Bilal,,,4,0,6
Write-In,,,,0,6
Total,135,0,131,0,6
,Register Of Wills,,Sheriff,,7
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,7
Tracey Gordon,5,0,93,0,7
Write-In,,0,0,0,7
Rochelle Bilal,,,4,0,7
Write-In,,,,1,7
Total,98,0,97,1,7
,Sheriff,,Register Of Wills,,8
