col_1,col_2,col_3,col_4,col_5,division
,Sheriff,,Register Of Wills,,All
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,All
Rochelle Bilal,159,0,"7,216",0,All
Write-In,,0,1,0,All
Tracey Gordon,,,155,0,All
Write-In,,,,0,All
Total,"7,375",1,"7,372",0,All
,Register Of Wills,,Sheriff,,1
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,1
Tracey Gordon,5,0,188,0,1
Write-In,,0,0,0,1
Rochelle Bilal,,,3,0,1
Write-In,,,,0,1
Total,193,0,191,0,1
,Sheriff,,Register Of Wills,,2
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,2
Rochelle Bilal,12,0,281,0,2
Write-In,,0,0,0,2
Tracey Gordon,,,8,0,2
Write-In,,,,0,2
Total,293,0,289,0,2
,Sheriff,,Register Of Wills,,3
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,3
Rochelle Bilal,7,0,253,0,3
Write-In,,0,0,0,3
Tracey Gordon,,,4,0,3
Write-In,,,,0,3
Total,260,0,257,0,3
,Register Of Wills,,Sheriff,,4
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,4
Tracey Gordon,7,0,239,0,4
Write-In,,0,0,0,4
Rochelle Bilal,,,4,0,4
Write-In,,,,0,4
Total,246,0,243,0,4
,Sheriff,,Register Of Wills,,5
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,5
Rochelle Bilal,14,0,232,0,5
Write-In,,0,0,0,5
Tracey Gordon,,,10,0,5
Write-In,,,,0,5
Total,246,0,242,0,5
,Sheriff,,Register Of Wills,,6
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,6
Rochelle Bilal,6,0,186,0,6
Write-In,,0,0,0,6
Tracey Gordon,,,6,0,6
Write-In,,,,0,6
Total,192,0,192,0,6
,Sheriff,,Register Of Wills,,7
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,7
Rochelle Bilal,5,0,283,0,7
Write-In,,0,1,0,7
Tracey Gordon,,,3,0,7
Write-In,,,,0,7
Total,288,1,287,0,7
,Register Of Wills,,Sheriff,,8
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,8
Tracey Gordon,7,0,254,0,8
Write-In,,0,0,0,8
Rochelle Bilal,,,2,0,8
Write-In,,,,0,8
Total,261,0,256,0,8
,Sheriff,,Register Of Wills,,9
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,9
Rochelle Bilal,9,0,275,0,9
Write-In,,0,0,0,9
Tracey Gordon,,,7,0,9
Write-In,,,,0,9
Total,284,0,282,0,9
,Sheriff,,Register Of Wills,,10
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,10
Rochelle Bilal,6,0,214,0,10
Write-In,,0,0,0,10
Tracey Gordon,,,3,0,10
Write-In,,,,0,10
Total,220,0,217,0,10
,Register Of Wills,,Sheriff,,11
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,11
Tracey Gordon,5,0,186,0,11
Write-In,,0,0,0,11
Rochelle Bilal,,,3,0,11
Write-In,,,,0,11
Total,191,0,189,0,11
,Register Of Wills,,Sheriff,,12
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,12
Tracey Gordon,5,0,262,0,12
Write-In,,0,0,0,12
Rochelle Bilal,,,3,0,12
Write-In,,,,0,12
Total,267,0,265,0,12
,Register Of Wills,,Sheriff,,13
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,13
Tracey Gordon,9,0,222,0,13
Write-In,,0,0,0,13
Rochelle Bilal,,,6,0,13
Write-In,,,,0,13
Total,231,0,228,0,13
,Register Of Wills,,Sheriff,,14
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,14
Tracey Gordon,2,0,217,0,14
Write-In,,0,0,0,14
Rochelle Bilal,,,0,0,14
Write-In,,,,0,14
Total,219,0,217,0,14
,Sheriff,,Register Of Wills,,15
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,15
Rochelle Bilal,9,0,252,0,15
Write-In,,0,0,0,15
Tracey Gordon,,,5,0,15
Write-In,,,,0,15
Total,261,0,257,0,15
,Register Of Wills,,Sheriff,,16
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,16
Tracey Gordon,8,0,270,0,16
Write-In,,0,0,0,16
Rochelle Bilal,,,5,0,16
Write-In,,,,0,16
Total,278,0,275,0,16
,Register Of Wills,,Sheriff,,17
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,17
Tracey Gordon,4,0,220,0,17
Write-In,,0,0,0,17
Rochelle Bilal,,,3,0,17
Write-In,,,,0,17
Total,224,0,223,0,17
,Register Of Wills,,Sheriff,,18
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,18
Tracey Gordon,6,0,221,0,18
Write-In,,0,0,0,18
Rochelle Bilal,,,4,0,18
Write-In,,,,0,18
Total,227,0,225,0,18
,Sheriff,,Register Of Wills,,19
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,19
Rochelle Bilal,5,0,277,0,19
Write-In,,0,0,0,19
Tracey Gordon,,,5,0,19
Write-In,,,,0,19
Total,282,0,282,0,19
,Sheriff,,Register Of Wills,,20
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,20
Rochelle Bilal,6,0,239,0,20
Write-In,,0,0,0,20
Tracey Gordon,,,3,0,20
Write-In,,,,0,20
Total,245,0,242,0,20
,Register Of Wills,,Sheriff,,21
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,21
Tracey Gordon,12,0,311,0,21
Write-In,,0,0,0,21
Rochelle Bilal,,,8,0,21
Write-In,,,,0,21
Total,323,0,319,0,21
,Register Of Wills,,Sheriff,,22
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,22
Tracey Gordon,9,0,267,0,22
Write-In,,0,0,0,22
Rochelle Bilal,,,8,0,22
Write-In,,,,0,22
Total,276,0,275,0,22
,Sheriff,,Register Of Wills,,23
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,23
Rochelle Bilal,6,0,208,0,23
Write-In,,0,0,0,23
Tracey Gordon,,,6,0,23
Write-In,,,,0,23
Total,214,0,214,0,23
,Sheriff,,Register Of Wills,,24
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,24
Rochelle Bilal,4,0,257,0,24
Write-In,,0,0,0,24
