col_1,col_2,col_3,division
,Judge Of The Municipal Court,,All
,David H Conroy,Write-In,All
David H Conroy,"8,254",0,All
Write-In,,11,All
Total,"8,254",11,All
,Judge Of The Municipal Court,,1
,David H Conroy,Write-In,1
David H Conroy,255,0,1
Write-In,,0,1
Total,255,0,1
,Judge Of The Municipal Court,,2
,David H Conroy,Write-In,2
David H Conroy,212,0,2
Write-In,,0,2
Total,212,0,2
,Judge Of The Municipal Court,,3
,David H Conroy,Write-In,3
David H Conroy,302,0,3
Write-In,,0,3
Total,302,0,3
,Judge Of The Municipal Court,,4
,David H Conroy,Write-In,4
David H Conroy,263,0,4
Write-In,,0,4
Total,263,0,4
,Judge Of The Municipal Court,,5
,David H Conroy,Write-In,5
David H Conroy,131,0,5
Write-In,,0,5
Total,131,0,5
,Judge Of The Municipal Court,,6
,David H Conroy,Write-In,6
David H Conroy,223,0,6
Write-In,,0,6
Total,223,0,6
,Judge Of The Municipal Court,,7
,David H Conroy,Write-In,7
David H Conroy,297,0,7
Write-In,,0,7
Total,297,0,7
,Judge Of The Municipal Court,,8
,David H Conroy,Write-In,8
David H Conroy,272,0,8
Write-In,,0,8
Total,272,0,8
,Judge Of The Municipal Court,,9
,David H Conroy,Write-In,9
David H Conroy,247,0,9
Write-In,,0,9
Total,247,0,9
,Judge Of The Municipal Court,,10
,David H Conroy,Write-In,10
David H Conroy,352,0,10
Write-In,,1,10
Total,352,1,10
,Judge Of The Municipal Court,,11
,David H Conroy,Write-In,11
David H Conroy,187,0,11
Write-In,,0,11
Total,187,0,11
,Judge Of The Municipal Court,,12
,David H Conroy,Write-In,12
David H Conroy,211,0,12
Write-In,,1,12
Total,211,1,12
,Judge Of The Municipal Court,,13
,David H Conroy,Write-In,13
David H Conroy,187,0,13
Write-In,,0,13
Total,187,0,13
,Judge Of The Municipal Court,,14
,David H Conroy,Write-In,14
David H Conroy,183,0,14
Write-In,,0,14
Total,183,0,14
,Judge Of The Municipal Court,,15
,David H Conroy,Write-In,15
David H Conroy,196,0,15
Write-In,,0,15
Total,196,0,15
,Judge Of The Municipal Court,,16
,David H Conroy,Write-In,16
David H Conroy,270,0,16
Write-In,,0,16
Total,270,0,16
,Judge Of The Municipal Court,,17
,David H Conroy,Write-In,17
David H Conroy,210,0,17
Write-In,,0,17
Total,210,0,17
,Judge Of The Municipal Court,,18
,David H Conroy,Write-In,18
David H Conroy,324,0,18
Write-In,,1,18
Total,324,1,18
,Judge Of The Municipal Court,,19
,David H Conroy,Write-In,19
David H Conroy,275,0,19
Write-In,,0,19
Total,275,0,19
,Judge Of The Municipal Court,,20
,David H Conroy,Write-In,20
David H Conroy,157,0,20
Write-In,,1,20
Total,157,1,20
,Judge Of The Municipal Court,,21
,David H Conroy,Write-In,21
David H Conroy,262,0,21
Write-In,,0,21
Total,262,0,21
,Judge Of The Municipal Court,,22
,David H Conroy,Write-In,22
David H Conroy,169,0,22
Write-In,,0,22
Total,169,0,22
,Judge Of The Municipal Court,,23
,David H Conroy,Write-In,23
David H Conroy,307,0,23
Write-In,,0,23
Total,307,0,23
,Judge Of The Municipal Court,,24
,David H Conroy,Write-In,24
David H Conroy,301,0,24
Write-In,,0,24
Total,301,0,24
,Judge Of The Municipal Court,,25
,David H Conroy,Write-In,25
David H Conroy,276,0,25
Write-In,,1,25
Total,276,1,25
,Judge Of The Municipal Court,,26
,David H Conroy,Write-In,26
David H Conroy,227,0,26
Write-In,,0,26
Total,227,0,26
,Judge Of The Municipal Court,,27
,David H Conroy,Write-In,27
David H Conroy,164,0,27
Write-In,,0,27
Total,164,0,27
,Judge Of The Municipal Court,,28
,David H Conroy,Write-In,28
David H Conroy,266,0,28
Write-In,,0,28
Total,266,0,28
,Judge Of The Municipal Court,,29
,David H Conroy,Write-In,29
David H Conroy,372,0,29
Write-In,,1,29
Total,372,1,29
,Judge Of The Municipal Court,,30
,David H Conroy,Write-In,30
David H Conroy,258,0,30
Write-In,,2,30
Total,258,2,30
,Judge Of The Municipal Court,,31
,David H Conroy,Write-In,31
David H Conroy,254,0,31
Write-In,,1,31
Total,254,1,31
,Judge Of The Municipal Court,,32
,David H Conroy,Write-In,32
David H Conroy,186,0,32
Write-In,,2,32
Total,186,2,32
,Judge Of The Municipal Court,,33
,David H Conroy,Write-In,33
David H Conroy,157,0,33
Write-In,,0,33
Total,157,0,33
,Judge Of The Municipal Court,,34
,David H Conroy,Write-In,34
David H Conroy,120,0,34
Write-In,,0,34
Total,120,0,34
,Judge Of The Municipal Court,,35
,David H Conroy,Write-In,35
David H Conroy,181,0,35
Write-In,,0,35
Total,181,0,35
