col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Mayor,,,City Commissioners,,,,All
,Jim Kenney,Billy Ciancaglini,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,All
Jim Kenney,225,0,0,"7,048","6,905",83,0,All
Billy Ciancaglini,,15,0,72,68,130,0,All
Write-In,,,2,5,2,2,0,All
Omar Sabir,,,,48,"6,805",41,0,All
Lisa Deeley,,,,,21,53,0,All
Al Schmidt,,,,,,2,0,All
Write-In,,,,,,,0,All
Total,"7,486",222,8,"7,228","7,051",223,0,All
,Mayor,,,City Commissioners,,,,1
,Jim Kenney,Billy Ciancaglini,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,1
Jim Kenney,5,0,0,183,178,1,0,1
Billy Ciancaglini,,2,0,3,3,8,0,1
Write-In,,,0,0,0,0,0,1
Omar Sabir,,,,1,177,0,0,1
Lisa Deeley,,,,,1,2,0,1
Al Schmidt,,,,,,0,0,1
Write-In,,,,,,,0,1
Total,192,13,0,188,183,9,0,1
,Mayor,,,City Commissioners,,,,2
,Jim Kenney,Billy Ciancaglini,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,2
Jim Kenney,15,0,0,279,269,5,0,2
Billy Ciancaglini,,1,0,2,1,4,0,2
Write-In,,,0,1,0,0,0,2
Omar Sabir,,,,2,264,4,0,2
Lisa Deeley,,,,,0,2,0,2
Al Schmidt,,,,,,0,0,2
Write-In,,,,,,,0,2
Total,302,7,1,286,273,10,0,2
,Mayor,,,City Commissioners,,,,3
,Jim Kenney,Billy Ciancaglini,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,3
Jim Kenney,10,0,0,247,239,1,0,3
Billy Ciancaglini,,1,0,5,2,9,0,3
Write-In,,,0,0,0,0,0,3
Omar Sabir,,,,2,237,3,0,3
Lisa Deeley,,,,,1,0,0,3
Al Schmidt,,,,,,0,0,3
Write-In,,,,,,,0,3
Total,262,13,0,255,243,10,0,3
,Mayor,,,City Commissioners,,,,4
,Jim Kenney,Billy Ciancaglini,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,4
Jim Kenney,5,0,0,237,229,2,0,4
Billy Ciancaglini,,1,0,2,2,5,0,4
