col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Sheriff,,City Commissioners,,,,All
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,All
Rochelle Bilal,189,0,"7,455","7,282",774,13,All
Write-In,,1,10,10,15,9,All
Lisa Deeley,,,105,"6,990",489,1,All
Omar Sabir,,,,77,291,2,All
Al Schmidt,,,,,953,7,All
Write-In,,,,,,2,All
Total,"8,270",27,"7,843","7,596","1,884",24,All
,Sheriff,,City Commissioners,,,,1
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,1
Rochelle Bilal,4,0,227,229,21,0,1
Write-In,,0,0,0,0,0,1
Lisa Deeley,,,2,217,13,0,1
Omar Sabir,,,,0,8,0,1
Al Schmidt,,,,,23,0,1
Write-In,,,,,,0,1
Total,251,0,237,235,46,0,1
,Sheriff,,City Commissioners,,,,2
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,2
Rochelle Bilal,7,0,175,168,23,1,2
Write-In,,0,0,0,0,0,2
Lisa Deeley,,,3,164,12,0,2
Omar Sabir,,,,2,9,0,2
Al Schmidt,,,,,27,0,2
Write-In,,,,,,1,2
Total,205,0,190,183,57,2,2
,Sheriff,,City Commissioners,,,,3
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,3
Rochelle Bilal,14,0,267,266,33,2,3
Write-In,,0,0,0,1,0,3
Lisa Deeley,,,0,253,18,0,3
Omar Sabir,,,,2,14,0,3
Al Schmidt,,,,,26,0,3
Write-In,,,,,,0,3
Total,308,1,277,274,66,2,3
,Sheriff,,City Commissioners,,,,4
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,4
Rochelle Bilal,4,0,239,233,32,0,4
Write-In,,0,0,0,0,0,4
Lisa Deeley,,,4,223,18,0,4
Omar Sabir,,,,1,12,0,4
Al Schmidt,,,,,22,0,4
Write-In,,,,,,0,4
Total,266,0,253,243,57,0,4
,Sheriff,,City Commissioners,,,,5
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,5
Rochelle Bilal,2,0,124,123,6,0,5
Write-In,,0,0,0,0,0,5
Omar Sabir,,,2,121,3,0,5
Lisa Deeley,,,,1,3,0,5
Al Schmidt,,,,,18,0,5
Write-In,,,,,,0,5
Total,134,0,132,130,24,0,5
,Sheriff,,City Commissioners,,,,6
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,6
Rochelle Bilal,8,0,201,191,27,2,6
Write-In,,0,0,0,0,0,6
Lisa Deeley,,,4,184,19,1,6
Omar Sabir,,,,1,10,0,6
Al Schmidt,,,,,35,0,6
Write-In,,,,,,0,6
Total,225,0,213,198,68,2,6
,Sheriff,,City Commissioners,,,,7
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,7
Rochelle Bilal,5,0,277,267,28,0,7
Write-In,,0,0,0,0,0,7
Lisa Deeley,,,6,255,17,0,7
Omar Sabir,,,,0,11,0,7
Al Schmidt,,,,,37,0,7
Write-In,,,,,,0,7
Total,305,0,292,275,70,0,7
,Sheriff,,City Commissioners,,,,8
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,8
Rochelle Bilal,4,0,247,240,27,0,8
Write-In,,0,0,0,0,0,8
Lisa Deeley,,,3,235,17,0,8
Omar Sabir,,,,3,8,0,8
Al Schmidt,,,,,25,0,8
Write-In,,,,,,0,8
Total,273,0,263,252,60,0,8
,Sheriff,,City Commissioners,,,,9
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,9
Rochelle Bilal,8,0,225,216,26,0,9
Write-In,,0,0,0,0,0,9
Lisa Deeley,,,3,208,18,0,9
Omar Sabir,,,,2,9,0,9
Al Schmidt,,,,,15,0,9
Write-In,,,,,,0,9
Total,253,0,240,227,46,0,9
,Sheriff,,City Commissioners,,,,10
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,10
Rochelle Bilal,10,0,325,299,30,0,10
Write-In,,0,1,1,0,0,10
Lisa Deeley,,,4,300,28,0,10
Omar Sabir,,,,2,8,0,10
Al Schmidt,,,,,25,0,10
Write-In,,,,,,0,10
Total,350,1,348,315,66,0,10
,Sheriff,,City Commissioners,,,,11
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,11
Rochelle Bilal,7,0,165,166,21,0,11
Write-In,,0,1,0,0,0,11
Lisa Deeley,,,3,154,10,0,11
Omar Sabir,,,,1,8,0,11
Al Schmidt,,,,,26,0,11
Write-In,,,,,,0,11
Total,191,1,173,170,48,0,11
,Sheriff,,City Commissioners,,,,12
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,12
Rochelle Bilal,4,0,187,183,23,0,12
Write-In,,0,0,0,2,1,12
Lisa Deeley,,,3,176,11,0,12
Omar Sabir,,,,1,12,0,12
Al Schmidt,,,,,19,1,12
Write-In,,,,,,0,12
Total,208,2,195,193,50,1,12
,City Commissioners,,,,Sheriff,,13
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Rochelle Bilal,Write-In,13
Lisa Deeley,1,168,10,0,177,0,13
Omar Sabir,,0,3,0,164,1,13
Al Schmidt,,,22,0,14,0,13
Write-In,,,,0,0,0,13
Rochelle Bilal,,,,,2,0,13
Write-In,,,,,,0,13
Total,186,172,37,0,184,1,13
,City Commissioners,,,,Sheriff,,14
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Rochelle Bilal,Write-In,14
Lisa Deeley,5,149,15,0,156,0,14
Omar Sabir,,2,7,0,154,0,14
Al Schmidt,,,15,0,15,0,14
Write-In,,,,0,0,0,14
Rochelle Bilal,,,,,3,0,14
Write-In,,,,,,0,14
Total,176,166,39,0,174,0,14
,Sheriff,,City Commissioners,,,,15
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,15
Rochelle Bilal,3,0,175,173,34,1,15
Write-In,,0,0,0,0,0,15
Lisa Deeley,,,0,156,15,0,15
Omar Sabir,,,,1,15,0,15
Al Schmidt,,,,,30,1,15
Write-In,,,,,,0,15
Total,204,0,178,176,69,1,15
,Sheriff,,City Commissioners,,,,16
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,16
Rochelle Bilal,8,0,241,226,22,2,16
Write-In,,0,0,0,0,0,16
Lisa Deeley,,,4,223,21,0,16
Omar Sabir,,,,1,5,0,16
Al Schmidt,,,,,43,0,16
Write-In,,,,,,0,16
Total,264,0,259,237,71,2,16
,Sheriff,,City Commissioners,,,,17
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,17
Rochelle Bilal,4,0,182,174,28,0,17
Write-In,,0,1,1,0,0,17
Lisa Deeley,,,3,159,19,0,17
Omar Sabir,,,,3,8,0,17
Al Schmidt,,,,,35,0,17
Write-In,,,,,,0,17
Total,206,1,189,179,65,0,17
,Sheriff,,City Commissioners,,,,18
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,18
Rochelle Bilal,2,0,290,284,37,1,18
Write-In,,0,1,1,0,0,18
Lisa Deeley,,,5,270,18,0,18
Omar Sabir,,,,9,13,1,18
Al Schmidt,,,,,58,0,18
Write-In,,,,,,0,18
Total,321,1,302,299,100,1,18
,City Commissioners,,,,Sheriff,,19
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,Rochelle Bilal,Write-In,19
Lisa Deeley,4,249,16,0,259,0,19
Omar Sabir,,2,3,0,249,0,19
Al Schmidt,,,32,1,16,2,19
Write-In,,,,0,0,1,19
Rochelle Bilal,,,,,4,0,19
Write-In,,,,,,0,19
Total,278,261,55,1,275,2,19
,Sheriff,,City Commissioners,,,,20
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,20
Rochelle Bilal,6,0,142,139,12,0,20
Write-In,,0,0,0,1,1,20
Lisa Deeley,,,2,132,5,0,20
Omar Sabir,,,,2,6,0,20
Al Schmidt,,,,,24,1,20
Write-In,,,,,,0,20
Total,160,1,148,145,37,1,20
,Sheriff,,City Commissioners,,,,21
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,21
Rochelle Bilal,11,0,230,221,16,0,21
Write-In,,1,0,0,0,0,21
Lisa Deeley,,,7,222,14,0,21
Omar Sabir,,,,4,5,0,21
Al Schmidt,,,,,48,0,21
Write-In,,,,,,0,21
Total,253,1,250,238,70,0,21
,Sheriff,,City Commissioners,,,,22
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,22
Rochelle Bilal,1,0,157,148,19,0,22
