col_1,col_2,col_3,col_4,col_5,division
,Register Of Wills,,Judge Of The Municipal Court,,All
,Tracey Gordon,Write-In,David H Conroy,Write-In,All
Tracey Gordon,94,0,"1,908",0,All
Write-In,,0,0,0,All
David H Conroy,,,39,0,All
Write-In,,,,1,All
Total,"2,002",0,"1,947",1,All
,Register Of Wills,,Judge Of The Municipal Court,,1
,Tracey Gordon,Write-In,David H Conroy,Write-In,1
Tracey Gordon,7,0,82,0,1
Write-In,,0,0,0,1
David H Conroy,,,1,0,1
Write-In,,,,0,1
Total,89,0,83,0,1
,Register Of Wills,,Judge Of The Municipal Court,,2
,Tracey Gordon,Write-In,David H Conroy,Write-In,2
Tracey Gordon,8,0,122,0,2
Write-In,,0,0,0,2
David H Conroy,,,3,0,2
Write-In,,,,0,2
Total,130,0,125,0,2
,Judge Of The Municipal Court,,Register Of Wills,,3
,David H Conroy,Write-In,Tracey Gordon,Write-In,3
David H Conroy,3,0,62,0,3
Write-In,,0,0,0,3
Tracey Gordon,,,1,0,3
Write-In,,,,0,3
Total,65,0,63,0,3
,Judge Of The Municipal Court,,Register Of Wills,,4
,David H Conroy,Write-In,Tracey Gordon,Write-In,4
David H Conroy,3,0,84,0,4
Write-In,,0,0,0,4
Tracey Gordon,,,1,0,4
Write-In,,,,0,4
Total,87,0,85,0,4
,Register Of Wills,,Judge Of The Municipal Court,,5
,Tracey Gordon,Write-In,David H Conroy,Write-In,5
Tracey Gordon,2,0,117,0,5
Write-In,,0,0,0,5
David H Conroy,,,0,0,5
Write-In,,,,0,5
Total,119,0,117,0,5
,Register Of Wills,,Judge Of The Municipal Court,,6
,Tracey Gordon,Write-In,David H Conroy,Write-In,6
Tracey Gordon,3,0,48,0,6
Write-In,,0,0,0,6
David H Conroy,,,2,0,6
Write-In,,,,0,6
Total,51,0,50,0,6
,Register Of Wills,,Judge Of The Municipal Court,,7
,Tracey Gordon,Write-In,David H Conroy,Write-In,7
Tracey Gordon,2,0,71,0,7
Write-In,,0,0,0,7
David H Conroy,,,1,0,7
Write-In,,,,0,7
Total,73,0,72,0,7
,Register Of Wills,,Judge Of The Municipal Court,,8
,Tracey Gordon,Write-In,David H Conroy,Write-In,8
Tracey Gordon,3,0,72,0,8
Write-In,,0,0,0,8
David H Conroy,,,1,0,8
Write-In,,,,0,8
Total,75,0,73,0,8
,Judge Of The Municipal Court,,Register Of Wills,,9
,David H Conroy,Write-In,Tracey Gordon,Write-In,9
David H Conroy,5,0,83,0,9
Write-In,,1,0,0,9
Tracey Gordon,,,2,0,9
Write-In,,,,0,9
Total,88,1,85,0,9
,Register Of Wills,,Judge Of The Municipal Court,,10
,Tracey Gordon,Write-In,David H Conroy,Write-In,10
Tracey Gordon,7,0,78,0,10
Write-In,,0,0,0,10
David H Conroy,,,1,0,10
Write-In,,,,0,10
Total,85,0,79,0,10
,Judge Of The Municipal Court,,Register Of Wills,,11
,David H Conroy,Write-In,Tracey Gordon,Write-In,11
David H Conroy,1,0,27,0,11
Write-In,,0,0,0,11
Tracey Gordon,,,1,0,11
Write-In,,,,0,11
Total,28,0,28,0,11
,Register Of Wills,,Judge Of The Municipal Court,,12
,Tracey Gordon,Write-In,David H Conroy,Write-In,12
Tracey Gordon,2,0,41,0,12
Write-In,,0,0,0,12
David H Conroy,,,1,0,12
Write-In,,,,0,12
Total,43,0,42,0,12
,Register Of Wills,,Judge Of The Municipal Court,,13
,Tracey Gordon,Write-In,David H Conroy,Write-In,13
Tracey Gordon,1,0,92,0,13
Write-In,,0,0,0,13
David H Conroy,,,0,0,13
Write-In,,,,0,13
Total,93,0,92,0,13
,Register Of Wills,,Judge Of The Municipal Court,,14
,Tracey Gordon,Write-In,David H Conroy,Write-In,14
Tracey Gordon,2,0,77,0,14
Write-In,,0,0,0,14
David H Conroy,,,1,0,14
Write-In,,,,0,14
Total,79,0,78,0,14
,Register Of Wills,,Judge Of The Municipal Court,,15
,Tracey Gordon,Write-In,David H Conroy,Write-In,15
Tracey Gordon,20,0,57,0,15
Write-In,,0,0,0,15
David H Conroy,,,1,0,15
Write-In,,,,0,15
Total,77,0,58,0,15
,Register Of Wills,,Judge Of The Municipal Court,,16
,Tracey Gordon,Write-In,David H Conroy,Write-In,16
Tracey Gordon,4,0,69,0,16
Write-In,,0,0,0,16
David H Conroy,,,2,0,16
Write-In,,,,0,16
Total,73,0,71,0,16
,Register Of Wills,,Judge Of The Municipal Court,,17
,Tracey Gordon,Write-In,David H Conroy,Write-In,17
Tracey Gordon,4,0,54,0,17
Write-In,,0,0,0,17
David H Conroy,,,1,0,17
Write-In,,,,0,17
Total,58,0,55,0,17
,Register Of Wills,,Judge Of The Municipal Court,,18
,Tracey Gordon,Write-In,David H Conroy,Write-In,18
Tracey Gordon,3,0,74,0,18
Write-In,,0,0,0,18
David H Conroy,,,1,0,18
Write-In,,,,0,18
Total,77,0,75,0,18
,Judge Of The Municipal Court,,Register Of Wills,,19
,David H Conroy,Write-In,Tracey Gordon,Write-In,19
David H Conroy,4,0,77,0,19
Write-In,,0,0,0,19
Tracey Gordon,,,3,0,19
Write-In,,,,0,19
Total,81,0,80,0,19
,Register Of Wills,,Judge Of The Municipal Court,,20
,Tracey Gordon,Write-In,David H Conroy,Write-In,20
Tracey Gordon,3,0,77,0,20
Write-In,,0,0,0,20
David H Conroy,,,0,0,20
Write-In,,,,0,20
Total,80,0,77,0,20
,Judge Of The Municipal Court,,Register Of Wills,,21
,David H Conroy,Write-In,Tracey Gordon,Write-In,21
David H Conroy,3,0,81,0,21
Write-In,,0,0,0,21
Tracey Gordon,,,3,0,21
Write-In,,,,0,21
Total,84,0,84,0,21
,Register Of Wills,,Judge Of The Municipal Court,,22
,Tracey Gordon,Write-In,David H Conroy,Write-In,22
Tracey Gordon,6,0,69,0,22
Write-In,,0,0,0,22
David H Conroy,,,0,0,22
Write-In,,,,0,22
Total,75,0,69,0,22
,Judge Of The Municipal Court,,Register Of Wills,,23
,David H Conroy,Write-In,Tracey Gordon,Write-In,23
David H Conroy,1,0,97,0,23
Write-In,,0,0,0,23
Tracey Gordon,,,1,0,23
Write-In,,,,0,23
Total,98,0,98,0,23
,Register Of Wills,,Judge Of The Municipal Court,,24
,Tracey Gordon,Write-In,David H Conroy,Write-In,24
Tracey Gordon,2,0,115,0,24
Write-In,,0,0,0,24
David H Conroy,,,0,0,24
Write-In,,,,0,24
Total,117,0,115,0,24
,Judge Of The Municipal Court,,Register Of Wills,,25
,David H Conroy,Write-In,Tracey Gordon,Write-In,25
David H Conroy,3,0,82,0,25
Write-In,,0,0,0,25
Tracey Gordon,,,3,0,25
Write-In,,,,0,25
Total,85,0,85,0,25
