col_1,col_2,col_3,col_4,col_5,division
,City Commissioners,,,,All
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,All
Lisa Deeley,79,"1,255",30,0,All
Omar Sabir,,51,7,0,All
Al Schmidt,,,275,0,All
Write-In,,,,0,All
Total,"1,364","1,313",312,0,All
,City Commissioners,,,,1
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,1
Lisa Deeley,7,62,0,0,1
Omar Sabir,,2,0,0,1
Al Schmidt,,,30,0,1
Write-In,,,,0,1
Total,69,64,30,0,1
,City Commissioners,,,,2
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,2
Omar Sabir,4,56,0,0,2
Lisa Deeley,,3,0,0,2
Al Schmidt,,,16,0,2
Write-In,,,,0,2
Total,60,59,16,0,2
,City Commissioners,,,,3
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,3
Lisa Deeley,8,26,1,0,3
Omar Sabir,,1,1,0,3
Al Schmidt,,,19,0,3
Write-In,,,,0,3
Total,35,28,21,0,3
,City Commissioners,,,,4
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,4
Lisa Deeley,5,51,4,0,4
Omar Sabir,,3,1,0,4
Al Schmidt,,,17,0,4
Write-In,,,,0,4
Total,60,55,22,0,4
,City Commissioners,,,,5
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,5
Lisa Deeley,3,57,3,0,5
Omar Sabir,,4,1,0,5
Al Schmidt,,,11,0,5
Write-In,,,,0,5
Total,63,62,15,0,5
,City Commissioners,,,,6
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,6
Lisa Deeley,5,46,3,0,6
Omar Sabir,,1,0,0,6
Al Schmidt,,,9,0,6
Write-In,,,,0,6
Total,54,47,12,0,6
,City Commissioners,,,,7
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,7
Lisa Deeley,1,80,2,0,7
Omar Sabir,,2,1,0,7
Al Schmidt,,,16,0,7
Write-In,,,,0,7
Total,83,83,19,0,7
,City Commissioners,,,,8
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,8
Omar Sabir,3,80,0,0,8
Lisa Deeley,,1,0,0,8
Al Schmidt,,,8,0,8
Write-In,,,,0,8
Total,83,81,8,0,8
,City Commissioners,,,,9
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,9
Lisa Deeley,9,66,1,0,9
Omar Sabir,,2,0,0,9
Al Schmidt,,,19,0,9
Write-In,,,,0,9
Total,76,68,20,0,9
,City Commissioners,,,,10
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,10
Lisa Deeley,4,60,1,0,10
Omar Sabir,,2,1,0,10
Al Schmidt,,,17,0,10
Write-In,,,,0,10
Total,65,63,19,0,10
,City Commissioners,,,,11
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,11
Lisa Deeley,5,80,4,0,11
Omar Sabir,,4,0,0,11
Al Schmidt,,,11,0,11
Write-In,,,,0,11
Total,89,84,15,0,11
,City Commissioners,,,,12
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,12
Lisa Deeley,4,91,0,0,12
Omar Sabir,,4,0,0,12
Al Schmidt,,,15,0,12
Write-In,,,,0,12
Total,95,95,15,0,12
,City Commissioners,,,,13
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,13
Lisa Deeley,0,70,3,0,13
Omar Sabir,,1,0,0,13
Al Schmidt,,,9,0,13
Write-In,,,,0,13
Total,73,71,12,0,13
,City Commissioners,,,,14
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,14
Lisa Deeley,2,74,1,0,14
Omar Sabir,,1,0,0,14
Al Schmidt,,,13,0,14
Write-In,,,,0,14
Total,77,75,14,0,14
,City Commissioners,,,,15
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,15
Lisa Deeley,8,39,1,0,15
Omar Sabir,,1,0,0,15
Al Schmidt,,,10,0,15
Write-In,,,,0,15
Total,48,40,11,0,15
,City Commissioners,,,,16
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,16
Lisa Deeley,2,29,2,0,16
Omar Sabir,,1,0,0,16
Al Schmidt,,,15,0,16
Write-In,,,,0,16
Total,33,30,17,0,16
,City Commissioners,,,,17
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,17
Omar Sabir,4,26,0,0,17
Lisa Deeley,,0,1,0,17
Al Schmidt,,,4,0,17
Write-In,,,,0,17
Total,30,27,5,0,17
,City Commissioners,,,,18
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,18
Lisa Deeley,3,35,1,0,18
Omar Sabir,,0,1,0,18
Al Schmidt,,,2,0,18
Write-In,,,,0,18
Total,39,36,4,0,18
,City Commissioners,,,,19
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,19
Lisa Deeley,5,43,1,0,19
Omar Sabir,,3,0,0,19
Al Schmidt,,,4,0,19
Write-In,,,,0,19
Total,49,46,5,0,19
,City Commissioners,,,,20
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,20
Omar Sabir,4,30,0,0,20
Lisa Deeley,,2,0,0,20
Al Schmidt,,,2,0,20
Write-In,,,,0,20
Total,34,32,2,0,20
,City Commissioners,,,,21
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,21
Omar Sabir,2,36,0,0,21
Lisa Deeley,,0,0,0,21
Al Schmidt,,,4,0,21
Write-In,,,,0,21
Total,38,36,4,0,21
,City Commissioners,,,,22
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,22
Lisa Deeley,0,60,0,0,22
Omar Sabir,,0,0,0,22
Al Schmidt,,,4,0,22
Write-In,,,,0,22
Total,60,60,4,0,22
,City Commissioners,,,,23
,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,23
Lisa Deeley,2,28,1,0,23
Omar Sabir,,1,0,0,23
Al Schmidt,,,14,0,23
Write-In,,,,0,23
Total,31,29,15,0,23
,City Commissioners,,,,24
,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,24
Omar Sabir,1,30,1,0,24
Lisa Deeley,,0,0,0,24
Al Schmidt,,,6,0,24
Write-In,,,,0,24
Total,32,30,7,0,24
