col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
Tracey Gordon,2,0,44,45,44,44,43,41,41,0,33
Write-In,,0,0,0,0,0,0,0,0,0,33
Jennifer Schultz,,,1,45,46,43,43,42,42,0,33
Tiffany Palmer,,,,0,45,44,42,42,42,0,33
Joshua Roberts,,,,,0,43,43,42,42,0,33
James C Crumlish,,,,,,0,42,41,41,0,33
Anthony Kyriakakis,,,,,,,0,41,40,0,33
Carmella Jacquinto,,,,,,,,0,39,0,33
Crystal B Powell,,,,,,,,,0,0,33
Write-In,,,,,,,,,,0,33
Total,51,0,48,48,47,45,44,42,42,0,33
,Judge Of The Court Of Common Pleas,,,,,,,,Register Of Wills,,34
,Jennifer Schultz,Tiffany Palmer,Carmella Jacquinto,James C Crumlish,Joshua Roberts,Anthony Kyriakakis,Crystal B Powell,Write-In,Tracey Gordon,Write-In,34
Jennifer Schultz,0,86,83,83,83,81,80,0,78,0,34
Tiffany Palmer,,1,83,81,83,79,80,0,78,0,34
Carmella Jacquinto,,,2,81,82,79,78,0,74,0,34
James C Crumlish,,,,0,81,80,79,0,75,0,34
Joshua Roberts,,,,,1,79,79,0,75,0,34
Anthony Kyriakakis,,,,,,1,76,0,74,0,34
Crystal B Powell,,,,,,,0,0,74,0,34
Write-In,,,,,,,,0,0,0,34
Tracey Gordon,,,,,,,,,8,0,34
Write-In,,,,,,,,,,0,34
Total,90,89,85,84,84,83,81,0,88,0,34
,Register Of Wills,,Judge Of The Court Of Common Pleas,,,,,,,,35
,Tracey Gordon,Write-In,Tiffany Palmer,Jennifer Schultz,Joshua Roberts,Carmella Jacquinto,James C Crumlish,Crystal B Powell,Anthony Kyriakakis,Write-In,35
Tracey Gordon,7,0,103,105,100,102,100,100,96,0,35
Write-In,,0,0,0,0,0,0,0,0,0,35
Tiffany Palmer,,,0,102,100,101,99,101,97,0,35
Jennifer Schultz,,,,0,99,100,99,100,96,0,35
Joshua Roberts,,,,,2,97,100,97,95,0,35
Carmella Jacquinto,,,,,,2,97,100,96,0,35
James C Crumlish,,,,,,,1,98,96,0,35
Crystal B Powell,,,,,,,,1,95,0,35
Anthony Kyriakakis,,,,,,,,,0,0,35
Write-In,,,,,,,,,,0,35
Total,119,0,108,107,107,105,105,103,98,0,35
,Register Of Wills,,Judge Of The Court Of Common Pleas,,,,,,,,36
,Tracey Gordon,Write-In,Tiffany Palmer,Jennifer Schultz,Anthony Kyriakakis,Crystal B Powell,James C Crumlish,Carmella Jacquinto,Joshua Roberts,Write-In,36
Tracey Gordon,2,0,45,45,43,43,42,41,41,0,36
Write-In,,0,0,0,0,0,0,0,0,0,36
Tiffany Palmer,,,0,44,42,43,42,42,42,0,36
Jennifer Schultz,,,,0,43,43,42,41,42,0,36
Anthony Kyriakakis,,,,,0,42,43,41,42,0,36
Crystal B Powell,,,,,,0,41,41,41,0,36
James C Crumlish,,,,,,,0,41,42,0,36
Carmella Jacquinto,,,,,,,,0,41,0,36
Joshua Roberts,,,,,,,,,0,0,36
Write-In,,,,,,,,,,0,36
Total,52,0,47,46,45,45,44,42,42,0,36
,Register Of Wills,,Judge Of The Court Of Common Pleas,,,,,,,,37
,Tracey Gordon,Write-In,Jennifer Schultz,Joshua Roberts,James C Crumlish,Tiffany Palmer,Carmella Jacquinto,Anthony Kyriakakis,Crystal B Powell,Write-In,37
Tracey Gordon,3,0,77,76,74,73,72,71,66,0,37
Write-In,,0,0,0,0,0,0,0,0,0,37
Jennifer Schultz,,,2,77,75,75,74,72,68,0,37
Joshua Roberts,,,,1,74,75,74,71,67,0,37
James C Crumlish,,,,,1,75,74,73,67,0,37
Tiffany Palmer,,,,,,0,74,72,68,0,37
Carmella Jacquinto,,,,,,,0,73,66,0,37
Anthony Kyriakakis,,,,,,,,1,66,0,37
Crystal B Powell,,,,,,,,,1,0,37
Write-In,,,,,,,,,,0,37
Total,83,0,81,80,79,77,76,75,69,0,37
,Judge Of The Court Of Common Pleas,,,,,,,,Register Of Wills,,38
,Jennifer Schultz,Tiffany Palmer,Crystal B Powell,Joshua Roberts,Anthony Kyriakakis,Carmella Jacquinto,James C Crumlish,Write-In,Tracey Gordon,Write-In,38
Jennifer Schultz,0,28,28,27,27,26,27,0,27,0,38
Tiffany Palmer,,1,27,25,28,26,25,0,24,0,38
Crystal B Powell,,,0,26,26,26,26,0,26,0,38
Joshua Roberts,,,,1,25,25,25,0,26,0,38
Anthony Kyriakakis,,,,,0,26,26,0,25,0,38
Carmella Jacquinto,,,,,,0,26,0,26,0,38
James C Crumlish,,,,,,,0,0,27,0,38
Write-In,,,,,,,,0,0,0,38
Tracey Gordon,,,,,,,,,1,0,38
Write-In,,,,,,,,,,0,38
Total,33,31,30,30,29,29,28,0,31,0,38
,Judge Of The Court Of Common Pleas,,,,,,,,Register Of Wills,,39
,James C Crumlish,Anthony Kyriakakis,Jennifer Schultz,Tiffany Palmer,Joshua Roberts,Carmella Jacquinto,Crystal B Powell,Write-In,Tracey Gordon,Write-In,39
James C Crumlish,3,78,74,76,75,75,69,0,77,0,39
Anthony Kyriakakis,,3,76,77,76,73,71,0,75,0,39
Jennifer Schultz,,,1,76,73,72,71,0,74,0,39
Tiffany Palmer,,,,0,74,73,72,0,73,0,39
Joshua Roberts,,,,,1,72,71,0,73,0,39
Carmella Jacquinto,,,,,,1,70,0,69,0,39
Crystal B Powell,,,,,,,0,0,70,0,39
Write-In,,,,,,,,0,0,0,39
Tracey Gordon,,,,,,,,,6,0,39
Write-In,,,,,,,,,,0,39
Total,88,86,81,80,78,77,73,0,88,0,39
,Register Of Wills,,Judge Of The Court Of Common Pleas,,,,,,,,40
,Tracey Gordon,Write-In,Tiffany Palmer,James C Crumlish,Carmella Jacquinto,Anthony Kyriakakis,Jennifer Schultz,Crystal B Powell,Joshua Roberts,Write-In,40
Tracey Gordon,5,0,52,51,51,49,50,49,48,0,40
Write-In,,0,0,0,0,0,0,0,0,0,40
Tiffany Palmer,,,0,55,54,53,52,50,50,0,40
James C Crumlish,,,,0,53,53,51,49,50,0,40
Carmella Jacquinto,,,,,0,52,50,49,49,0,40
Anthony Kyriakakis,,,,,,0,50,47,50,0,40
Jennifer Schultz,,,,,,,0,49,50,0,40
Crystal B Powell,,,,,,,,0,47,0,40
Joshua Roberts,,,,,,,,,0,0,40
Write-In,,,,,,,,,,0,40
Total,57,0,56,55,54,53,52,50,50,0,40
,Register Of Wills,,Judge Of The Court Of Common Pleas,,,,,,,,41
,Tracey Gordon,Write-In,James C Crumlish,Tiffany Palmer,Jennifer Schultz,Carmella Jacquinto,Anthony Kyriakakis,Joshua Roberts,Crystal B Powell,Write-In,41
Tracey Gordon,14,0,107,110,111,107,106,105,100,0,41
Write-In,,0,0,0,0,0,0,0,0,1,41
James C Crumlish,,,6,112,104,109,115,105,96,0,41
Tiffany Palmer,,,,1,110,111,111,101,103,0,41
Jennifer Schultz,,,,,2,108,105,105,103,0,41
Carmella Jacquinto,,,,,,1,107,101,101,0,41
Anthony Kyriakakis,,,,,,,0,102,95,0,41
Joshua Roberts,,,,,,,,3,96,0,41
Crystal B Powell,,,,,,,,,0,0,41
Write-In,,,,,,,,,,0,41
Total,147,1,132,129,124,123,121,116,106,1,41
,Register Of Wills,,Judge Of The Court Of Common Pleas,,,,,,,,42
,Tracey Gordon,Write-In,James C Crumlish,Tiffany Palmer,Anthony Kyriakakis,Carmella Jacquinto,Jennifer Schultz,Joshua Roberts,Crystal B Powell,Write-In,42
Tracey Gordon,3,0,76,75,75,76,77,73,72,0,42
Write-In,,0,0,0,0,0,0,0,0,0,42
James C Crumlish,,,2,74,75,75,73,71,71,0,42
Tiffany Palmer,,,,1,76,75,73,71,72,0,42
Anthony Kyriakakis,,,,,0,74,73,71,71,0,42
Carmella Jacquinto,,,,,,1,72,70,72,0,42
Jennifer Schultz,,,,,,,0,73,71,0,42
Joshua Roberts,,,,,,,,1,70,0,42
Crystal B Powell,,,,,,,,,0,0,42
Write-In,,,,,,,,,,0,42
Total,84,0,80,79,78,78,78,74,72,0,42
,Register Of Wills,,Judge Of The Court Of Common Pleas,,,,,,,,43
,Tracey Gordon,Write-In,Carmella Jacquinto,Jennifer Schultz,Anthony Kyriakakis,Tiffany Palmer,James C Crumlish,Crystal B Powell,Joshua Roberts,Write-In,43
Tracey Gordon,4,0,68,68,66,69,66,66,66,0,43
Write-In,,0,1,0,0,0,0,0,0,2,43
Carmella Jacquinto,,,0,71,71,71,71,69,69,1,43
Jennifer Schultz,,,,0,71,70,70,70,69,0,43
Anthony Kyriakakis,,,,,1,70,71,68,69,0,43
Tiffany Palmer,,,,,,0,70,69,69,0,43
James C Crumlish,,,,,,,0,68,69,0,43
Crystal B Powell,,,,,,,,0,68,0,43
Joshua Roberts,,,,,,,,,0,0,43
Write-In,,,,,,,,,,0,43
Total,75,2,74,74,73,73,71,70,69,2,43
,Register Of Wills,,Judge Of The Court Of Common Pleas,,,,,,,,44
,Tracey Gordon,Write-In,James C Crumlish,Jennifer Schultz,Joshua Roberts,Tiffany Palmer,Carmella Jacquinto,Anthony Kyriakakis,Crystal B Powell,Write-In,44
Tracey Gordon,11,0,142,143,145,141,138,138,135,0,44
Write-In,,0,0,0,0,0,0,0,0,0,44
James C Crumlish,,,5,143,144,142,141,140,138,0,44
Jennifer Schultz,,,,0,144,143,142,141,138,0,44
Joshua Roberts,,,,,0,143,141,141,138,0,44
Tiffany Palmer,,,,,,1,143,141,140,0,44
Carmella Jacquinto,,,,,,,0,139,138,0,44
Anthony Kyriakakis,,,,,,,,0,137,0,44
Crystal B Powell,,,,,,,,,0,0,44
Write-In,,,,,,,,,,0,44
Total,160,0,151,148,148,148,144,141,140,0,44
