col_1,col_2,col_3,col_4,col_5,col_6,division
,Mayor,,,Register Of Wills,,All
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,All
Jim Kenney,162,0,0,"2,255",2,All
Billy Ciancaglini,,66,0,37,0,All
Write-In,,,2,3,1,All
Tracey Gordon,,,,33,0,All
Write-In,,,,,0,All
Total,"2,419",103,6,"2,328",3,All
,Mayor,,,Register Of Wills,,1
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,1
Jim Kenney,20,0,0,130,0,1
Billy Ciancaglini,,5,0,5,0,1
Write-In,,,0,1,0,1
Tracey Gordon,,,,3,0,1
Write-In,,,,,0,1
Total,150,10,1,139,0,1
,Mayor,,,Register Of Wills,,2
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,2
Jim Kenney,7,0,0,123,0,2
Billy Ciancaglini,,2,0,1,0,2
Write-In,,,0,1,0,2
Tracey Gordon,,,,1,0,2
Write-In,,,,,0,2
Total,130,3,1,126,0,2
,Mayor,,,Register Of Wills,,3
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,3
Jim Kenney,10,0,0,153,0,3
Billy Ciancaglini,,0,0,5,0,3
Write-In,,,0,1,0,3
Tracey Gordon,,,,2,0,3
Write-In,,,,,0,3
Total,163,5,1,161,0,3
,Mayor,,,Register Of Wills,,4
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,4
Jim Kenney,9,0,0,131,0,4
Billy Ciancaglini,,3,0,0,0,4
Write-In,,,0,0,0,4
Tracey Gordon,,,,2,0,4
Write-In,,,,,0,4
Total,140,3,0,133,0,4
,Mayor,,,Register Of Wills,,5
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,5
Jim Kenney,27,0,0,170,0,5
Billy Ciancaglini,,10,0,0,0,5
Write-In,,,0,0,0,5
Tracey Gordon,,,,2,0,5
Write-In,,,,,0,5
Total,197,10,0,172,0,5
,Mayor,,,Register Of Wills,,6
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,6
Jim Kenney,15,0,0,265,1,6
Billy Ciancaglini,,12,0,2,0,6
Write-In,,,0,0,0,6
Tracey Gordon,,,,4,0,6
Write-In,,,,,0,6
Total,281,14,0,271,1,6
,Mayor,,,Register Of Wills,,7
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,7
Jim Kenney,9,0,0,119,0,7
Billy Ciancaglini,,3,0,0,0,7
Write-In,,,0,0,0,7
Tracey Gordon,,,,2,0,7
Write-In,,,,,0,7
Total,128,3,0,121,0,7
,Mayor,,,Register Of Wills,,8
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,8
Jim Kenney,20,0,0,206,0,8
Billy Ciancaglini,,2,0,6,0,8
Write-In,,,1,0,1,8
Tracey Gordon,,,,6,0,8
Write-In,,,,,0,8
Total,226,8,2,218,1,8
,Mayor,,,Register Of Wills,,9
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,9
Jim Kenney,7,0,0,100,0,9
Billy Ciancaglini,,2,0,4,0,9
Write-In,,,0,0,0,9
Tracey Gordon,,,,2,0,9
Write-In,,,,,0,9
Total,107,6,0,106,0,9
,Register Of Wills,,Mayor,,,10
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,10
Tracey Gordon,0,0,47,2,0,10
Write-In,,0,0,0,0,10
Jim Kenney,,,1,0,0,10
Billy Ciancaglini,,,,3,0,10
Write-In,,,,,1,10
Total,49,0,48,5,1,10
,Mayor,,,Register Of Wills,,11
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,11
Jim Kenney,10,0,0,88,0,11
Billy Ciancaglini,,4,0,2,0,11
Write-In,,,0,0,0,11
Tracey Gordon,,,,2,0,11
Write-In,,,,,0,11
Total,98,6,0,92,0,11
,Mayor,,,Register Of Wills,,12
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,12
Jim Kenney,9,0,0,138,0,12
Billy Ciancaglini,,4,0,2,0,12
Write-In,,,0,0,0,12
Tracey Gordon,,,,2,0,12
Write-In,,,,,0,12
Total,147,6,0,142,0,12
,Register Of Wills,,Mayor,,,13
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,13
Tracey Gordon,1,0,118,3,0,13
Write-In,,0,0,0,0,13
Jim Kenney,,,2,0,0,13
Billy Ciancaglini,,,,0,0,13
Write-In,,,,,0,13
Total,122,0,120,3,0,13
,Mayor,,,Register Of Wills,,14
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,14
Jim Kenney,5,0,0,135,0,14
Billy Ciancaglini,,3,0,2,0,14
Write-In,,,0,0,0,14
Tracey Gordon,,,,3,0,14
Write-In,,,,,0,14
Total,140,5,0,140,0,14
,Mayor,,,Register Of Wills,,15
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,15
Jim Kenney,3,0,0,69,0,15
Billy Ciancaglini,,1,0,0,0,15
Write-In,,,0,0,0,15
Tracey Gordon,,,,1,0,15
Write-In,,,,,0,15
Total,72,1,0,70,0,15
,Mayor,,,Register Of Wills,,16
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,16
Jim Kenney,3,0,0,58,0,16
Billy Ciancaglini,,1,0,0,0,16
Write-In,,,0,0,0,16
Tracey Gordon,,,,0,0,16
Write-In,,,,,0,16
Total,61,1,0,58,0,16
,Mayor,,,Register Of Wills,,17
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,17
Jim Kenney,2,0,0,68,0,17
Billy Ciancaglini,,6,0,0,0,17
Write-In,,,0,0,0,17
Tracey Gordon,,,,0,0,17
Write-In,,,,,0,17
Total,70,6,0,68,0,17
,Mayor,,,Register Of Wills,,18
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,18
