col_1,col_2,col_3,col_4,col_5,col_6,division
,Mayor,,,Register Of Wills,,All
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,All
Jim Kenney,71,0,0,"1,930",0,All
Billy Ciancaglini,,16,0,27,0,All
Write-In,,,0,1,0,All
Tracey Gordon,,,,31,0,All
Write-In,,,,,0,All
Total,"2,001",43,1,"1,989",0,All
,Mayor,,,Register Of Wills,,1
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,1
Jim Kenney,4,0,0,58,0,1
Billy Ciancaglini,,1,0,0,0,1
Write-In,,,0,0,0,1
Tracey Gordon,,,,1,0,1
Write-In,,,,,0,1
Total,62,1,0,59,0,1
,Register Of Wills,,Mayor,,,2
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,2
Tracey Gordon,2,0,121,1,0,2
Write-In,,0,0,0,0,2
Jim Kenney,,,2,0,0,2
Billy Ciancaglini,,,,2,0,2
Write-In,,,,,0,2
Total,124,0,123,3,0,2
,Mayor,,,Register Of Wills,,3
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,3
Jim Kenney,2,0,0,120,0,3
Billy Ciancaglini,,1,0,2,0,3
Write-In,,,0,0,0,3
Tracey Gordon,,,,0,0,3
Write-In,,,,,0,3
Total,122,3,0,122,0,3
,Mayor,,,Register Of Wills,,4
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,4
Jim Kenney,10,0,0,103,0,4
Billy Ciancaglini,,2,0,2,0,4
Write-In,,,0,0,0,4
Tracey Gordon,,,,1,0,4
Write-In,,,,,0,4
Total,113,4,0,106,0,4
,Register Of Wills,,Mayor,,,5
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,5
Tracey Gordon,6,0,126,2,0,5
Write-In,,0,0,0,0,5
Jim Kenney,,,5,0,0,5
Billy Ciancaglini,,,,0,0,5
Write-In,,,,,0,5
Total,134,0,131,2,0,5
,Mayor,,,Register Of Wills,,6
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,6
Jim Kenney,5,0,0,106,0,6
Billy Ciancaglini,,0,0,2,0,6
Write-In,,,0,0,0,6
Tracey Gordon,,,,2,0,6
Write-In,,,,,0,6
Total,111,2,0,110,0,6
,Mayor,,,Register Of Wills,,7
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,7
Jim Kenney,5,0,0,62,0,7
Billy Ciancaglini,,0,0,1,0,7
Write-In,,,0,0,0,7
Tracey Gordon,,,,2,0,7
Write-In,,,,,0,7
Total,67,1,0,65,0,7
,Register Of Wills,,Mayor,,,8
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,8
Tracey Gordon,3,0,193,3,0,8
Write-In,,0,0,0,0,8
Jim Kenney,,,2,0,0,8
Billy Ciancaglini,,,,2,0,8
Write-In,,,,,0,8
Total,199,0,195,5,0,8
,Mayor,,,Register Of Wills,,9
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,9
Jim Kenney,9,0,0,136,0,9
Billy Ciancaglini,,2,0,2,0,9
Write-In,,,0,0,0,9
Tracey Gordon,,,,1,0,9
Write-In,,,,,0,9
Total,145,4,0,139,0,9
,Register Of Wills,,Mayor,,,10
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,10
Tracey Gordon,2,0,87,4,0,10
Write-In,,0,0,0,0,10
Jim Kenney,,,0,0,0,10
Billy Ciancaglini,,,,0,0,10
Write-In,,,,,0,10
Total,93,0,87,4,0,10
,Mayor,,,Register Of Wills,,11
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,11
Jim Kenney,4,0,0,79,0,11
Billy Ciancaglini,,0,0,0,0,11
Write-In,,,0,0,0,11
Tracey Gordon,,,,2,0,11
Write-In,,,,,0,11
Total,83,0,0,81,0,11
,Register Of Wills,,Mayor,,,12
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,12
Tracey Gordon,2,0,117,3,0,12
Write-In,,0,0,0,0,12
Jim Kenney,,,0,0,0,12
Billy Ciancaglini,,,,2,0,12
Write-In,,,,,0,12
Total,122,0,117,5,0,12
,Mayor,,,Register Of Wills,,13
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,13
Jim Kenney,7,0,0,113,0,13
Billy Ciancaglini,,0,0,0,0,13
Write-In,,,0,0,0,13
Tracey Gordon,,,,1,0,13
Write-In,,,,,0,13
Total,120,0,0,114,0,13
,Register Of Wills,,Mayor,,,14
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,14
Tracey Gordon,3,0,103,0,0,14
Write-In,,0,0,0,0,14
Jim Kenney,,,0,0,0,14
Billy Ciancaglini,,,,0,0,14
Write-In,,,,,0,14
Total,106,0,103,0,0,14
,Mayor,,,Register Of Wills,,15
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,15
Jim Kenney,2,0,0,103,0,15
Billy Ciancaglini,,1,0,1,0,15
Write-In,,,0,0,0,15
Tracey Gordon,,,,1,0,15
Write-In,,,,,0,15
Total,105,2,0,105,0,15
,Mayor,,,Register Of Wills,,16
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,16
Jim Kenney,6,0,0,97,0,16
Billy Ciancaglini,,1,0,1,0,16
Write-In,,,0,0,0,16
Tracey Gordon,,,,2,0,16
Write-In,,,,,0,16
Total,103,2,0,100,0,16
,Mayor,,,Register Of Wills,,17
,Jim Kenney,Billy Ciancaglini,Write-In,Tracey Gordon,Write-In,17
Jim Kenney,7,0,0,94,0,17
Billy Ciancaglini,,0,0,1,0,17
Write-In,,,0,1,0,17
Tracey Gordon,,,,0,0,17
Write-In,,,,,0,17
Total,101,1,1,96,0,17
,Register Of Wills,,Mayor,,,18
,Tracey Gordon,Write-In,Jim Kenney,Billy Ciancaglini,Write-In,18
