col_1,col_2,col_3,col_4,col_5,division
,Register Of Wills,,Sheriff,,All
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,All
Tracey Gordon,141,0,"5,521",3,All
Write-In,,0,0,1,All
Rochelle Bilal,,,142,0,All
Write-In,,,,0,All
Total,"5,665",1,"5,663",4,All
,Sheriff,,Register Of Wills,,1
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,1
Rochelle Bilal,5,0,136,0,1
Write-In,,0,0,0,1
Tracey Gordon,,,1,0,1
Write-In,,,,0,1
Total,141,0,137,0,1
,Sheriff,,Register Of Wills,,2
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,2
Rochelle Bilal,8,0,234,0,2
Write-In,,0,0,0,2
Tracey Gordon,,,3,0,2
Write-In,,,,0,2
Total,242,0,237,0,2
,Register Of Wills,,Sheriff,,3
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,3
Tracey Gordon,2,0,48,0,3
Write-In,,0,0,0,3
Rochelle Bilal,,,1,0,3
Write-In,,,,0,3
Total,50,0,49,0,3
,Sheriff,,Register Of Wills,,4
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,4
Rochelle Bilal,1,0,140,0,4
Write-In,,0,0,0,4
Tracey Gordon,,,1,0,4
Write-In,,,,0,4
Total,141,0,141,0,4
,Sheriff,,Register Of Wills,,5
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,5
Rochelle Bilal,4,0,191,0,5
Write-In,,0,0,0,5
Tracey Gordon,,,3,0,5
Write-In,,,,0,5
Total,195,0,194,0,5
,Register Of Wills,,Sheriff,,6
,Tracey Gordon,Write-In,Rochelle Bilal,Write-In,6
Tracey Gordon,8,0,207,0,6
Write-In,,0,0,0,6
Rochelle Bilal,,,6,0,6
Write-In,,,,0,6
Total,215,0,213,0,6
,Sheriff,,Register Of Wills,,7
,Rochelle Bilal,Write-In,Tracey Gordon,Write-In,7
Rochelle Bilal,3,0,224,0,7
Write-In,,0,0,0,7
Tracey Gordon,,,1,0,7
Write-In,,,,0,7
Total,227,0,225,0,7
,Sheriff,,Register Of Wills,,8
