col_1,col_2,col_3,col_4,col_5,division
,Judge Of The Municipal Court,,Register Of Wills,,All
,David H Conroy,Write-In,Tracey Gordon,Write-In,All
David H Conroy,602,0,"3,689",3,All
Write-In,,2,3,1,All
Tracey Gordon,,,451,0,All
Write-In,,,,1,All
Total,"4,294",6,"4,143",5,All
,Judge Of The Municipal Court,,Register Of Wills,,1
,David H Conroy,Write-In,Tracey Gordon,Write-In,1
David H Conroy,8,0,86,0,1
Write-In,,0,0,0,1
Tracey Gordon,,,4,0,1
Write-In,,,,0,1
Total,94,0,90,0,1
,Judge Of The Municipal Court,,Register Of Wills,,2
,David H Conroy,Write-In,Tracey Gordon,Write-In,2
David H Conroy,14,0,64,0,2
Write-In,,0,0,0,2
Tracey Gordon,,,7,0,2
Write-In,,,,0,2
Total,78,0,71,0,2
,Register Of Wills,,Judge Of The Municipal Court,,3
,Tracey Gordon,Write-In,David H Conroy,Write-In,3
Tracey Gordon,13,0,56,0,3
Write-In,,0,0,0,3
David H Conroy,,,12,0,3
Write-In,,,,0,3
Total,69,0,68,0,3
,Register Of Wills,,Judge Of The Municipal Court,,4
,Tracey Gordon,Write-In,David H Conroy,Write-In,4
Tracey Gordon,13,0,49,0,4
Write-In,,1,0,0,4
David H Conroy,,,4,0,4
Write-In,,,,0,4
Total,62,1,53,0,4
,Judge Of The Municipal Court,,Register Of Wills,,5
,David H Conroy,Write-In,Tracey Gordon,Write-In,5
David H Conroy,14,0,92,0,5
Write-In,,0,0,0,5
Tracey Gordon,,,3,0,5
Write-In,,,,0,5
Total,106,0,95,0,5
,Judge Of The Municipal Court,,Register Of Wills,,6
,David H Conroy,Write-In,Tracey Gordon,Write-In,6
David H Conroy,20,0,70,0,6
Write-In,,0,0,0,6
Tracey Gordon,,,8,0,6
Write-In,,,,0,6
Total,90,0,78,0,6
,Judge Of The Municipal Court,,Register Of Wills,,7
,David H Conroy,Write-In,Tracey Gordon,Write-In,7
David H Conroy,16,0,50,0,7
Write-In,,0,0,0,7
Tracey Gordon,,,6,0,7
Write-In,,,,0,7
Total,66,0,56,0,7
,Judge Of The Municipal Court,,Register Of Wills,,8
,David H Conroy,Write-In,Tracey Gordon,Write-In,8
David H Conroy,12,0,146,0,8
Write-In,,0,0,0,8
Tracey Gordon,,,11,0,8
Write-In,,,,0,8
Total,158,0,157,0,8
,Judge Of The Municipal Court,,Register Of Wills,,9
,David H Conroy,Write-In,Tracey Gordon,Write-In,9
David H Conroy,12,0,80,0,9
Write-In,,0,0,0,9
Tracey Gordon,,,12,0,9
Write-In,,,,0,9
Total,92,0,92,0,9
,Judge Of The Municipal Court,,Register Of Wills,,10
,David H Conroy,Write-In,Tracey Gordon,Write-In,10
David H Conroy,17,0,92,0,10
Write-In,,0,0,0,10
Tracey Gordon,,,10,0,10
Write-In,,,,0,10
Total,109,0,102,0,10
,Judge Of The Municipal Court,,Register Of Wills,,11
,David H Conroy,Write-In,Tracey Gordon,Write-In,11
David H Conroy,15,0,75,0,11
Write-In,,0,0,0,11
Tracey Gordon,,,15,0,11
Write-In,,,,0,11
Total,90,0,90,0,11
,Register Of Wills,,Judge Of The Municipal Court,,12
,Tracey Gordon,Write-In,David H Conroy,Write-In,12
Tracey Gordon,10,0,107,1,12
Write-In,,0,0,0,12
David H Conroy,,,2,0,12
Write-In,,,,0,12
Total,118,0,109,1,12
,Judge Of The Municipal Court,,Register Of Wills,,13
,David H Conroy,Write-In,Tracey Gordon,Write-In,13
David H Conroy,8,0,68,0,13
Write-In,,0,0,0,13
Tracey Gordon,,,3,0,13
Write-In,,,,0,13
