col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Sheriff,,City Commissioners,,,,All
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,All
Rochelle Bilal,194,0,"5,425","5,307",483,73,All
Write-In,,2,2,7,3,4,All
Lisa Deeley,,,93,"5,030",288,1,All
Omar Sabir,,,,65,194,7,All
Al Schmidt,,,,,680,3,All
Write-In,,,,,,6,All
Total,"6,141",12,"5,696","5,532","1,247",95,All
,Sheriff,,City Commissioners,,,,1
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,1
Rochelle Bilal,7,0,240,224,23,0,1
Write-In,,0,0,0,0,0,1
Lisa Deeley,,,3,216,18,0,1
Omar Sabir,,,,1,9,0,1
Al Schmidt,,,,,68,0,1
Write-In,,,,,,0,1
Total,265,0,255,234,98,0,1
,Sheriff,,City Commissioners,,,,2
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,2
Rochelle Bilal,8,0,123,127,10,0,2
Write-In,,0,0,0,0,0,2
Lisa Deeley,,,3,115,7,0,2
Omar Sabir,,,,1,2,0,2
Al Schmidt,,,,,21,0,2
Write-In,,,,,,0,2
Total,146,0,128,128,33,0,2
,Sheriff,,City Commissioners,,,,3
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,3
Rochelle Bilal,3,0,141,129,11,0,3
Write-In,,0,0,1,0,0,3
Lisa Deeley,,,0,129,10,0,3
Omar Sabir,,,,4,1,0,3
Al Schmidt,,,,,21,0,3
Write-In,,,,,,0,3
Total,148,1,145,137,33,0,3
,Sheriff,,City Commissioners,,,,4
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,4
Rochelle Bilal,13,0,171,169,9,0,4
Write-In,,0,1,1,1,1,4
Lisa Deeley,,,3,164,11,0,4
Omar Sabir,,,,1,2,0,4
Al Schmidt,,,,,33,1,4
Write-In,,,,,,0,4
Total,196,2,185,176,48,1,4
,Sheriff,,City Commissioners,,,,5
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,5
Rochelle Bilal,4,0,168,164,19,3,5
Write-In,,0,0,0,0,0,5
Lisa Deeley,,,6,155,12,0,5
Omar Sabir,,,,3,8,3,5
Al Schmidt,,,,,18,0,5
Write-In,,,,,,4,5
Total,189,0,182,173,41,7,5
,Sheriff,,City Commissioners,,,,6
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,6
Rochelle Bilal,3,0,178,176,14,2,6
Write-In,,0,0,0,0,0,6
Lisa Deeley,,,4,167,6,0,6
Omar Sabir,,,,3,8,1,6
Al Schmidt,,,,,30,0,6
Write-In,,,,,,0,6
Total,200,0,190,186,47,2,6
,Sheriff,,City Commissioners,,,,7
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,7
Rochelle Bilal,10,0,220,215,35,3,7
Write-In,,0,0,1,0,0,7
Lisa Deeley,,,6,199,18,0,7
Omar Sabir,,,,1,19,0,7
Al Schmidt,,,,,40,0,7
Write-In,,,,,,0,7
Total,258,1,233,226,81,3,7
,Sheriff,,City Commissioners,,,,8
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,8
Rochelle Bilal,4,0,150,148,7,0,8
Write-In,,0,0,0,0,0,8
Lisa Deeley,,,1,142,3,0,8
Omar Sabir,,,,2,3,0,8
Al Schmidt,,,,,19,0,8
Write-In,,,,,,0,8
Total,165,0,155,154,26,0,8
,Sheriff,,City Commissioners,,,,9
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,9
Rochelle Bilal,9,0,184,177,14,1,9
Write-In,,0,0,0,0,0,9
Omar Sabir,,,4,167,9,0,9
Lisa Deeley,,,,5,5,0,9
Al Schmidt,,,,,12,0,9
Write-In,,,,,,0,9
Total,211,0,193,187,30,1,9
,Sheriff,,City Commissioners,,,,10
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,10
Rochelle Bilal,9,0,205,191,18,0,10
Write-In,,0,0,0,0,0,10
Lisa Deeley,,,3,186,15,0,10
Omar Sabir,,,,4,4,0,10
Al Schmidt,,,,,21,0,10
Write-In,,,,,,0,10
Total,225,0,215,200,41,0,10
,Sheriff,,City Commissioners,,,,11
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,11
Rochelle Bilal,4,0,196,190,10,3,11
Write-In,,0,0,0,0,0,11
Lisa Deeley,,,4,181,9,0,11
Omar Sabir,,,,0,5,0,11
Al Schmidt,,,,,33,0,11
Write-In,,,,,,0,11
Total,217,0,210,195,48,7,11
,Sheriff,,City Commissioners,,,,12
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,12
Rochelle Bilal,1,0,201,197,10,3,12
Write-In,,1,0,0,0,0,12
Lisa Deeley,,,3,186,7,0,12
Omar Sabir,,,,4,4,1,12
Al Schmidt,,,,,22,0,12
Write-In,,,,,,0,12
Total,218,1,208,204,35,3,12
,Sheriff,,City Commissioners,,,,13
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,13
Rochelle Bilal,0,0,95,94,4,0,13
Write-In,,0,0,0,0,0,13
Lisa Deeley,,,0,92,2,0,13
Omar Sabir,,,,0,1,0,13
Al Schmidt,,,,,2,0,13
Write-In,,,,,,0,13
Total,100,0,97,96,6,0,13
,Sheriff,,City Commissioners,,,,14
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,14
Rochelle Bilal,3,0,187,178,11,2,14
Write-In,,0,0,0,0,0,14
Lisa Deeley,,,2,174,10,0,14
Omar Sabir,,,,2,1,0,14
Al Schmidt,,,,,21,0,14
Write-In,,,,,,0,14
Total,197,0,191,181,33,2,14
,Sheriff,,City Commissioners,,,,15
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,15
Rochelle Bilal,2,0,217,216,9,0,15
Write-In,,0,0,1,0,1,15
Lisa Deeley,,,3,214,2,0,15
Omar Sabir,,,,1,5,1,15
Al Schmidt,,,,,19,0,15
Write-In,,,,,,0,15
Total,228,1,225,223,28,1,15
,Sheriff,,City Commissioners,,,,16
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,16
Rochelle Bilal,9,0,255,246,17,0,16
Write-In,,0,0,1,0,0,16
Lisa Deeley,,,2,233,11,0,16
Omar Sabir,,,,2,8,0,16
Al Schmidt,,,,,12,0,16
Write-In,,,,,,0,16
Total,284,1,263,256,34,0,16
,Sheriff,,City Commissioners,,,,17
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,17
Rochelle Bilal,11,0,206,199,17,0,17
Write-In,,0,0,0,0,0,17
Lisa Deeley,,,4,188,11,0,17
Omar Sabir,,,,3,4,0,17
Al Schmidt,,,,,25,0,17
Write-In,,,,,,0,17
Total,237,0,217,209,42,0,17
,Sheriff,,City Commissioners,,,,18
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,18
Rochelle Bilal,3,0,184,175,13,1,18
Write-In,,0,0,0,0,0,18
Lisa Deeley,,,1,168,8,0,18
Omar Sabir,,,,1,3,0,18
Al Schmidt,,,,,24,1,18
Write-In,,,,,,0,18
Total,203,0,192,182,38,1,18
,Sheriff,,City Commissioners,,,,19
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,19
Rochelle Bilal,32,0,158,157,24,0,19
Write-In,,0,0,0,0,0,19
Lisa Deeley,,,4,143,14,0,19
Omar Sabir,,,,2,8,0,19
Al Schmidt,,,,,10,0,19
Write-In,,,,,,0,19
Total,211,0,167,163,35,0,19
,Sheriff,,City Commissioners,,,,20
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,20
Rochelle Bilal,2,0,127,117,8,0,20
Write-In,,0,0,0,0,0,20
Omar Sabir,,,0,114,5,0,20
Lisa Deeley,,,,0,2,0,20
Al Schmidt,,,,,13,0,20
Write-In,,,,,,0,20
Total,135,0,128,119,22,0,20
,Sheriff,,City Commissioners,,,,21
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,21
Rochelle Bilal,2,0,161,156,12,4,21
Write-In,,0,0,0,0,0,21
Lisa Deeley,,,4,142,7,0,21
Omar Sabir,,,,1,5,0,21
Al Schmidt,,,,,4,0,21
Write-In,,,,,,0,21
Total,181,0,166,158,18,4,21
,Sheriff,,City Commissioners,,,,22
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,22
Rochelle Bilal,5,0,271,273,22,4,22
