col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Sheriff,,City Commissioners,,,,All
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,All
Rochelle Bilal,96,0,"3,744","3,729",265,12,All
Write-In,,0,6,3,5,2,All
Lisa Deeley,,,37,"3,555",147,0,All
Omar Sabir,,,,41,115,6,All
Al Schmidt,,,,,264,3,All
Write-In,,,,,,1,All
Total,"4,159",10,"3,893","3,885",580,17,All
,Sheriff,,City Commissioners,,,,1
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,1
Rochelle Bilal,7,0,310,307,15,0,1
Write-In,,0,1,1,0,0,1
Omar Sabir,,,4,302,6,0,1
Lisa Deeley,,,,1,6,0,1
Al Schmidt,,,,,17,0,1
Write-In,,,,,,0,1
Total,338,1,325,319,36,0,1
,Sheriff,,City Commissioners,,,,2
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,2
Rochelle Bilal,5,0,216,206,13,0,2
Write-In,,0,0,0,1,0,2
Omar Sabir,,,1,203,10,0,2
Lisa Deeley,,,,1,3,0,2
Al Schmidt,,,,,19,1,2
Write-In,,,,,,0,2
Total,231,1,224,211,37,1,2
,Sheriff,,City Commissioners,,,,3
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,3
Rochelle Bilal,3,0,208,195,17,0,3
Write-In,,0,0,0,0,0,3
Lisa Deeley,,,1,198,10,0,3
Omar Sabir,,,,4,3,0,3
Al Schmidt,,,,,10,0,3
Write-In,,,,,,0,3
Total,220,0,216,207,28,0,3
,Sheriff,,City Commissioners,,,,4
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,4
Rochelle Bilal,4,0,109,102,11,0,4
Write-In,,0,0,1,1,1,4
Omar Sabir,,,2,96,4,0,4
Lisa Deeley,,,,0,5,0,4
Al Schmidt,,,,,11,0,4
Write-In,,,,,,0,4
Total,122,2,111,103,23,1,4
,Sheriff,,City Commissioners,,,,5
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,5
Rochelle Bilal,4,0,196,186,10,0,5
Write-In,,0,1,0,1,0,5
Lisa Deeley,,,3,183,7,0,5
Omar Sabir,,,,2,3,0,5
Al Schmidt,,,,,9,0,5
Write-In,,,,,,0,5
Total,210,1,205,194,21,0,5
,Sheriff,,City Commissioners,,,,6
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,6
Rochelle Bilal,5,0,248,250,21,1,6
Write-In,,0,3,2,1,0,6
Lisa Deeley,,,1,238,13,0,6
Omar Sabir,,,,1,7,1,6
Al Schmidt,,,,,8,0,6
Write-In,,,,,,0,6
Total,277,3,259,258,33,2,6
,Sheriff,,City Commissioners,,,,7
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,7
Rochelle Bilal,13,0,315,317,22,3,7
Write-In,,0,0,0,0,1,7
Lisa Deeley,,,5,301,18,0,7
Omar Sabir,,,,4,8,2,7
Al Schmidt,,,,,23,0,7
Write-In,,,,,,0,7
Total,355,1,333,330,51,4,7
,Sheriff,,City Commissioners,,,,8
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,8
Rochelle Bilal,4,0,237,238,16,0,8
Write-In,,0,0,0,0,0,8
Lisa Deeley,,,7,221,8,0,8
Omar Sabir,,,,2,11,0,8
Al Schmidt,,,,,22,0,8
Write-In,,,,,,0,8
Total,261,0,247,245,42,0,8
,Sheriff,,City Commissioners,,,,9
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,9
Rochelle Bilal,6,0,234,231,22,1,9
Write-In,,0,0,0,0,0,9
Omar Sabir,,,2,218,15,0,9
Lisa Deeley,,,,3,7,0,9
Al Schmidt,,,,,14,1,9
Write-In,,,,,,0,9
Total,263,0,246,242,38,1,9
,Sheriff,,City Commissioners,,,,10
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,10
Rochelle Bilal,9,0,166,165,12,2,10
Write-In,,0,0,0,0,0,10
Lisa Deeley,,,0,156,6,0,10
Omar Sabir,,,,1,5,0,10
Al Schmidt,,,,,12,0,10
Write-In,,,,,,1,10
Total,192,0,171,170,25,3,10
,Sheriff,,City Commissioners,,,,11
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,11
Rochelle Bilal,2,0,166,164,11,1,11
Write-In,,0,0,0,0,0,11
Lisa Deeley,,,2,158,5,0,11
Omar Sabir,,,,2,5,1,11
Al Schmidt,,,,,11,0,11
Write-In,,,,,,0,11
Total,182,0,173,173,24,1,11
,Sheriff,,City Commissioners,,,,12
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,12
Rochelle Bilal,3,0,194,188,14,1,12
Write-In,,0,0,0,0,0,12
Lisa Deeley,,,3,178,9,0,12
Omar Sabir,,,,0,2,0,12
Al Schmidt,,,,,15,1,12
Write-In,,,,,,0,12
Total,212,0,199,190,29,1,12
,Sheriff,,City Commissioners,,,,13
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,13
Rochelle Bilal,5,0,203,208,16,0,13
Write-In,,0,0,0,0,0,13
Omar Sabir,,,7,196,5,0,13
Lisa Deeley,,,,1,9,0,13
Al Schmidt,,,,,9,0,13
Write-In,,,,,,0,13
Total,230,0,218,216,26,0,13
,Sheriff,,City Commissioners,,,,14
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,14
Rochelle Bilal,9,0,210,207,8,0,14
Write-In,,0,0,0,0,0,14
Lisa Deeley,,,2,204,9,0,14
Omar Sabir,,,,1,2,0,14
Al Schmidt,,,,,10,0,14
Write-In,,,,,,0,14
Total,230,0,222,216,22,0,14
,Sheriff,,City Commissioners,,,,15
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,15
Rochelle Bilal,7,0,200,195,16,0,15
Write-In,,0,0,0,1,0,15
Lisa Deeley,,,0,181,10,0,15
Omar Sabir,,,,1,6,0,15
Al Schmidt,,,,,5,0,15
Write-In,,,,,,0,15
Total,226,1,205,199,24,0,15
,Sheriff,,City Commissioners,,,,16
,Rochelle Bilal,Write-In,Lisa Deeley,Omar Sabir,Al Schmidt,Write-In,16
Rochelle Bilal,4,0,249,244,23,1,16
Write-In,,0,0,0,0,0,16
Lisa Deeley,,,2,231,16,0,16
Omar Sabir,,,,3,8,0,16
Al Schmidt,,,,,31,0,16
Write-In,,,,,,0,16
Total,274,0,257,254,57,1,16
,Sheriff,,City Commissioners,,,,17
,Rochelle Bilal,Write-In,Omar Sabir,Lisa Deeley,Al Schmidt,Write-In,17
Rochelle Bilal,6,0,308,301,18,2,17
Write-In,,0,0,0,0,0,17
Omar Sabir,,,4,291,15,2,17
Lisa Deeley,,,,5,6,0,17
Al Schmidt,,,,,38,0,17
Write-In,,,,,,0,17
Total,336,0,325,315,64,2,17
