col_1,col_2,col_3,col_4,col_5,division
,Register Of Wills,,Judge Of The Municipal Court,,All
,Tracey Gordon,Write-In,David H Conroy,Write-In,All
Tracey Gordon,272,0,"3,184",0,All
Write-In,,1,1,2,All
David H Conroy,,,256,0,All
Write-In,,,,1,All
Total,"3,456",4,"3,441",3,All
,Register Of Wills,,Judge Of The Municipal Court,,1
,Tracey Gordon,Write-In,David H Conroy,Write-In,1
Tracey Gordon,8,0,95,0,1
Write-In,,0,0,0,1
David H Conroy,,,6,0,1
Write-In,,,,0,1
Total,103,0,101,0,1
,Register Of Wills,,Judge Of The Municipal Court,,2
,Tracey Gordon,Write-In,David H Conroy,Write-In,2
Tracey Gordon,7,0,85,0,2
Write-In,,0,0,0,2
David H Conroy,,,3,0,2
Write-In,,,,0,2
Total,92,0,88,0,2
,Judge Of The Municipal Court,,Register Of Wills,,3
,David H Conroy,Write-In,Tracey Gordon,Write-In,3
David H Conroy,4,0,53,0,3
Write-In,,0,0,0,3
Tracey Gordon,,,1,0,3
Write-In,,,,0,3
Total,57,0,54,0,3
,Register Of Wills,,Judge Of The Municipal Court,,4
,Tracey Gordon,Write-In,David H Conroy,Write-In,4
Tracey Gordon,4,0,62,0,4
Write-In,,0,0,0,4
David H Conroy,,,1,0,4
Write-In,,,,0,4
Total,66,0,63,0,4
,Judge Of The Municipal Court,,Register Of Wills,,5
,David H Conroy,Write-In,Tracey Gordon,Write-In,5
David H Conroy,6,0,46,0,5
Write-In,,0,0,1,5
Tracey Gordon,,,4,0,5
Write-In,,,,1,5
Total,52,1,50,2,5
,Register Of Wills,,Judge Of The Municipal Court,,6
,Tracey Gordon,Write-In,David H Conroy,Write-In,6
Tracey Gordon,15,0,145,0,6
Write-In,,0,0,0,6
David H Conroy,,,10,0,6
Write-In,,,,0,6
Total,160,0,155,0,6
,Judge Of The Municipal Court,,Register Of Wills,,7
,David H Conroy,Write-In,Tracey Gordon,Write-In,7
David H Conroy,12,0,93,0,7
Write-In,,0,0,0,7
Tracey Gordon,,,10,0,7
Write-In,,,,0,7
Total,105,0,103,0,7
,Judge Of The Municipal Court,,Register Of Wills,,8
,David H Conroy,Write-In,Tracey Gordon,Write-In,8
David H Conroy,25,0,116,1,8
Write-In,,0,0,0,8
Tracey Gordon,,,16,0,8
Write-In,,,,0,8
Total,142,0,132,1,8
,Judge Of The Municipal Court,,Register Of Wills,,9
,David H Conroy,Write-In,Tracey Gordon,Write-In,9
David H Conroy,10,0,87,0,9
Write-In,,0,0,0,9
Tracey Gordon,,,5,0,9
Write-In,,,,0,9
Total,97,0,92,0,9
,Judge Of The Municipal Court,,Register Of Wills,,10
,David H Conroy,Write-In,Tracey Gordon,Write-In,10
David H Conroy,10,0,75,0,10
Write-In,,0,0,0,10
Tracey Gordon,,,9,0,10
Write-In,,,,0,10
Total,85,0,84,0,10
,Judge Of The Municipal Court,,Register Of Wills,,11
,David H Conroy,Write-In,Tracey Gordon,Write-In,11
David H Conroy,10,0,52,0,11
Write-In,,0,0,0,11
Tracey Gordon,,,2,0,11
Write-In,,,,0,11
Total,62,0,54,0,11
,Register Of Wills,,Judge Of The Municipal Court,,12
,Tracey Gordon,Write-In,David H Conroy,Write-In,12
Tracey Gordon,5,0,68,0,12
Write-In,,0,0,0,12
David H Conroy,,,3,0,12
Write-In,,,,0,12
Total,73,0,71,0,12
,Register Of Wills,,Judge Of The Municipal Court,,13
,Tracey Gordon,Write-In,David H Conroy,Write-In,13
Tracey Gordon,7,0,89,0,13
Write-In,,0,0,0,13
David H Conroy,,,4,0,13
Write-In,,,,1,13
Total,96,0,93,1,13
,Register Of Wills,,Judge Of The Municipal Court,,14
,Tracey Gordon,Write-In,David H Conroy,Write-In,14
Tracey Gordon,13,0,58,0,14
Write-In,,0,0,0,14
David H Conroy,,,4,0,14
Write-In,,,,0,14
Total,71,0,62,0,14
,Register Of Wills,,Judge Of The Municipal Court,,15
,Tracey Gordon,Write-In,David H Conroy,Write-In,15
Tracey Gordon,11,0,39,0,15
Write-In,,0,0,0,15
David H Conroy,,,1,0,15
Write-In,,,,0,15
Total,50,0,40,0,15
,Register Of Wills,,Judge Of The Municipal Court,,16
,Tracey Gordon,Write-In,David H Conroy,Write-In,16
Tracey Gordon,9,0,67,0,16
Write-In,,0,0,0,16
David H Conroy,,,4,0,16
Write-In,,,,0,16
Total,76,0,71,0,16
,Judge Of The Municipal Court,,Register Of Wills,,17
,David H Conroy,Write-In,Tracey Gordon,Write-In,17
David H Conroy,10,0,75,0,17
Write-In,,0,0,0,17
Tracey Gordon,,,4,0,17
Write-In,,,,0,17
Total,85,0,79,0,17
,Judge Of The Municipal Court,,Register Of Wills,,18
,David H Conroy,Write-In,Tracey Gordon,Write-In,18
David H Conroy,8,0,60,0,18
Write-In,,0,0,1,18
Tracey Gordon,,,6,0,18
Write-In,,,,0,18
Total,68,1,66,1,18
,Register Of Wills,,Judge Of The Municipal Court,,19
,Tracey Gordon,Write-In,David H Conroy,Write-In,19
Tracey Gordon,16,0,102,0,19
Write-In,,0,0,0,19
David H Conroy,,,9,0,19
Write-In,,,,0,19
Total,118,0,111,0,19
,Judge Of The Municipal Court,,Register Of Wills,,20
,David H Conroy,Write-In,Tracey Gordon,Write-In,20
David H Conroy,5,0,54,0,20
Write-In,,0,0,0,20
Tracey Gordon,,,5,0,20
Write-In,,,,0,20
Total,59,0,59,0,20
,Judge Of The Municipal Court,,Register Of Wills,,21
,David H Conroy,Write-In,Tracey Gordon,Write-In,21
David H Conroy,7,0,54,0,21
Write-In,,0,0,0,21
Tracey Gordon,,,2,0,21
Write-In,,,,0,21
Total,61,0,56,0,21
,Judge Of The Municipal Court,,Register Of Wills,,22
,David H Conroy,Write-In,Tracey Gordon,Write-In,22
David H Conroy,4,0,77,0,22
Write-In,,0,0,0,22
Tracey Gordon,,,0,0,22
Write-In,,,,0,22
Total,81,0,77,0,22
,Judge Of The Municipal Court,,Register Of Wills,,23
,David H Conroy,Write-In,Tracey Gordon,Write-In,23
David H Conroy,10,0,76,0,23
Write-In,,0,0,0,23
Tracey Gordon,,,7,0,23
Write-In,,,,0,23
Total,86,0,83,0,23
,Judge Of The Municipal Court,,Register Of Wills,,24
,David H Conroy,Write-In,Tracey Gordon,Write-In,24
David H Conroy,2,0,73,0,24
Write-In,,0,0,0,24
Tracey Gordon,,,2,0,24
Write-In,,,,0,24
Total,75,0,75,0,24
,Judge Of The Municipal Court,,Register Of Wills,,25
,David H Conroy,Write-In,Tracey Gordon,Write-In,25
David H Conroy,10,0,103,0,25
Write-In,,0,0,0,25
Tracey Gordon,,,7,0,25
Write-In,,,,0,25
Total,113,0,110,0,25
,Judge Of The Municipal Court,,Register Of Wills,,26
,David H Conroy,Write-In,Tracey Gordon,Write-In,26
David H Conroy,11,0,70,0,26
Write-In,,0,0,0,26
Tracey Gordon,,,9,0,26
Write-In,,,,0,26
Total,81,0,79,0,26
,Register Of Wills,,Judge Of The Municipal Court,,27
,Tracey Gordon,Write-In,David H Conroy,Write-In,27
Tracey Gordon,8,0,66,0,27
Write-In,,0,0,0,27
David H Conroy,,,5,0,27
Write-In,,,,0,27
Total,74,0,71,0,27
,Register Of Wills,,Judge Of The Municipal Court,,28
,Tracey Gordon,Write-In,David H Conroy,Write-In,28
Tracey Gordon,6,0,78,0,28
Write-In,,0,0,0,28
David H Conroy,,,1,0,28
Write-In,,,,0,28
Total,84,0,79,0,28
,Judge Of The Municipal Court,,Register Of Wills,,29
,David H Conroy,Write-In,Tracey Gordon,Write-In,29
David H Conroy,5,0,98,0,29
Write-In,,0,0,0,29
Tracey Gordon,,,1,0,29
Write-In,,,,0,29
Total,103,0,99,0,29
,Register Of Wills,,Judge Of The Municipal Court,,30
,Tracey Gordon,Write-In,David H Conroy,Write-In,30
Tracey Gordon,10,0,110,0,30
Write-In,,0,0,0,30
David H Conroy,,,6,0,30
Write-In,,,,0,30
Total,120,0,116,0,30
,Judge Of The Municipal Court,,Register Of Wills,,31
,David H Conroy,Write-In,Tracey Gordon,Write-In,31
David H Conroy,7,0,88,0,31
Write-In,,0,0,0,31
Tracey Gordon,,,3,0,31
Write-In,,,,0,31
Total,95,0,91,0,31
,Register Of Wills,,Judge Of The Municipal Court,,32
,Tracey Gordon,Write-In,David H Conroy,Write-In,32
Tracey Gordon,4,0,49,0,32
Write-In,,0,0,0,32
David H Conroy,,,3,0,32
Write-In,,,,0,32
Total,53,0,52,0,32
,Register Of Wills,,Judge Of The Municipal Court,,33
,Tracey Gordon,Write-In,David H Conroy,Write-In,33
Tracey Gordon,8,0,73,0,33
Write-In,,0,0,0,33
David H Conroy,,,4,0,33
Write-In,,,,0,33
Total,81,0,77,0,33
,Judge Of The Municipal Court,,Register Of Wills,,34
,David H Conroy,Write-In,Tracey Gordon,Write-In,34
David H Conroy,9,0,66,0,34
Write-In,,0,0,0,34
Tracey Gordon,,,7,0,34
Write-In,,,,0,34
Total,75,0,73,0,34
,Register Of Wills,,Judge Of The Municipal Court,,35
,Tracey Gordon,Write-In,David H Conroy,Write-In,35
Tracey Gordon,6,0,72,0,35
Write-In,,0,0,0,35
David H Conroy,,,3,0,35
Write-In,,,,0,35
Total,78,0,75,0,35
,Judge Of The Municipal Court,,Register Of Wills,,36
,David H Conroy,Write-In,Tracey Gordon,Write-In,36
David H Conroy,6,0,77,0,36
Write-In,,0,0,0,36
Tracey Gordon,,,4,0,36
Write-In,,,,0,36
Total,83,0,81,0,36
,Register Of Wills,,Judge Of The Municipal Court,,37
,Tracey Gordon,Write-In,David H Conroy,Write-In,37
Tracey Gordon,11,0,62,0,37
Write-In,,0,0,0,37
David H Conroy,,,4,0,37
Write-In,,,,0,37
Total,73,0,66,0,37
,Judge Of The Municipal Court,,Register Of Wills,,38
,David H Conroy,Write-In,Tracey Gordon,Write-In,38
David H Conroy,9,0,99,0,38
Write-In,,0,0,0,38
Tracey Gordon,,,5,0,38
Write-In,,,,0,38
Total,108,0,104,0,38
,Register Of Wills,,Judge Of The Municipal Court,,39
,Tracey Gordon,Write-In,David H Conroy,Write-In,39
Tracey Gordon,4,0,77,0,39
Write-In,,0,0,0,39
David H Conroy,,,2,0,39
Write-In,,,,0,39
