col_1,col_2,col_3,col_4,col_5,division
,Register Of Wills,,Judge Of The Municipal Court,,All
,Tracey Gordon,Write-In,David H Conroy,Write-In,All
Tracey Gordon,215,0,"3,617",1,All
Write-In,,0,1,0,All
David H Conroy,,,128,0,All
Write-In,,,,0,All
Total,"3,833",1,"3,746",1,All
,Register Of Wills,,Judge Of The Municipal Court,,1
,Tracey Gordon,Write-In,David H Conroy,Write-In,1
Tracey Gordon,2,0,123,0,1
Write-In,,0,0,0,1
David H Conroy,,,1,0,1
Write-In,,,,0,1
Total,125,0,124,0,1
,Judge Of The Municipal Court,,Register Of Wills,,2
,David H Conroy,Write-In,Tracey Gordon,Write-In,2
David H Conroy,8,0,121,0,2
Write-In,,0,0,0,2
Tracey Gordon,,,8,0,2
Write-In,,,,0,2
Total,129,0,129,0,2
,Judge Of The Municipal Court,,Register Of Wills,,3
,David H Conroy,Write-In,Tracey Gordon,Write-In,3
David H Conroy,13,0,105,0,3
Write-In,,0,1,0,3
Tracey Gordon,,,10,0,3
Write-In,,,,0,3
Total,118,1,116,0,3
,Register Of Wills,,Judge Of The Municipal Court,,4
,Tracey Gordon,Write-In,David H Conroy,Write-In,4
Tracey Gordon,9,0,143,0,4
Write-In,,0,0,0,4
David H Conroy,,,3,0,4
Write-In,,,,0,4
Total,152,0,146,0,4
,Register Of Wills,,Judge Of The Municipal Court,,5
,Tracey Gordon,Write-In,David H Conroy,Write-In,5
Tracey Gordon,11,0,173,0,5
Write-In,,0,0,0,5
David H Conroy,,,10,0,5
Write-In,,,,0,5
Total,184,0,183,0,5
,Register Of Wills,,Judge Of The Municipal Court,,6
,Tracey Gordon,Write-In,David H Conroy,Write-In,6
Tracey Gordon,27,0,220,0,6
Write-In,,0,1,0,6
David H Conroy,,,18,0,6
Write-In,,,,0,6
Total,247,1,239,0,6
,Register Of Wills,,Judge Of The Municipal Court,,7
,Tracey Gordon,Write-In,David H Conroy,Write-In,7
Tracey Gordon,12,0,119,0,7
Write-In,,0,0,0,7
David H Conroy,,,4,0,7
Write-In,,,,0,7
Total,131,0,123,0,7
,Register Of Wills,,Judge Of The Municipal Court,,8
,Tracey Gordon,Write-In,David H Conroy,Write-In,8
Tracey Gordon,10,0,84,0,8
Write-In,,0,0,0,8
David H Conroy,,,1,0,8
Write-In,,,,0,8
Total,94,0,85,0,8
,Register Of Wills,,Judge Of The Municipal Court,,9
,Tracey Gordon,Write-In,David H Conroy,Write-In,9
Tracey Gordon,15,0,96,0,9
Write-In,,0,0,0,9
David H Conroy,,,4,0,9
Write-In,,,,0,9
Total,111,0,100,0,9
,Register Of Wills,,Judge Of The Municipal Court,,10
,Tracey Gordon,Write-In,David H Conroy,Write-In,10
Tracey Gordon,4,0,107,0,10
Write-In,,0,0,0,10
David H Conroy,,,2,0,10
Write-In,,,,0,10
Total,111,0,109,0,10
,Register Of Wills,,Judge Of The Municipal Court,,11
,Tracey Gordon,Write-In,David H Conroy,Write-In,11
Tracey Gordon,6,0,126,0,11
Write-In,,0,0,0,11
David H Conroy,,,5,0,11
Write-In,,,,0,11
Total,132,0,131,0,11
,Judge Of The Municipal Court,,Register Of Wills,,12
,David H Conroy,Write-In,Tracey Gordon,Write-In,12
David H Conroy,5,0,138,0,12
Write-In,,0,0,0,12
Tracey Gordon,,,1,0,12
Write-In,,,,0,12
Total,143,0,139,0,12
,Register Of Wills,,Judge Of The Municipal Court,,13
,Tracey Gordon,Write-In,David H Conroy,Write-In,13
Tracey Gordon,5,0,128,0,13
Write-In,,0,0,0,13
David H Conroy,,,1,0,13
Write-In,,,,0,13
Total,133,0,129,0,13
,Judge Of The Municipal Court,,Register Of Wills,,14
,David H Conroy,Write-In,Tracey Gordon,Write-In,14
David H Conroy,14,0,229,0,14
Write-In,,0,0,0,14
Tracey Gordon,,,13,0,14
Write-In,,,,0,14
Total,243,0,242,0,14
,Register Of Wills,,Judge Of The Municipal Court,,15
,Tracey Gordon,Write-In,David H Conroy,Write-In,15
Tracey Gordon,12,0,155,0,15
Write-In,,0,0,0,15
David H Conroy,,,3,0,15
Write-In,,,,0,15
Total,167,0,158,0,15
,Register Of Wills,,Judge Of The Municipal Court,,16
,Tracey Gordon,Write-In,David H Conroy,Write-In,16
Tracey Gordon,7,0,129,0,16
Write-In,,0,0,0,16
David H Conroy,,,2,0,16
Write-In,,,,0,16
Total,136,0,131,0,16
,Register Of Wills,,Judge Of The Municipal Court,,17
,Tracey Gordon,Write-In,David H Conroy,Write-In,17
Tracey Gordon,11,0,118,0,17
Write-In,,0,0,0,17
David H Conroy,,,2,0,17
Write-In,,,,0,17
Total,129,0,120,0,17
,Register Of Wills,,Judge Of The Municipal Court,,18
,Tracey Gordon,Write-In,David H Conroy,Write-In,18
Tracey Gordon,7,0,171,0,18
Write-In,,0,0,0,18
David H Conroy,,,3,0,18
Write-In,,,,0,18
Total,178,0,174,0,18
,Judge Of The Municipal Court,,Register Of Wills,,19
,David H Conroy,Write-In,Tracey Gordon,Write-In,19
David H Conroy,4,0,102,0,19
Write-In,,0,0,0,19
Tracey Gordon,,,3,0,19
Write-In,,,,0,19
Total,106,0,105,0,19
,Judge Of The Municipal Court,,Register Of Wills,,20
,David H Conroy,Write-In,Tracey Gordon,Write-In,20
David H Conroy,4,0,99,0,20
Write-In,,0,0,0,20
Tracey Gordon,,,4,0,20
Write-In,,,,0,20
Total,103,0,103,0,20
,Register Of Wills,,Judge Of The Municipal Court,,21
,Tracey Gordon,Write-In,David H Conroy,Write-In,21
Tracey Gordon,7,0,95,0,21
Write-In,,0,0,0,21
David H Conroy,,,0,0,21
Write-In,,,,0,21
Total,102,0,95,0,21
,Register Of Wills,,Judge Of The Municipal Court,,22
,Tracey Gordon,Write-In,David H Conroy,Write-In,22
Tracey Gordon,5,0,128,0,22
Write-In,,0,0,0,22
David H Conroy,,,0,0,22
Write-In,,,,0,22
Total,133,0,128,0,22
,Judge Of The Municipal Court,,Register Of Wills,,23
,David H Conroy,Write-In,Tracey Gordon,Write-In,23
David H Conroy,6,0,84,0,23
Write-In,,0,0,0,23
Tracey Gordon,,,5,0,23
Write-In,,,,0,23
Total,90,0,89,0,23
,Judge Of The Municipal Court,,Register Of Wills,,24
,David H Conroy,Write-In,Tracey Gordon,Write-In,24
David H Conroy,2,0,130,0,24
Write-In,,0,0,0,24
Tracey Gordon,,,0,0,24
Write-In,,,,0,24
Total,132,0,130,0,24
,Register Of Wills,,Judge Of The Municipal Court,,25
,Tracey Gordon,Write-In,David H Conroy,Write-In,25
Tracey Gordon,5,0,146,0,25
Write-In,,0,0,0,25
David H Conroy,,,2,0,25
Write-In,,,,0,25
Total,151,0,148,0,25
,Judge Of The Municipal Court,,Register Of Wills,,26
,David H Conroy,Write-In,Tracey Gordon,Write-In,26
David H Conroy,6,0,116,0,26
Write-In,,0,0,0,26
Tracey Gordon,,,4,0,26
Write-In,,,,0,26
Total,122,0,120,0,26
,Register Of Wills,,Judge Of The Municipal Court,,27
,Tracey Gordon,Write-In,David H Conroy,Write-In,27
Tracey Gordon,4,0,98,0,27
Write-In,,0,0,0,27
David H Conroy,,,1,0,27
Write-In,,,,0,27
Total,102,0,99,0,27
,Register Of Wills,,Judge Of The Municipal Court,,28
,Tracey Gordon,Write-In,David H Conroy,Write-In,28
Tracey Gordon,8,0,134,0,28
Write-In,,0,0,0,28
David H Conroy,,,4,0,28
Write-In,,,,0,28
Total,142,0,138,0,28
