col_1,col_2,col_3,col_4,col_5,division
,Register Of Wills,,Judge Of The Municipal Court,,All
,Tracey Gordon,Write-In,David H Conroy,Write-In,All
Tracey Gordon,136,0,"2,906",1,All
Write-In,,0,0,1,All
David H Conroy,,,68,0,All
Write-In,,,,0,All
Total,"3,043",1,"2,974",2,All
,Register Of Wills,,Judge Of The Municipal Court,,1
,Tracey Gordon,Write-In,David H Conroy,Write-In,1
Tracey Gordon,5,0,54,0,1
Write-In,,0,0,0,1
David H Conroy,,,3,0,1
Write-In,,,,0,1
Total,59,0,57,0,1
,Register Of Wills,,Judge Of The Municipal Court,,2
,Tracey Gordon,Write-In,David H Conroy,Write-In,2
Tracey Gordon,3,0,85,0,2
Write-In,,0,0,0,2
David H Conroy,,,2,0,2
Write-In,,,,0,2
Total,88,0,87,0,2
,Register Of Wills,,Judge Of The Municipal Court,,3
,Tracey Gordon,Write-In,David H Conroy,Write-In,3
Tracey Gordon,6,0,91,0,3
Write-In,,0,0,0,3
David H Conroy,,,3,0,3
Write-In,,,,0,3
Total,97,0,94,0,3
,Register Of Wills,,Judge Of The Municipal Court,,4
,Tracey Gordon,Write-In,David H Conroy,Write-In,4
Tracey Gordon,4,0,89,0,4
Write-In,,0,0,0,4
David H Conroy,,,3,0,4
Write-In,,,,0,4
Total,93,0,92,0,4
,Register Of Wills,,Judge Of The Municipal Court,,5
,Tracey Gordon,Write-In,David H Conroy,Write-In,5
Tracey Gordon,2,0,38,0,5
Write-In,,0,0,0,5
David H Conroy,,,1,0,5
Write-In,,,,0,5
Total,40,0,39,0,5
,Register Of Wills,,Judge Of The Municipal Court,,6
,Tracey Gordon,Write-In,David H Conroy,Write-In,6
Tracey Gordon,3,0,74,0,6
Write-In,,0,0,0,6
David H Conroy,,,1,0,6
Write-In,,,,0,6
Total,77,0,75,0,6
,Register Of Wills,,Judge Of The Municipal Court,,7
,Tracey Gordon,Write-In,David H Conroy,Write-In,7
Tracey Gordon,6,0,113,0,7
Write-In,,0,0,0,7
David H Conroy,,,4,0,7
Write-In,,,,0,7
Total,119,0,117,0,7
,Register Of Wills,,Judge Of The Municipal Court,,8
,Tracey Gordon,Write-In,David H Conroy,Write-In,8
Tracey Gordon,7,0,61,0,8
Write-In,,0,0,0,8
David H Conroy,,,3,0,8
Write-In,,,,0,8
Total,68,0,64,0,8
,Register Of Wills,,Judge Of The Municipal Court,,9
,Tracey Gordon,Write-In,David H Conroy,Write-In,9
Tracey Gordon,6,0,103,0,9
Write-In,,0,0,0,9
David H Conroy,,,4,0,9
Write-In,,,,0,9
Total,109,0,107,0,9
,Register Of Wills,,Judge Of The Municipal Court,,10
,Tracey Gordon,Write-In,David H Conroy,Write-In,10
Tracey Gordon,10,0,137,0,10
Write-In,,0,0,0,10
David H Conroy,,,1,0,10
Write-In,,,,0,10
Total,147,0,138,0,10
,Register Of Wills,,Judge Of The Municipal Court,,11
,Tracey Gordon,Write-In,David H Conroy,Write-In,11
Tracey Gordon,6,0,88,0,11
Write-In,,0,0,0,11
David H Conroy,,,3,0,11
Write-In,,,,0,11
Total,94,0,91,0,11
,Register Of Wills,,Judge Of The Municipal Court,,12
,Tracey Gordon,Write-In,David H Conroy,Write-In,12
Tracey Gordon,6,0,106,0,12
Write-In,,0,0,0,12
David H Conroy,,,2,0,12
Write-In,,,,0,12
Total,112,0,108,0,12
,Register Of Wills,,Judge Of The Municipal Court,,13
,Tracey Gordon,Write-In,David H Conroy,Write-In,13
Tracey Gordon,6,0,67,0,13
Write-In,,0,0,0,13
David H Conroy,,,1,0,13
Write-In,,,,0,13
Total,73,0,68,0,13
,Register Of Wills,,Judge Of The Municipal Court,,14
,Tracey Gordon,Write-In,David H Conroy,Write-In,14
Tracey Gordon,4,0,37,0,14
Write-In,,0,0,0,14
David H Conroy,,,3,0,14
Write-In,,,,0,14
Total,41,0,40,0,14
,Register Of Wills,,Judge Of The Municipal Court,,15
,Tracey Gordon,Write-In,David H Conroy,Write-In,15
Tracey Gordon,3,0,76,1,15
Write-In,,0,0,0,15
David H Conroy,,,2,0,15
Write-In,,,,0,15
Total,80,0,78,1,15
,Judge Of The Municipal Court,,Register Of Wills,,16
,David H Conroy,Write-In,Tracey Gordon,Write-In,16
David H Conroy,4,0,87,0,16
Write-In,,0,0,0,16
Tracey Gordon,,,3,0,16
Write-In,,,,0,16
Total,91,0,90,0,16
,Register Of Wills,,Judge Of The Municipal Court,,17
,Tracey Gordon,Write-In,David H Conroy,Write-In,17
Tracey Gordon,3,0,84,0,17
Write-In,,0,0,0,17
David H Conroy,,,1,0,17
Write-In,,,,0,17
Total,87,0,85,0,17
,Register Of Wills,,Judge Of The Municipal Court,,18
,Tracey Gordon,Write-In,David H Conroy,Write-In,18
Tracey Gordon,3,0,89,0,18
Write-In,,0,0,0,18
David H Conroy,,,0,0,18
Write-In,,,,0,18
Total,92,0,89,0,18
,Register Of Wills,,Judge Of The Municipal Court,,19
,Tracey Gordon,Write-In,David H Conroy,Write-In,19
Tracey Gordon,3,0,124,0,19
Write-In,,0,0,0,19
David H Conroy,,,0,0,19
Write-In,,,,0,19
Total,127,0,124,0,19
,Register Of Wills,,Judge Of The Municipal Court,,20
,Tracey Gordon,Write-In,David H Conroy,Write-In,20
Tracey Gordon,5,0,105,0,20
Write-In,,0,0,0,20
David H Conroy,,,3,0,20
Write-In,,,,0,20
Total,110,0,108,0,20
,Register Of Wills,,Judge Of The Municipal Court,,21
,Tracey Gordon,Write-In,David H Conroy,Write-In,21
Tracey Gordon,6,0,110,0,21
Write-In,,0,0,0,21
David H Conroy,,,2,0,21
Write-In,,,,0,21
Total,116,0,112,0,21
,Register Of Wills,,Judge Of The Municipal Court,,22
,Tracey Gordon,Write-In,David H Conroy,Write-In,22
Tracey Gordon,3,0,94,0,22
Write-In,,0,0,0,22
David H Conroy,,,0,0,22
Write-In,,,,0,22
Total,97,0,94,0,22
,Register Of Wills,,Judge Of The Municipal Court,,23
,Tracey Gordon,Write-In,David H Conroy,Write-In,23
Tracey Gordon,2,0,94,0,23
Write-In,,0,0,0,23
David H Conroy,,,1,0,23
Write-In,,,,0,23
Total,96,0,95,0,23
,Register Of Wills,,Judge Of The Municipal Court,,24
,Tracey Gordon,Write-In,David H Conroy,Write-In,24
Tracey Gordon,5,0,101,0,24
Write-In,,0,0,0,24
David H Conroy,,,1,0,24
Write-In,,,,0,24
Total,106,0,102,0,24
,Judge Of The Municipal Court,,Register Of Wills,,25
,David H Conroy,Write-In,Tracey Gordon,Write-In,25
David H Conroy,4,0,118,0,25
Write-In,,0,0,0,25
Tracey Gordon,,,1,0,25
Write-In,,,,0,25
Total,122,0,119,0,25
,Register Of Wills,,Judge Of The Municipal Court,,26
,Tracey Gordon,Write-In,David H Conroy,Write-In,26
Tracey Gordon,4,0,92,0,26
Write-In,,0,0,0,26
David H Conroy,,,3,0,26
Write-In,,,,0,26
Total,96,0,95,0,26
,Register Of Wills,,Judge Of The Municipal Court,,27
,Tracey Gordon,Write-In,David H Conroy,Write-In,27
Tracey Gordon,1,0,82,0,27
Write-In,,0,0,1,27
David H Conroy,,,0,0,27
Write-In,,,,0,27
Total,83,1,82,1,27
,Register Of Wills,,Judge Of The Municipal Court,,28
,Tracey Gordon,Write-In,David H Conroy,Write-In,28
Tracey Gordon,5,0,171,0,28
Write-In,,0,0,0,28
David H Conroy,,,4,0,28
Write-In,,,,0,28
Total,176,0,175,0,28
,Register Of Wills,,Judge Of The Municipal Court,,29
,Tracey Gordon,Write-In,David H Conroy,Write-In,29
Tracey Gordon,5,0,89,0,29
Write-In,,0,0,0,29
David H Conroy,,,1,0,29
Write-In,,,,0,29
Total,94,0,90,0,29
,Judge Of The Municipal Court,,Register Of Wills,,30
,David H Conroy,Write-In,Tracey Gordon,Write-In,30
David H Conroy,5,0,106,0,30
Write-In,,0,0,0,30
Tracey Gordon,,,3,0,30
Write-In,,,,0,30
Total,111,0,109,0,30
,Register Of Wills,,Judge Of The Municipal Court,,31
,Tracey Gordon,Write-In,David H Conroy,Write-In,31
Tracey Gordon,7,0,141,0,31
Write-In,,0,0,0,31
David H Conroy,,,3,0,31
Write-In,,,,0,31
Total,148,0,144,0,31
