col_1,col_2,col_3,col_4,col_5,division
,Register Of Wills,,Judge Of The Municipal Court,,All
,Tracey Gordon,Write-In,David H Conroy,Write-In,All
Tracey Gordon,487,0,"7,811",4,All
Write-In,,7,9,5,All
David H Conroy,,,434,0,All
Write-In,,,,2,All
Total,"8,302",21,"8,254",11,All
,Judge Of The Municipal Court,,Register Of Wills,,1
,David H Conroy,Write-In,Tracey Gordon,Write-In,1
David H Conroy,13,0,242,0,1
Write-In,,0,0,0,1
Tracey Gordon,,,8,0,1
Write-In,,,,0,1
Total,255,0,250,0,1
,Judge Of The Municipal Court,,Register Of Wills,,2
,David H Conroy,Write-In,Tracey Gordon,Write-In,2
David H Conroy,19,0,193,0,2
Write-In,,0,0,0,2
Tracey Gordon,,,16,0,2
Write-In,,,,0,2
Total,212,0,209,0,2
,Judge Of The Municipal Court,,Register Of Wills,,3
,David H Conroy,Write-In,Tracey Gordon,Write-In,3
David H Conroy,22,0,280,0,3
Write-In,,0,0,0,3
Tracey Gordon,,,22,0,3
Write-In,,,,0,3
Total,302,0,302,0,3
,Register Of Wills,,Judge Of The Municipal Court,,4
,Tracey Gordon,Write-In,David H Conroy,Write-In,4
Tracey Gordon,18,0,250,0,4
Write-In,,0,0,0,4
David H Conroy,,,13,0,4
Write-In,,,,0,4
Total,268,0,263,0,4
,Register Of Wills,,Judge Of The Municipal Court,,5
,Tracey Gordon,Write-In,David H Conroy,Write-In,5
Tracey Gordon,9,0,125,0,5
Write-In,,0,0,0,5
David H Conroy,,,6,0,5
Write-In,,,,0,5
Total,134,0,131,0,5
,Judge Of The Municipal Court,,Register Of Wills,,6
,David H Conroy,Write-In,Tracey Gordon,Write-In,6
David H Conroy,17,0,206,0,6
Write-In,,0,0,0,6
Tracey Gordon,,,17,0,6
Write-In,,,,0,6
Total,223,0,223,0,6
,Register Of Wills,,Judge Of The Municipal Court,,7
,Tracey Gordon,Write-In,David H Conroy,Write-In,7
Tracey Gordon,22,0,283,0,7
Write-In,,0,0,0,7
David H Conroy,,,14,0,7
Write-In,,,,0,7
Total,305,0,297,0,7
,Register Of Wills,,Judge Of The Municipal Court,,8
,Tracey Gordon,Write-In,David H Conroy,Write-In,8
Tracey Gordon,17,0,262,0,8
Write-In,,0,0,0,8
David H Conroy,,,10,0,8
Write-In,,,,0,8
Total,279,0,272,0,8
,Register Of Wills,,Judge Of The Municipal Court,,9
,Tracey Gordon,Write-In,David H Conroy,Write-In,9
Tracey Gordon,18,0,237,0,9
Write-In,,0,0,0,9
David H Conroy,,,10,0,9
Write-In,,,,0,9
Total,255,0,247,0,9
,Register Of Wills,,Judge Of The Municipal Court,,10
,Tracey Gordon,Write-In,David H Conroy,Write-In,10
Tracey Gordon,19,0,337,1,10
Write-In,,0,0,0,10
David H Conroy,,,15,0,10
Write-In,,,,0,10
Total,357,0,352,1,10
,Register Of Wills,,Judge Of The Municipal Court,,11
,Tracey Gordon,Write-In,David H Conroy,Write-In,11
Tracey Gordon,11,0,178,0,11
Write-In,,1,0,0,11
David H Conroy,,,9,0,11
Write-In,,,,0,11
Total,189,1,187,0,11
,Judge Of The Municipal Court,,Register Of Wills,,12
,David H Conroy,Write-In,Tracey Gordon,Write-In,12
David H Conroy,14,0,196,1,12
Write-In,,1,0,0,12
Tracey Gordon,,,9,0,12
Write-In,,,,0,12
Total,211,1,205,1,12
,Judge Of The Municipal Court,,Register Of Wills,,13
,David H Conroy,Write-In,Tracey Gordon,Write-In,13
David H Conroy,8,0,178,1,13
Write-In,,0,0,0,13
Tracey Gordon,,,9,0,13
Write-In,,,,0,13
Total,187,0,187,1,13
,Judge Of The Municipal Court,,Register Of Wills,,14
,David H Conroy,Write-In,Tracey Gordon,Write-In,14
David H Conroy,17,0,166,0,14
Write-In,,0,0,0,14
Tracey Gordon,,,14,0,14
Write-In,,,,1,14
Total,183,0,180,1,14
,Register Of Wills,,Judge Of The Municipal Court,,15
,Tracey Gordon,Write-In,David H Conroy,Write-In,15
Tracey Gordon,15,0,183,0,15
Write-In,,0,0,0,15
David H Conroy,,,13,0,15
Write-In,,,,0,15
Total,198,0,196,0,15
,Judge Of The Municipal Court,,Register Of Wills,,16
,David H Conroy,Write-In,Tracey Gordon,Write-In,16
David H Conroy,22,0,248,0,16
Write-In,,0,0,0,16
Tracey Gordon,,,16,0,16
Write-In,,,,1,16
Total,270,0,264,1,16
,Judge Of The Municipal Court,,Register Of Wills,,17
,David H Conroy,Write-In,Tracey Gordon,Write-In,17
David H Conroy,9,0,201,0,17
Write-In,,0,0,0,17
Tracey Gordon,,,5,0,17
Write-In,,,,0,17
Total,210,0,206,0,17
,Register Of Wills,,Judge Of The Municipal Court,,18
,Tracey Gordon,Write-In,David H Conroy,Write-In,18
Tracey Gordon,22,0,310,0,18
Write-In,,1,0,1,18
David H Conroy,,,14,0,18
Write-In,,,,0,18
Total,332,2,324,1,18
,Register Of Wills,,Judge Of The Municipal Court,,19
,Tracey Gordon,Write-In,David H Conroy,Write-In,19
Tracey Gordon,18,0,259,0,19
Write-In,,1,1,0,19
David H Conroy,,,15,0,19
Write-In,,,,0,19
Total,277,2,275,0,19
,Judge Of The Municipal Court,,Register Of Wills,,20
,David H Conroy,Write-In,Tracey Gordon,Write-In,20
David H Conroy,7,0,150,0,20
Write-In,,1,0,0,20
Tracey Gordon,,,7,0,20
Write-In,,,,0,20
Total,157,1,157,0,20
,Judge Of The Municipal Court,,Register Of Wills,,21
,David H Conroy,Write-In,Tracey Gordon,Write-In,21
David H Conroy,20,0,241,1,21
Write-In,,0,0,0,21
Tracey Gordon,,,18,0,21
Write-In,,,,0,21
Total,262,0,259,1,21
,Judge Of The Municipal Court,,Register Of Wills,,22
,David H Conroy,Write-In,Tracey Gordon,Write-In,22
David H Conroy,8,0,161,0,22
Write-In,,0,0,0,22
Tracey Gordon,,,4,0,22
Write-In,,,,0,22
Total,169,0,165,0,22
,Register Of Wills,,Judge Of The Municipal Court,,23
,Tracey Gordon,Write-In,David H Conroy,Write-In,23
Tracey Gordon,20,0,291,0,23
Write-In,,0,0,0,23
David H Conroy,,,16,0,23
Write-In,,,,0,23
Total,311,0,307,0,23
,Judge Of The Municipal Court,,Register Of Wills,,24
,David H Conroy,Write-In,Tracey Gordon,Write-In,24
David H Conroy,13,0,287,1,24
Write-In,,0,0,0,24
Tracey Gordon,,,14,0,24
Write-In,,,,0,24
Total,301,0,301,1,24
,Register Of Wills,,Judge Of The Municipal Court,,25
,Tracey Gordon,Write-In,David H Conroy,Write-In,25
Tracey Gordon,17,0,265,0,25
Write-In,,2,0,1,25
David H Conroy,,,11,0,25
Write-In,,,,0,25
Total,282,3,276,1,25
,Register Of Wills,,Judge Of The Municipal Court,,26
,Tracey Gordon,Write-In,David H Conroy,Write-In,26
Tracey Gordon,10,0,218,0,26
Write-In,,0,0,0,26
David H Conroy,,,9,0,26
Write-In,,,,0,26
Total,228,0,227,0,26
,Register Of Wills,,Judge Of The Municipal Court,,27
,Tracey Gordon,Write-In,David H Conroy,Write-In,27
Tracey Gordon,10,0,158,0,27
Write-In,,0,0,0,27
David H Conroy,,,6,0,27
Write-In,,,,0,27
Total,168,0,164,0,27
,Judge Of The Municipal Court,,Register Of Wills,,28
,David H Conroy,Write-In,Tracey Gordon,Write-In,28
David H Conroy,27,0,237,2,28
Write-In,,0,0,0,28
Tracey Gordon,,,16,0,28
Write-In,,,,0,28
Total,266,0,253,2,28
,Register Of Wills,,Judge Of The Municipal Court,,29
,Tracey Gordon,Write-In,David H Conroy,Write-In,29
Tracey Gordon,32,0,356,0,29
Write-In,,0,0,1,29
David H Conroy,,,16,0,29
Write-In,,,,0,29
Total,388,1,372,1,29
,Register Of Wills,,Judge Of The Municipal Court,,30
,Tracey Gordon,Write-In,David H Conroy,Write-In,30
Tracey Gordon,15,0,247,1,30
Write-In,,0,0,1,30
David H Conroy,,,11,0,30
Write-In,,,,0,30
Total,263,1,258,2,30
,Judge Of The Municipal Court,,Register Of Wills,,31
,David H Conroy,Write-In,Tracey Gordon,Write-In,31
David H Conroy,8,0,245,1,31
Write-In,,0,1,0,31
Tracey Gordon,,,6,0,31
Write-In,,,,0,31
Total,254,1,252,1,31
,Register Of Wills,,Judge Of The Municipal Court,,32
,Tracey Gordon,Write-In,David H Conroy,Write-In,32
Tracey Gordon,11,0,179,1,32
Write-In,,0,1,1,32
David H Conroy,,,6,0,32
Write-In,,,,0,32
Total,191,2,186,2,32
,Register Of Wills,,Judge Of The Municipal Court,,33
,Tracey Gordon,Write-In,David H Conroy,Write-In,33
Tracey Gordon,9,0,152,0,33
Write-In,,0,0,0,33
David H Conroy,,,5,0,33
Write-In,,,,0,33
Total,161,0,157,0,33
,Judge Of The Municipal Court,,Register Of Wills,,34
,David H Conroy,Write-In,Tracey Gordon,Write-In,34
David H Conroy,6,0,114,0,34
Write-In,,0,0,0,34
Tracey Gordon,,,5,0,34
Write-In,,,,0,34
Total,120,0,119,0,34
,Register Of Wills,,Judge Of The Municipal Court,,35
,Tracey Gordon,Write-In,David H Conroy,Write-In,35
Tracey Gordon,8,0,176,0,35
Write-In,,0,0,0,35
David H Conroy,,,5,0,35
Write-In,,,,0,35
Total,184,0,181,0,35
